#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-217', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.935810E-06,2.875735E-06,2.761406E-06,2.569932E-06,2.287718E-06,1.921655E-06,1.503781E-06,1.083974E-06,7.128089E-07,4.240084E-07,2.262478E-07,1.070717E-07,4.386797E-08,1.436972E-08,2.254171E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.930915E-06,2.865803E-06,2.743697E-06,2.542181E-06,2.249500E-06,1.875397E-06,1.454574E-06,1.037971E-06,6.750105E-07,3.967138E-07,2.089258E-07,9.741022E-08,3.913197E-08,1.232940E-08,1.481656E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.953848E-06,2.913840E-06,2.832183E-06,2.685513E-06,2.453669E-06,2.131147E-06,1.736293E-06,1.310867E-06,9.074737E-07,5.708498E-07,3.236354E-07,1.638590E-07,7.298129E-08,2.749247E-08,7.454722E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.920355E-06,2.844841E-06,2.707126E-06,2.486102E-06,2.173920E-06,1.785871E-06,1.361370E-06,9.526880E-07,6.064254E-07,3.482362E-07,1.788100E-07,8.096691E-08,3.124108E-08,9.001238E-09,2.479124E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.960193E-06,2.928000E-06,2.859957E-06,2.733394E-06,2.526220E-06,2.227770E-06,1.849397E-06,1.427234E-06,1.012705E-06,6.544903E-07,3.820666E-07,1.997374E-07,9.234450E-08,3.667749E-08,1.128422E-08,1.090508E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.906691E-06,2.818506E-06,2.662518E-06,2.419691E-06,2.087021E-06,1.685931E-06,1.260349E-06,8.629390E-07,5.363451E-07,3.001401E-07,1.497984E-07,6.558611E-08,2.407413E-08,6.066037E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.925387E-06,2.854757E-06,2.724298E-06,2.512237E-06,2.208879E-06,1.826967E-06,1.403828E-06,9.912393E-07,6.371892E-07,3.698117E-07,1.921084E-07,8.817066E-08,3.467062E-08,1.043617E-08,7.755649E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.955381E-06,2.917216E-06,2.838718E-06,2.696629E-06,2.470288E-06,2.152982E-06,1.761507E-06,1.336454E-06,9.302944E-07,5.887373E-07,3.359575E-07,1.713190E-07,7.695046E-08,2.934848E-08,8.217463E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.926282E-06,2.856534E-06,2.727398E-06,2.516992E-06,2.215287E-06,1.834559E-06,1.411731E-06,9.984707E-07,6.430038E-07,3.739207E-07,1.946603E-07,8.956355E-08,3.533877E-08,1.071785E-08,8.799236E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.967828E-06,2.945834E-06,2.896576E-06,2.799498E-06,2.631120E-06,2.374109E-06,2.028865E-06,1.620718E-06,1.196081E-06,8.072735E-07,4.939707E-07,2.717904E-07,1.331290E-07,5.697182E-08,2.016170E-08,4.504329E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,2.973875E-06,2.960913E-06,2.929640E-06,2.863240E-06,2.739170E-06,2.535151E-06,2.239906E-06,1.863892E-06,1.442448E-06,1.026739E-06,6.658676E-07,3.901727E-07,2.048131E-07,9.513766E-08,3.802835E-08,1.185838E-08,1.304983E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,2.976655E-06,2.974897E-06,2.963593E-06,2.935815E-06,2.875743E-06,2.761422E-06,2.569956E-06,2.287751E-06,1.921696E-06,1.503825E-06,1.084015E-06,7.128430E-07,4.240332E-07,2.262637E-07,1.070807E-07,4.387238E-08,1.437164E-08,2.254900E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,2.976655E-06,2.974882E-06,2.963552E-06,2.935720E-06,2.875550E-06,2.761074E-06,2.569407E-06,2.286990E-06,1.920768E-06,1.502830E-06,1.083078E-06,7.120676E-07,4.234692E-07,2.259032E-07,1.068781E-07,4.377238E-08,1.432824E-08,2.238353E-09,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,2.976655E-06,2.976655E-06,2.970859E-06,2.953251E-06,2.912533E-06,2.829667E-06,2.681257E-06,2.447340E-06,2.122875E-06,1.726793E-06,1.301277E-06,8.989671E-07,5.642179E-07,3.190913E-07,1.611228E-07,7.153324E-08,2.681899E-08,7.179440E-09,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,2.964028E-06,2.936827E-06,2.877817E-06,2.765153E-06,2.575856E-06,2.295951E-06,1.931711E-06,1.514575E-06,1.094157E-06,7.212518E-07,4.301603E-07,2.301874E-07,1.092888E-07,4.496456E-08,1.484639E-08,2.436265E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,2.976655E-06,2.976655E-06,2.969476E-06,2.949837E-06,2.905125E-06,2.815538E-06,2.657574E-06,2.412453E-06,2.077709E-06,1.675401E-06,1.249885E-06,8.537999E-07,5.293304E-07,2.954083E-07,1.469933E-07,6.412461E-08,2.340492E-08,5.796742E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,2.976655E-06,2.968983E-06,2.948632E-06,2.902537E-06,2.810654E-06,2.649472E-06,2.400641E-06,2.062575E-06,1.658361E-06,1.233022E-06,8.391345E-07,5.181213E-07,2.878789E-07,1.425483E-07,6.181847E-08,2.235340E-08,5.375369E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,2.976655E-06,2.976655E-06,2.974679E-06,2.963018E-06,2.934480E-06,2.873021E-06,2.756542E-06,2.562268E-06,2.277107E-06,1.908743E-06,1.489972E-06,1.070995E-06,7.020879E-07,4.162255E-07,2.212824E-07,1.042876E-07,4.249603E-08,1.377558E-08,2.028036E-09,0.000000E+00
13.33917,42.29194,0.00000,2.976655E-06,2.971196E-06,2.954093E-06,2.914378E-06,2.833222E-06,2.687275E-06,2.456295E-06,2.134586E-06,1.740252E-06,1.314870E-06,9.110328E-07,5.736303E-07,3.255444E-07,1.650110E-07,7.359218E-08,2.777718E-08,7.571337E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.973795E-06,2.960704E-06,2.929164E-06,2.862286E-06,2.737489E-06,2.532548E-06,2.236363E-06,1.859654E-06,1.437992E-06,1.022622E-06,6.625245E-07,3.877870E-07,2.033168E-07,9.431292E-08,3.762884E-08,1.168830E-08,1.241347E-09
13.36222,42.09444,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.969150E-06,2.949041E-06,2.903414E-06,2.812306E-06,2.652207E-06,2.404621E-06,2.067666E-06,1.664083E-06,1.238675E-06,8.440425E-07,5.218661E-07,2.903900E-07,1.440282E-07,6.258491E-08,2.270227E-08,5.514925E-09
13.38500,41.96611,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.968657E-06,2.947839E-06,2.900840E-06,2.807465E-06,2.644204E-06,2.392995E-06,2.052820E-06,1.647424E-06,1.222245E-06,8.298018E-07,5.110185E-07,2.831281E-07,1.397557E-07,6.037575E-08,2.169838E-08,5.114005E-09,0.000000E+00
13.39472,42.10889,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.973589E-06,2.960172E-06,2.927953E-06,2.859862E-06,2.733228E-06,2.525964E-06,2.227423E-06,1.848984E-06,1.426801E-06,1.012306E-06,6.541676E-07,3.818373E-07,1.995941E-07,9.226586E-08,3.663956E-08,1.126813E-08
13.39917,42.35250,0.00000,2.974655E-06,2.962955E-06,2.934334E-06,2.872724E-06,2.756010E-06,2.561431E-06,2.275951E-06,1.907339E-06,1.488474E-06,1.069590E-06,7.009304E-07,4.153871E-07,2.207488E-07,1.039891E-07,4.234927E-08,1.371217E-08,2.003958E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,2.976655E-06,2.976655E-06,2.975756E-06,2.965886E-06,2.941196E-06,2.886842E-06,2.781539E-06,2.602002E-06,2.332617E-06,1.976900E-06,1.563522E-06,1.140752E-06,7.602337E-07,4.588229E-07,2.487095E-07,1.198081E-07,5.021506E-08,1.714962E-08,3.324228E-09,0.000000E+00
13.42444,41.91444,0.00000,2.976655E-06,2.976655E-06,2.972463E-06,2.957287E-06,2.921453E-06,2.846993E-06,2.710834E-06,2.491716E-06,2.181392E-06,1.794611E-06,1.370353E-06,9.608034E-07,6.128685E-07,3.527319E-07,1.815668E-07,8.245266E-08,3.194478E-08,9.294156E-09,3.550679E-10,0.000000E+00
13.42750,42.03528,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.972431E-06,2.957205E-06,2.921270E-06,2.846635E-06,2.710216E-06,2.490781E-06,2.180145E-06,1.793151E-06,1.368851E-06,9.594447E-07,6.117886E-07,3.519775E-07,1.811037E-07,8.220279E-08,3.182630E-08,9.244782E-09
13.45806,41.86528,0.00000,2.976655E-06,2.973683E-06,2.960415E-06,2.928506E-06,2.860968E-06,2.735169E-06,2.528961E-06,2.231488E-06,1.853831E-06,1.431881E-06,1.016985E-06,6.579540E-07,3.845306E-07,2.012777E-07,9.319078E-08,3.708613E-08,1.145762E-08,1.155178E-09,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.973822E-06,2.960776E-06,2.929327E-06,2.862611E-06,2.738062E-06,2.533435E-06,2.237570E-06,1.861097E-06,1.439508E-06,1.024022E-06,6.636610E-07,3.885977E-07,2.038250E-07,9.459293E-08,3.776442E-08,1.174599E-08,1.262923E-09
13.47278,41.88667,0.00000,2.976655E-06,2.976380E-06,2.967581E-06,2.945239E-06,2.895319E-06,2.797160E-06,2.627301E-06,2.368626E-06,2.021945E-06,1.613045E-06,1.188602E-06,8.008673E-07,4.891482E-07,2.686000E-07,1.312740E-07,5.602396E-08,1.973604E-08,4.336335E-09,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,2.976655E-06,2.976655E-06,2.969072E-06,2.948851E-06,2.903005E-06,2.811536E-06,2.650931E-06,2.402764E-06,2.065289E-06,1.661410E-06,1.236033E-06,8.417479E-07,5.201145E-07,2.892149E-07,1.433354E-07,6.222592E-08,2.253878E-08,5.449498E-09,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.970183E-06,2.951575E-06,2.908882E-06,2.822677E-06,2.669492E-06,2.429941E-06,2.100261E-06,1.700960E-06,1.275343E-06,8.760852E-07,5.464750E-07,3.070001E-07,1.538812E-07,6.772162E-08,2.505579E-08,6.462622E-09,0.000000E+00
13.48917,42.29417,0.00000,2.976655E-06,2.976326E-06,2.967431E-06,2.944880E-06,2.894560E-06,2.795752E-06,2.625005E-06,2.365336E-06,2.017801E-06,1.608458E-06,1.184140E-06,7.970523E-07,4.862818E-07,2.667072E-07,1.301756E-07,5.546369E-08,1.948491E-08,4.237405E-09,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.974884E-06,2.963559E-06,2.935735E-06,2.875581E-06,2.761131E-06,2.569497E-06,2.287115E-06,1.920920E-06,1.502993E-06,1.083232E-06,7.121949E-07,4.235617E-07,2.259624E-07,1.069114E-07,4.378878E-08,1.433536E-08
13.52278,42.20611,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.975730E-06,2.965816E-06,2.941030E-06,2.886495E-06,2.780905E-06,2.600982E-06,2.331177E-06,1.975113E-06,1.561572E-06,1.138882E-06,7.586589E-07,4.576568E-07,2.479505E-07,1.193741E-07,4.999689E-08,1.705324E-08,3.286814E-09
13.52417,41.83444,0.00000,2.976397E-06,2.967626E-06,2.945347E-06,2.895547E-06,2.797583E-06,2.627991E-06,2.369616E-06,2.023193E-06,1.614428E-06,1.189949E-06,8.020197E-07,4.900149E-07,2.691729E-07,1.316068E-07,5.619383E-08,1.981225E-08,4.366383E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.971547E-06,2.954974E-06,2.916317E-06,2.836973E-06,2.693653E-06,2.465825E-06,2.147102E-06,1.754697E-06,1.329524E-06,9.240960E-07,5.838650E-07,3.325916E-07,1.692755E-07,7.586011E-08,2.883719E-08,8.006752E-09,0.000000E+00
13.54778,42.08583,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.974887E-06,2.963567E-06,2.935755E-06,2.875622E-06,2.761205E-06,2.569613E-06,2.287276E-06,1.921116E-06,1.503203E-06,1.083430E-06,7.123587E-07,4.236809E-07,2.260385E-07,1.069541E-07,4.380990E-08,1.434452E-08
13.56139,41.81083,0.00000,2.973422E-06,2.959740E-06,2.926973E-06,2.857908E-06,2.729802E-06,2.520686E-06,2.220278E-06,1.840482E-06,1.417911E-06,1.004137E-06,6.475699E-07,3.771543E-07,1.966728E-07,9.066434E-08,3.586793E-08,1.094140E-08,9.629261E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,2.976655E-06,2.974367E-06,2.962198E-06,2.932586E-06,2.869177E-06,2.749685E-06,2.551518E-06,2.262295E-06,1.890808E-06,1.470886E-06,1.053146E-06,6.874168E-07,4.056278E-07,2.145546E-07,1.005340E-07,4.065548E-08,1.298243E-08,1.727652E-09,0.000000E+00,0.000000E+00
13.59139,42.08194,0.00000,2.976655E-06,2.976655E-06,2.976655E-06,2.976655E-06,2.973371E-06,2.959610E-06,2.926677E-06,2.857319E-06,2.728772E-06,2.519102E-06,2.218137E-06,1.837940E-06,1.415257E-06,1.001702E-06,6.456067E-07,3.757632E-07,1.958066E-07,9.019030E-08,3.563994E-08,1.084503E-08
