#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-128', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.007888E-06,5.868665E-06,5.611770E-06,5.193463E-06,4.592318E-06,3.829784E-06,2.975940E-06,2.131873E-06,1.395181E-06,8.274615E-07,4.411507E-07,2.090336E-07,8.587998E-08,2.818315E-08,5.018780E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.996155E-06,5.845658E-06,5.572012E-06,5.132911E-06,4.511031E-06,3.733586E-06,2.875573E-06,2.039542E-06,1.320284E-06,7.738855E-07,4.073532E-07,1.902308E-07,7.665452E-08,2.419125E-08,3.902764E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.051430E-06,5.957597E-06,5.771876E-06,5.447570E-06,4.947890E-06,4.268504E-06,3.453289E-06,2.589921E-06,1.782834E-06,1.116836E-06,6.316880E-07,3.197002E-07,1.425791E-07,5.380783E-08,1.453099E-08,1.352116E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.970952E-06,5.797302E-06,5.490244E-06,5.011038E-06,4.350894E-06,3.548077E-06,2.686082E-06,1.868859E-06,1.184698E-06,6.788957E-07,3.486577E-07,1.582414E-07,6.127693E-08,1.767129E-08,2.103208E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.066893E-06,5.990964E-06,5.835316E-06,5.553848E-06,5.104788E-06,4.472643E-06,3.687392E-06,2.826568E-06,1.993715E-06,1.282506E-06,7.464366E-07,3.897748E-07,1.803097E-07,7.172020E-08,2.202882E-08,3.164792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.938523E-06,5.736898E-06,5.391074E-06,4.867506E-06,4.167740E-06,3.341995E-06,2.481598E-06,1.689914E-06,1.046581E-06,5.848634E-07,2.921873E-07,1.283262E-07,4.729752E-08,1.190885E-08,1.072713E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.982946E-06,5.820144E-06,5.528583E-06,5.067756E-06,4.424863E-06,3.633125E-06,2.772303E-06,1.945937E-06,1.245465E-06,7.211457E-07,3.745664E-07,1.722543E-07,6.796165E-08,2.048385E-08,2.875715E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.055157E-06,5.965534E-06,5.786768E-06,5.472186E-06,4.983747E-06,4.314533E-06,3.505366E-06,2.641855E-06,1.828488E-06,1.152216E-06,6.558598E-07,3.342599E-07,1.503112E-07,5.742816E-08,1.602551E-08,1.569698E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.985082E-06,5.824243E-06,5.535515E-06,5.078090E-06,4.438443E-06,3.648856E-06,2.788371E-06,1.960410E-06,1.256959E-06,7.291970E-07,3.795400E-07,1.749641E-07,6.926372E-08,2.103567E-08,3.027971E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.085631E-06,6.033304E-06,5.919610E-06,5.701727E-06,5.333413E-06,4.784163E-06,4.061530E-06,3.222659E-06,2.363379E-06,1.586661E-06,9.670746E-07,5.308920E-07,2.598901E-07,1.112900E-07,3.937699E-08,8.663440E-09,4.176403E-10,0.000000E+00,0.000000E+00,0.000000E+00
