#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,4.221183E-07,1.488358E-07,1.725920E-07,1.511522E-07,6.072710E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.447882E-07,1.713821E-08,1.694934E-08,1.495935E-08,4.552457E-09
26,pre1919rota,12.98694,42.32417,9.999991E-01,4.052042E-07,1.423731E-07,1.645644E-07,1.432496E-07,5.681323E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.378708E-07,1.624153E-08,1.602462E-08,1.408159E-08,4.246772E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,5.110122E-07,1.833934E-07,2.161440E-07,1.950568E-07,8.333864E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.826200E-07,2.213114E-08,2.213984E-08,1.995316E-08,6.332486E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.768073E-07,1.316035E-07,1.512707E-07,1.302981E-07,5.050840E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.264523E-07,1.477301E-08,1.451552E-08,1.265762E-08,3.755984E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.579195E-07,2.020352E-07,2.400732E-07,2.199238E-07,9.687061E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.036766E-07,2.497719E-08,2.513119E-08,2.288682E-08,7.417325E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.474491E-07,1.205808E-07,1.377868E-07,1.173746E-07,4.442438E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.149462E-07,1.331244E-08,1.302402E-08,1.126614E-08,3.286897E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,3.944071E-07,1.382663E-07,1.594827E-07,1.382787E-07,5.437706E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.335006E-07,1.567776E-08,1.544447E-08,1.353289E-08,4.056889E-09
37,pre1919rota,13.06861,42.29611,9.999988E-01,5.224475E-07,1.879119E-07,2.219154E-07,2.010020E-07,8.650796E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.876731E-07,2.280893E-08,2.284949E-08,2.064406E-08,6.583758E-09
14,pre1919rota,13.07944,42.41806,9.999991E-01,3.993065E-07,1.401280E-07,1.617845E-07,1.405273E-07,5.547655E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.354793E-07,1.593276E-08,1.570675E-08,1.378076E-08,4.142549E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,6.390944E-07,2.349869E-07,2.831425E-07,2.661114E-07,1.237680E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.422774E-07,3.033390E-08,3.083425E-08,2.861327E-08,9.642398E-09
36,pre1919rota,13.14611,42.21056,9.999982E-01,7.438639E-07,2.788819E-07,3.420002E-07,3.318439E-07,1.646725E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.961556E-07,3.804150E-08,3.915118E-08,3.715332E-08,1.309086E-08
141,pre1919rota,13.20750,42.10306,9.999972E-01,1.019684E-06,4.030626E-07,5.182833E-07,5.473454E-07,3.230735E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,4.681014E-07,6.443062E-08,6.856335E-08,6.910853E-08,2.749405E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,9.545346E-07,3.724314E-07,4.733745E-07,4.897641E-07,2.773583E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,4.226653E-07,5.721350E-08,6.039753E-08,6.001210E-08,2.320889E-08
151,pre1919rota,13.25167,42.07028,9.999965E-01,1.174722E-06,4.801718E-07,6.360504E-07,7.077317E-07,4.651884E-07
329,post1981rota,13.25167,42.07028,9.999991E-01,5.941080E-07,8.536500E-08,9.274363E-08,9.703518E-08,4.164643E-08
147,pre1919rota,13.25583,42.37417,9.999985E-01,6.303268E-07,2.313847E-07,2.783879E-07,2.609325E-07,1.206742E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.379831E-07,2.973094E-08,3.018897E-08,2.795971E-08,9.384644E-09
79,pre1919rota,13.28306,42.00667,9.999959E-01,1.293637E-06,5.448943E-07,7.411267E-07,8.634894E-07,6.238393E-07
