#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-215', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.501811E-06,5.281598E-06,4.913311E-06,4.371266E-06,3.669170E-06,2.868839E-06,2.065947E-06,1.357091E-06,8.063182E-07,4.297034E-07,2.030668E-07,8.304303E-08,2.710548E-08,4.163361E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.481260E-06,5.245027E-06,4.856117E-06,4.292653E-06,3.574205E-06,2.768018E-06,1.971875E-06,1.279948E-06,7.507214E-07,3.944886E-07,1.834636E-07,7.345241E-08,2.298174E-08,2.605042E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.579503E-06,5.426014E-06,5.149346E-06,4.710466E-06,4.097774E-06,3.345024E-06,2.531121E-06,1.756645E-06,1.108074E-06,6.300840E-07,3.200638E-07,1.431069E-07,5.421799E-08,1.492414E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.437585E-06,5.169094E-06,4.740089E-06,4.136824E-06,3.390267E-06,2.577188E-06,1.797867E-06,1.140493E-06,6.524909E-07,3.336745E-07,1.503728E-07,5.762689E-08,1.632972E-08,1.475315E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.607737E-06,5.481655E-06,5.245724E-06,4.857197E-06,4.294126E-06,3.575972E-06,2.769879E-06,1.973597E-06,1.281350E-06,7.517235E-07,3.951183E-07,1.838115E-07,7.362123E-08,2.305376E-08,2.632040E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.382237E-06,5.075867E-06,4.602069E-06,3.957231E-06,3.184869E-06,2.370720E-06,1.615453E-06,9.988421E-07,5.558118E-07,2.756784E-07,1.197943E-07,4.345635E-08,1.055795E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.458293E-06,5.204812E-06,4.794231E-06,4.208954E-06,3.474718E-06,2.664089E-06,1.876456E-06,1.202955E-06,6.961218E-07,3.604594E-07,1.648240E-07,6.447928E-08,1.918533E-08,1.193391E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.586274E-06,5.439170E-06,5.171811E-06,4.744180E-06,4.142241E-06,3.396568E-06,2.583631E-06,1.803657E-06,1.145066E-06,6.556645E-07,3.356102E-07,1.514104E-07,5.811575E-08,1.653213E-08,2.211827E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.461995E-06,5.211249E-06,4.804069E-06,4.222168E-06,3.490317E-06,2.680272E-06,1.891211E-06,1.214779E-06,7.044478E-07,3.656123E-07,1.676268E-07,6.581904E-08,1.974817E-08,1.401196E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.642536E-06,5.553677E-06,5.376769E-06,5.066819E-06,4.588908E-06,3.940408E-06,3.165971E-06,2.352063E-06,1.599265E-06,9.864983E-07,5.475396E-07,2.708064E-07,1.172725E-07,4.230919E-08,1.009933E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.670950E-06,5.616755E-06,5.499904E-06,5.278178E-06,4.907924E-06,4.363807E-06,3.660095E-06,2.859135E-06,2.056827E-06,1.349558E-06,8.008507E-07,4.262156E-07,2.011114E-07,8.207959E-08,2.668829E-08,4.004599E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.695664E-06,5.677894E-06,5.633087E-06,5.533662E-06,5.339508E-06,5.005851E-06,4.501237E-06,3.829607E-06,3.042900E-06,2.231920E-06,1.496187E-06,9.087734E-07,4.960309E-07,2.408059E-07,1.019156E-07,3.540037E-08,7.367639E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.695638E-06,5.677825E-06,5.632922E-06,5.533315E-06,5.338868E-06,5.004814E-06,4.499760E-06,3.827759E-06,3.040868E-06,2.229956E-06,1.494519E-06,9.075278E-07,4.952136E-07,2.403347E-07,1.016768E-07,3.529402E-08,7.326016E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.696728E-06,5.689982E-06,5.662919E-06,5.598393E-06,5.463004E-06,5.213008E-06,4.806761E-06,4.225791E-06,3.494601E-06,2.684723E-06,1.895277E-06,1.218041E-06,7.067493E-07,3.670390E-07,1.684041E-07,6.619120E-08,1.990477E-08,1.459108E-09,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.625087E-06,5.517003E-06,5.309020E-06,4.956816E-06,4.431923E-06,3.743497E-06,2.948884E-06,2.141707E-06,1.420108E-06,8.523862E-07,4.593012E-07,2.197792E-07,9.133649E-08,3.072250E-08,5.549754E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.696728E-06,5.687731E-06,5.657191E-06,5.585582E-06,5.437821E-06,5.169499E-06,4.740697E-06,4.137629E-06,3.391203E-06,2.578144E-06,1.798727E-06,1.141172E-06,6.529616E-07,3.339614E-07,1.505265E-07,5.769930E-08,1.635969E-08,1.584307E-10,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,5.685512E-06,5.651631E-06,5.573341E-06,5.414134E-06,5.129216E-06,4.680491E-06,4.058546E-06,3.299906E-06,2.485516E-06,1.716132E-06,1.076445E-06,6.083819E-07,3.069772E-07,1.361716E-07,5.098783E-08,1.360195E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.696728E-06,5.696030E-06,5.678891E-06,5.635472E-06,5.538678E-06,5.348777E-06,5.020908E-06,4.522731E-06,3.856572E-06,3.072631E-06,2.260730E-06,1.520721E-06,9.271350E-07,5.081081E-07,2.477873E-07,1.054624E-07,3.698392E-08,7.989007E-09,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,5.689380E-06,5.661377E-06,5.594924E-06,5.456142E-06,5.201079E-06,4.788537E-06,4.201322E-06,3.465727E-06,2.654780E-06,1.867986E-06,1.196182E-06,6.913614E-07,3.575191E-07,1.632280E-07,6.371788E-08,1.886611E-08,1.075770E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,5.696728E-06,5.696728E-06,5.695431E-06,5.677262E-06,5.631580E-06,5.530505E-06,5.333696E-06,4.996446E-06,4.487862E-06,3.812891E-06,3.024540E-06,2.214198E-06,1.481152E-06,8.975634E-07,4.886855E-07,2.365760E-07,9.977487E-08,3.444821E-08,6.995448E-09,0.000000E+00
13.36222,42.09444,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.689705E-06,5.662210E-06,5.596796E-06,5.459842E-06,5.207504E-06,4.798342E-06,4.214472E-06,3.481227E-06,2.670836E-06,1.882604E-06,1.207878E-06,6.995856E-07,3.626015E-07,1.659883E-07,6.503540E-08,1.941878E-08,1.279519E-09
13.38500,41.96611,0.00000,5.696728E-06,5.696728E-06,5.687738E-06,5.657209E-06,5.585621E-06,5.437897E-06,5.169630E-06,4.740894E-06,4.137891E-06,3.391507E-06,2.578455E-06,1.799006E-06,1.141392E-06,6.531146E-07,3.340547E-07,1.505765E-07,5.772283E-08,1.636943E-08,1.619741E-10,0.000000E+00
13.39472,42.10889,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.695874E-06,5.678465E-06,5.634452E-06,5.536528E-06,5.344799E-06,5.014438E-06,4.513482E-06,3.844953E-06,3.059803E-06,2.248283E-06,1.510107E-06,9.191810E-07,5.028694E-07,2.447550E-07,1.039198E-07,3.629428E-08,7.718042E-09
13.39917,42.35250,0.00000,5.674690E-06,5.625493E-06,5.517842E-06,5.310545E-06,4.959252E-06,4.435342E-06,3.747715E-06,2.953457E-06,2.146063E-06,1.423756E-06,8.550711E-07,4.610377E-07,2.207662E-07,9.182953E-08,3.093896E-08,5.633266E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,5.696728E-06,5.696728E-06,5.683434E-06,5.646496E-06,5.562187E-06,5.392842E-06,5.093496E-06,4.627824E-06,3.990299E-06,3.222184E-06,2.407726E-06,1.647705E-06,1.023546E-06,5.724418E-07,2.855170E-07,1.249097E-07,4.579384E-08,1.149666E-08,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,5.696728E-06,5.692556E-06,5.669600E-06,5.613634E-06,5.493558E-06,5.266840E-06,4.890122E-06,4.339241E-06,3.630302E-06,2.827380E-06,2.027082E-06,1.325071E-06,7.831341E-07,4.149507E-07,1.948165E-07,7.898811E-08,2.535398E-08,3.498468E-09,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.694298E-06,5.674215E-06,5.624375E-06,5.515533E-06,5.306352E-06,4.952558E-06,4.425953E-06,3.736140E-06,2.940915E-06,2.134121E-06,1.413763E-06,8.477213E-07,4.562872E-07,2.180676E-07,9.048238E-08,3.034791E-08,5.405369E-09
13.45806,41.86528,0.00000,5.693633E-06,5.672443E-06,5.620228E-06,5.507000E-06,5.290925E-06,4.928048E-06,4.391727E-06,3.694139E-06,2.895615E-06,2.091183E-06,1.377994E-06,8.215348E-07,4.394385E-07,2.085403E-07,8.574769E-08,2.828002E-08,4.611632E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,5.696728E-06,5.696728E-06,5.695471E-06,5.677370E-06,5.631837E-06,5.531042E-06,5.334682E-06,4.998041E-06,4.490127E-06,3.815719E-06,3.027641E-06,2.217188E-06,1.483686E-06,8.994503E-07,4.899204E-07,2.372863E-07,1.001339E-07,3.460771E-08,7.057718E-09,0.000000E+00
13.47278,41.88667,0.00000,5.696728E-06,5.684605E-06,5.649382E-06,5.568438E-06,5.404741E-06,5.113404E-06,4.657096E-06,4.028125E-06,3.265142E-06,2.450602E-06,1.685315E-06,1.052539E-06,5.920847E-07,2.972129E-07,1.310300E-07,4.860854E-08,1.263430E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,5.696728E-06,5.687069E-06,5.655525E-06,5.581893E-06,5.430646E-06,5.157234E-06,4.722271E-06,4.113302E-06,3.362975E-06,2.549358E-06,1.772928E-06,1.120852E-06,6.388959E-07,3.254045E-07,1.459516E-07,5.554964E-08,1.547199E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,5.696728E-06,5.696728E-06,5.690067E-06,5.663138E-06,5.598888E-06,5.463988E-06,5.214722E-06,4.809387E-06,4.229326E-06,3.498783E-06,2.689072E-06,1.899251E-06,1.221234E-06,7.090026E-07,3.684368E-07,1.691661E-07,6.655632E-08,2.005851E-08,1.516003E-09,0.000000E+00
13.48917,42.29417,0.00000,5.696728E-06,5.684356E-06,5.648767E-06,5.567103E-06,5.402194E-06,5.109130E-06,4.650795E-06,4.019960E-06,3.255844E-06,2.441297E-06,1.677131E-06,1.046213E-06,5.877874E-07,2.946473E-07,1.296839E-07,4.798780E-08,1.238274E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.696728E-06,5.683226E-06,5.645987E-06,5.561089E-06,5.390759E-06,5.090025E-06,4.622741E-06,3.983757E-06,3.214784E-06,2.400370E-06,1.641279E-06,1.018612E-06,5.691123E-07,2.835425E-07,1.238807E-07,4.532252E-08,1.130693E-08
13.52278,42.20611,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.684883E-06,5.650071E-06,5.569936E-06,5.407606E-06,5.118218E-06,4.664204E-06,4.037350E-06,3.275664E-06,2.461148E-06,1.694605E-06,1.059732E-06,5.969789E-07,3.001394E-07,1.325680E-07,4.931887E-08,1.292262E-08,0.000000E+00
13.52417,41.83444,0.00000,5.683109E-06,5.645698E-06,5.560465E-06,5.389578E-06,5.088059E-06,4.619865E-06,3.980058E-06,3.210605E-06,2.396219E-06,1.637656E-06,1.015833E-06,5.672388E-07,2.824325E-07,1.233027E-07,4.505803E-08,1.120057E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,5.696728E-06,5.696728E-06,5.692121E-06,5.668461E-06,5.611010E-06,5.488248E-06,5.257396E-06,4.875360E-06,4.318963E-06,3.605820E-06,2.801405E-06,2.002861E-06,1.305223E-06,7.688393E-07,4.059028E-07,1.897834E-07,7.652756E-08,2.429681E-08,3.099287E-09,0.000000E+00
13.54778,42.08583,0.00000,5.696728E-06,5.696728E-06,5.696728E-06,5.696728E-06,5.683239E-06,5.646016E-06,5.561152E-06,5.390879E-06,5.090225E-06,4.623033E-06,3.984133E-06,3.215209E-06,2.400792E-06,1.641648E-06,1.018895E-06,5.693033E-07,2.836557E-07,1.239396E-07,4.534950E-08,1.131779E-08
13.56139,41.81083,0.00000,5.668788E-06,5.611762E-06,5.489767E-06,5.260095E-06,4.879572E-06,4.324741E-06,3.612786E-06,2.808785E-06,2.009733E-06,1.310846E-06,7.728831E-07,4.084585E-07,1.912030E-07,7.722054E-08,2.459411E-08,3.211380E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,5.694782E-06,5.675511E-06,5.627429E-06,5.521854E-06,5.317852E-06,4.970946E-06,4.451792E-06,3.768051E-06,2.975549E-06,2.167158E-06,1.441457E-06,8.681247E-07,4.694980E-07,2.255851E-07,9.424185E-08,3.200023E-08,6.043602E-09,0.000000E+00,0.000000E+00,0.000000E+00
