#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999983E-01,6.335706E-07,2.479954E-07,3.160440E-07,3.283455E-07,1.870167E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.826074E-07,3.837009E-08,4.055630E-08,4.037537E-08,1.565322E-08
26,pre1919rota,12.98694,42.32417,9.999983E-01,6.156819E-07,2.396722E-07,3.039424E-07,3.130372E-07,1.751883E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.705191E-07,3.646997E-08,3.841711E-08,3.801349E-08,1.456042E-08
43,pre1919rota,13.02028,42.24056,9.999979E-01,7.260007E-07,2.928134E-07,3.832255E-07,4.173052E-07,2.617802E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.525200E-07,4.974456E-08,5.356669E-08,5.514447E-08,2.287686E-08
21,pre1919rota,13.02306,42.39472,9.999985E-01,5.775947E-07,2.222801E-07,2.790082E-07,2.821488E-07,1.521044E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.460089E-07,3.267420E-08,3.417138E-08,3.337560E-08,1.245353E-08
31,pre1919rota,13.04611,42.22750,9.999977E-01,7.699732E-07,3.154278E-07,4.185538E-07,4.669162E-07,3.077505E-07
209,post1981rota,13.04611,42.22750,9.999994E-01,3.913675E-07,5.632984E-08,6.123786E-08,6.412590E-08,2.753322E-08
32,pre1919rota,13.05556,42.45222,9.999986E-01,5.438585E-07,2.072217E-07,2.577917E-07,2.565500E-07,1.338025E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,2.255591E-07,2.956815E-08,3.072699E-08,2.966742E-08,1.081290E-08
18,pre1919rota,13.05972,42.40750,9.999984E-01,5.976930E-07,2.314036E-07,2.920295E-07,2.981706E-07,1.639470E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,2.587437E-07,3.463677E-08,3.636190E-08,3.575998E-08,1.353006E-08
