#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.241288E-07,8.297815E-08,1.005721E-07,9.544905E-08,4.504710E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.623731E-08,1.087495E-08,1.108876E-08,1.034142E-08,3.509448E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.176767E-07,8.028753E-08,9.698116E-08,9.147715E-08,4.264183E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.297920E-08,1.041297E-08,1.059265E-08,9.836777E-09,3.310147E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.565472E-07,9.678676E-08,1.193245E-07,1.168080E-07,5.884599E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.036105E-07,1.340058E-08,1.383445E-08,1.319834E-08,4.694770E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.066247E-07,7.572130E-08,9.093284E-08,8.486925E-08,3.873537E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.753188E-08,9.648228E-09,9.775222E-09,9.012221E-09,2.990033E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.727977E-07,1.039043E-07,1.292038E-07,1.284473E-07,6.679006E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.129595E-07,1.479401E-08,1.536598E-08,1.482116E-08,5.389474E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,1.949080E-07,7.093830E-08,8.465856E-08,7.811865E-08,3.484096E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.192316E-08,8.869721E-09,8.947223E-09,8.183861E-09,2.672902E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.135068E-07,7.855837E-08,9.468404E-08,8.895595E-08,4.114048E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.090556E-08,1.012087E-08,1.027996E-08,9.520589E-09,3.186889E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.605578E-07,9.853066E-08,1.217314E-07,1.196191E-07,6.073754E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.058752E-07,1.373598E-08,1.420205E-08,1.358604E-08,4.859407E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.154037E-07,7.934405E-08,9.572676E-08,9.009864E-08,4.181929E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.184611E-08,1.025321E-08,1.042156E-08,9.663655E-09,3.242584E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,2.997409E-07,1.160222E-07,1.463715E-07,1.493138E-07,8.176222E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.295566E-07,1.732422E-08,1.817452E-08,1.784598E-08,6.720905E-09
