#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-410', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.658425E-06,3.509150E-06,3.260513E-06,2.896051E-06,2.425885E-06,1.892106E-06,1.358787E-06,8.898379E-07,5.269461E-07,2.798081E-07,1.316894E-07,5.356552E-08,1.730304E-08,2.490680E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.645722E-06,3.486622E-06,3.225400E-06,2.847951E-06,2.367979E-06,1.830837E-06,1.301814E-06,8.432778E-07,4.935048E-07,2.586988E-07,1.199787E-07,4.785578E-08,1.485641E-08,1.569295E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.694068E-06,3.574303E-06,3.365201E-06,3.043910E-06,2.609454E-06,2.092434E-06,1.550955E-06,1.051875E-06,6.470465E-07,3.580552E-07,1.765007E-07,7.612353E-08,2.728485E-08,6.373182E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.625219E-06,3.450911E-06,3.170736E-06,2.774411E-06,2.281025E-06,1.740477E-06,1.219287E-06,7.770334E-07,4.467712E-07,2.297228E-07,1.041888E-07,4.029361E-08,1.167335E-08,3.917617E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.708305E-06,3.601280E-06,3.410127E-06,3.109666E-06,2.694041E-06,2.188067E-06,1.645982E-06,1.134863E-06,7.107427E-07,4.010232E-07,2.019754E-07,8.939760E-08,3.336385E-08,8.819946E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.607452E-06,3.420555E-06,3.125151E-06,2.714248E-06,2.211243E-06,1.669341E-06,1.155556E-06,7.268522E-07,4.120453E-07,2.086030E-07,9.290002E-08,3.499048E-08,9.483882E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.634912E-06,3.467698E-06,3.196286E-06,2.808588E-06,2.321203E-06,1.781988E-06,1.256980E-06,8.071132E-07,4.678672E-07,2.427258E-07,1.112326E-07,4.364697E-08,1.307640E-08,9.076819E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.692293E-06,3.570982E-06,3.359739E-06,3.036017E-06,2.599428E-06,2.081243E-06,1.539977E-06,1.042411E-06,6.398754E-07,3.532800E-07,1.737061E-07,7.468621E-08,2.663517E-08,6.115099E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.638006E-06,3.473092E-06,3.204551E-06,2.819716E-06,2.334372E-06,1.795683E-06,1.269497E-06,8.171675E-07,4.749650E-07,2.471294E-07,1.136336E-07,4.479753E-08,1.356094E-08,1.087018E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.723001E-06,3.629832E-06,3.458879E-06,3.182832E-06,2.790549E-06,2.299947E-06,1.759976E-06,1.236946E-06,7.910890E-07,4.566030E-07,2.357669E-07,1.074543E-07,4.184408E-08,1.232035E-08,6.290378E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.744711E-06,3.673641E-06,3.536589E-06,3.304000E-06,2.956622E-06,2.500034E-06,1.971880E-06,1.434219E-06,9.525239E-07,5.727298E-07,3.091967E-07,1.482689E-07,6.178585E-08,2.088512E-08,3.862525E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
