#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.395377E-07,4.854010E-08,5.557328E-08,4.748490E-08,1.804930E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.635191E-08,5.380457E-09,5.268998E-09,4.564963E-09,1.335019E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.295243E-07,4.478881E-08,5.099525E-08,4.312070E-08,1.603225E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.246000E-08,4.889027E-09,4.768700E-09,4.101222E-09,1.181366E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.741619E-07,6.177461E-08,7.200006E-08,6.358660E-08,2.583696E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.042318E-08,7.194830E-09,7.133436E-09,6.320482E-09,1.932602E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.147606E-07,3.932062E-08,4.438612E-08,3.692070E-08,1.324197E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.686274E-08,4.190792E-09,4.061729E-09,3.451923E-09,9.696532E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.925352E-07,6.896696E-08,8.111528E-08,7.286345E-08,3.072041E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.837706E-08,8.253499E-09,8.238610E-09,7.392143E-09,2.321307E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.018363E-07,3.459985E-08,3.875346E-08,3.176558E-08,1.104993E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.213648E-08,3.612999E-09,3.482624E-09,2.930103E-09,8.062702E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.189836E-07,4.087705E-08,4.625944E-08,3.866572E-08,1.401806E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.844675E-08,4.387340E-09,4.260257E-09,3.633511E-09,1.028438E-09
