#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-369', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.754384E-06,3.655132E-06,3.474877E-06,3.186777E-06,2.781541E-06,2.279909E-06,1.733429E-06,1.209493E-06,7.674178E-07,4.391522E-07,2.246336E-07,1.012631E-07,3.882351E-08,1.101315E-08,1.127084E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.748272E-06,3.643283E-06,3.454685E-06,3.156538E-06,2.741741E-06,2.233873E-06,1.686629E-06,1.167680E-06,7.345871E-07,4.164966E-07,2.108936E-07,9.393963E-08,3.539295E-08,9.600845E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.779375E-06,3.705140E-06,3.562841E-06,3.322794E-06,2.966427E-06,2.500831E-06,1.965484E-06,1.423764E-06,9.413413E-07,5.632525E-07,3.024745E-07,1.441834E-07,5.962710E-08,1.987724E-08,3.432791E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.736730E-06,3.621242E-06,3.417695E-06,3.101979E-06,2.671016E-06,2.153296E-06,1.605948E-06,1.096680E-06,6.796739E-07,3.791701E-07,1.885946E-07,8.223173E-08,2.999039E-08,7.409827E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.788969E-06,3.725154E-06,3.599538E-06,3.381931E-06,3.050186E-06,2.605096E-06,2.079558E-06,1.533455E-06,1.034045E-06,6.321120E-07,3.474285E-07,1.699770E-07,7.263458E-08,2.564244E-08,5.678611E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.722807E-06,3.595183E-06,3.374829E-06,3.040007E-06,2.592273E-06,2.065362E-06,1.519645E-06,1.022236E-06,6.232381E-07,3.415679E-07,1.665755E-07,7.089952E-08,2.486462E-08,5.372168E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.744085E-06,3.635237E-06,3.441100E-06,3.136377E-06,2.715448E-06,2.203736E-06,1.656271E-06,1.140805E-06,7.136769E-07,4.021987E-07,2.023014E-07,8.940179E-08,3.328670E-08,8.741666E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.781900E-06,3.710357E-06,3.572313E-06,3.337908E-06,2.987622E-06,2.526952E-06,1.993776E-06,1.450696E-06,9.638721E-07,5.798178E-07,3.131783E-07,1.502619E-07,6.266070E-08,2.120782E-08,3.945698E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.746014E-06,3.638937E-06,3.447334E-06,3.145611E-06,2.727467E-06,2.217485E-06,1.670094E-06,1.153018E-06,7.231607E-07,4.086707E-07,2.061830E-07,9.144775E-08,3.423445E-08,9.127505E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.801624E-06,3.752494E-06,3.651453E-06,3.468583E-06,3.177315E-06,2.769041E-06,2.265395E-06,1.718618E-06,1.196210E-06,7.569490E-07,4.319008E-07,2.202193E-07,9.890142E-08,3.771307E-08,1.055430E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.812805E-06,3.777851E-06,3.702007E-06,3.557183E-06,3.313814E-06,2.953901E-06,2.485473E-06,1.948937E-06,1.408096E-06,9.283022E-07,5.537161E-07,2.963449E-07,1.407209E-07,5.790811E-08,1.912723E-08,3.145207E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,3.827486E-06,3.814150E-06,3.781003E-06,3.708499E-06,3.568932E-06,3.332502E-06,2.980025E-06,2.517568E-06,1.983591E-06,1.440980E-06,9.557266E-07,5.738162E-07,3.092921E-07,1.480503E-07,6.155465E-08,2.072166E-08,3.757904E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,3.825255E-06,3.808279E-06,3.767419E-06,3.680877E-06,3.519564E-06,3.254950E-06,2.872948E-06,2.387628E-06,1.844996E-06,1.311053E-06,8.486720E-07,4.962878E-07,2.599442E-07,1.204428E-07,4.797973E-08,1.485490E-08,1.529413E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,3.829021E-06,3.823963E-06,3.804957E-06,3.759915E-06,3.665974E-06,3.493553E-06,3.215051E-06,2.819160E-06,2.323900E-06,1.778638E-06,1.250325E-06,7.998300E-07,4.617634E-07,2.384966E-07,1.087329E-07,4.236082E-08,1.248532E-08,6.511741E-10,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,3.800455E-06,3.749916E-06,3.646457E-06,3.460072E-06,3.164572E-06,2.752273E-06,2.246006E-06,1.698913E-06,1.178610E-06,7.431341E-07,4.223705E-07,2.144413E-07,9.582278E-08,3.627143E-08,9.961007E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,3.829021E-06,3.828666E-06,3.817344E-06,3.788597E-06,3.724368E-06,3.598079E-06,3.379549E-06,3.046768E-06,2.600785E-06,2.074780E-06,1.528802E-06,1.030062E-06,6.291154E-07,3.454472E-07,1.688258E-07,7.204672E-08,2.537862E-08,5.574556E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,3.821845E-06,3.799612E-06,3.748064E-06,3.642881E-06,3.454004E-06,3.155524E-06,2.740414E-06,2.232347E-06,1.685087E-06,1.166310E-06,7.335174E-07,4.157627E-07,2.104510E-07,9.370511E-08,3.528372E-08,9.556139E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,3.829021E-06,3.829021E-06,3.826378E-06,3.811212E-06,3.774151E-06,3.694454E-06,3.543630E-06,3.292440E-06,2.924277E-06,2.449390E-06,1.910310E-06,1.371756E-06,8.982555E-07,5.318824E-07,2.824013E-07,1.328950E-07,5.404788E-08,1.745380E-08,2.507652E-09,0.000000E+00
13.33917,42.29194,0.00000,3.824320E-06,3.805869E-06,3.761962E-06,3.670017E-06,3.500570E-06,3.225753E-06,2.833506E-06,2.340800E-06,1.796135E-06,1.266246E-06,8.125609E-07,4.707103E-07,2.440225E-07,1.117323E-07,4.379169E-08,1.308521E-08,8.722064E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,3.829021E-06,3.829021E-06,3.825645E-06,3.809292E-06,3.769733E-06,3.685520E-06,3.527752E-06,3.267642E-06,2.890237E-06,2.408325E-06,1.866773E-06,1.331188E-06,8.650350E-07,5.079739E-07,2.672791E-07,1.244889E-07,4.994121E-08,1.569060E-08,1.842331E-09,0.000000E+00
13.36222,42.09444,0.00000,3.829021E-06,3.829021E-06,3.825996E-06,3.810209E-06,3.771838E-06,3.689764E-06,3.535275E-06,3.279359E-06,2.906277E-06,2.427624E-06,1.887178E-06,1.350150E-06,8.805201E-07,5.190881E-07,2.742896E-07,1.283752E-07,5.183459E-08,1.650129E-08,2.147388E-09,0.000000E+00
13.38500,41.96611,0.00000,3.829021E-06,3.829021E-06,3.829021E-06,3.822057E-06,3.800144E-06,3.749232E-06,3.645135E-06,3.457827E-06,3.161221E-06,2.747877E-06,2.240937E-06,1.693777E-06,1.174036E-06,7.395543E-07,4.199082E-07,2.129528E-07,9.503203E-08,3.590224E-08,9.809517E-09,0.000000E+00
13.39472,42.10889,0.00000,3.829021E-06,3.829021E-06,3.828575E-06,3.817095E-06,3.788000E-06,3.723108E-06,3.595740E-06,3.375736E-06,3.041304E-06,2.593905E-06,2.067167E-06,1.521398E-06,1.023733E-06,6.243610E-07,3.423084E-07,1.670046E-07,7.111810E-08,2.496247E-08,5.410662E-09,0.000000E+00
13.39917,42.35250,0.00000,3.818956E-06,3.792496E-06,3.732655E-06,3.613559E-06,3.404964E-06,3.083438E-06,2.647284E-06,2.126601E-06,1.579558E-06,1.073752E-06,6.621675E-07,3.674224E-07,1.816663E-07,7.864079E-08,2.835468E-08,6.755009E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,3.829021E-06,3.829021E-06,3.829021E-06,3.823062E-06,3.802669E-06,3.754808E-06,3.655959E-06,3.476295E-06,3.188913E-06,2.784369E-06,2.283200E-06,1.736794E-06,1.212517E-06,7.698068E-07,4.408105E-07,2.256453E-07,1.018055E-07,3.907909E-08,1.111899E-08,1.512266E-10
13.42444,41.91444,0.00000,3.829021E-06,3.829021E-06,3.829021E-06,3.819230E-06,3.793164E-06,3.734086E-06,3.616250E-06,3.409414E-06,3.089905E-06,2.655546E-06,2.135875E-06,1.588707E-06,1.081684E-06,6.682114E-07,3.714698E-07,1.840484E-07,7.987283E-08,2.891472E-08,6.978740E-09,0.000000E+00
13.42750,42.03528,0.00000,3.829021E-06,3.829021E-06,3.829021E-06,3.829021E-06,3.818893E-06,3.792344E-06,3.732330E-06,3.612948E-06,3.403954E-06,3.081972E-06,2.645415E-06,2.124506E-06,1.577494E-06,1.071965E-06,6.608073E-07,3.665128E-07,1.811317E-07,7.836465E-08,2.822932E-08,6.704998E-09
13.45806,41.86528,0.00000,3.829021E-06,3.829021E-06,3.824136E-06,3.805398E-06,3.760903E-06,3.667922E-06,3.496931E-06,3.220197E-06,2.826052E-06,2.332009E-06,1.787025E-06,1.257948E-06,8.059191E-07,4.660380E-07,2.411339E-07,1.101629E-07,4.304225E-08,1.277070E-08,7.562098E-10,0.000000E+00
13.47028,41.96083,0.00000,3.829021E-06,3.829021E-06,3.829021E-06,3.829021E-06,3.822427E-06,3.801069E-06,3.751267E-06,3.649073E-06,3.464523E-06,3.171230E-06,2.761023E-06,2.256112E-06,1.709173E-06,1.187764E-06,7.503110E-07,4.273159E-07,2.174362E-07,9.741676E-08,3.701701E-08,1.026749E-08
13.47278,41.88667,0.00000,3.829021E-06,3.829021E-06,3.828362E-06,3.816514E-06,3.786608E-06,3.720179E-06,3.590323E-06,3.366931E-06,3.028725E-06,2.578112E-06,2.049740E-06,1.504499E-06,1.009332E-06,6.135745E-07,3.352083E-07,1.628973E-07,6.902987E-08,2.402942E-08,5.044268E-09,0.000000E+00
13.47556,42.28667,0.00000,3.829021E-06,3.820309E-06,3.795808E-06,3.739778E-06,3.627021E-06,3.427325E-06,3.116083E-06,2.689169E-06,2.173831E-06,1.626362E-06,1.114516E-06,6.933694E-07,3.884121E-07,1.940757E-07,8.508856E-08,3.129901E-08,7.936643E-09,0.000000E+00,0.000000E+00,0.000000E+00
