#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.434287E-07,5.159244E-08,6.091397E-08,5.510920E-08,2.359059E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.145006E-08,6.245863E-09,6.252167E-09,5.638982E-09,1.789942E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.371721E-07,4.911510E-08,5.774439E-08,5.183298E-08,2.182013E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.866679E-08,5.870995E-09,5.858745E-09,5.254044E-09,1.648090E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.647993E-07,6.020300E-08,7.208985E-08,6.693215E-08,3.022844E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.136313E-08,7.604577E-09,7.689255E-09,7.063510E-09,2.326823E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.281695E-07,4.558436E-08,5.326264E-08,4.725968E-08,1.940101E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.475161E-08,5.348797E-09,5.313085E-09,4.724047E-09,1.455253E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.755281E-07,6.461519E-08,7.791238E-08,7.325615E-08,3.393234E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.659188E-08,8.335454E-09,8.468996E-09,7.847586E-09,2.629611E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.212541E-07,4.289936E-08,4.988478E-08,4.386956E-08,1.767791E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.182822E-08,4.964458E-09,4.914402E-09,4.342125E-09,1.320462E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.322726E-07,4.718863E-08,5.529382E-08,4.932369E-08,2.048515E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.652311E-08,5.584324E-09,5.558842E-09,4.962174E-09,1.541530E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.635670E-07,5.970009E-08,7.143031E-08,6.622286E-08,2.981954E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.077369E-08,7.522787E-09,7.602279E-09,6.976516E-09,2.293532E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.336383E-07,4.772445E-08,5.597417E-08,5.001825E-08,2.085282E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.711755E-08,5.663636E-09,5.641730E-09,5.042703E-09,1.570842E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,1.885312E-07,7.004527E-08,8.516869E-08,8.130380E-08,3.885485E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.319426E-08,9.274470E-09,9.479179E-09,8.878961E-09,3.041027E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.131101E-07,8.057196E-08,9.952594E-08,9.776696E-08,4.960856E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,8.654980E-08,1.122576E-08,1.160516E-08,1.109920E-08,3.968053E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.727284E-07,1.077719E-07,1.384942E-07,1.459895E-07,8.559266E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.248256E-07,1.714919E-08,1.822886E-08,1.833150E-08,7.251745E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,2.521718E-07,9.809624E-08,1.243080E-07,1.278170E-07,7.116414E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.104895E-07,1.487171E-08,1.565155E-08,1.545837E-08,5.892702E-09
151,pre1919rota,13.25167,42.07028,9.999991E-01,3.037054E-07,1.230939E-07,1.617828E-07,1.774287E-07,1.127534E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.494528E-07,2.120732E-08,2.289532E-08,2.367311E-08,9.897485E-09
147,pre1919rota,13.25583,42.37417,9.999995E-01,1.863748E-07,6.913845E-08,8.394978E-08,7.993776E-08,3.799592E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.207585E-08,9.113844E-09,9.305499E-09,8.699875E-09,2.967894E-09
79,pre1919rota,13.28306,42.00667,9.999990E-01,3.328541E-07,1.385727E-07,1.864859E-07,2.131482E-07,1.475294E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.774343E-07,2.604773E-08,2.858551E-08,3.044051E-08,1.351737E-08
153,pre1919rota,13.30194,42.29056,9.999994E-01,2.343228E-07,8.995872E-08,1.126594E-07,1.134308E-07,6.051339E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,9.908107E-08,1.311024E-08,1.368453E-08,1.331684E-08,4.928021E-09
84,pre1919rota,13.33528,41.98917,9.999988E-01,3.621618E-07,1.557469E-07,2.156614E-07,2.589852E-07,1.984438E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.136040E-07,3.264628E-08,3.652609E-08,4.026044E-08,1.915906E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,2.457878E-07,9.515990E-08,1.200763E-07,1.225341E-07,6.714588E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.063013E-07,1.421864E-08,1.491858E-08,1.465249E-08,5.520842E-09
148,pre1919rota,13.34278,42.06639,9.999989E-01,3.507062E-07,1.487790E-07,2.035633E-07,2.394518E-07,1.758294E-07
326,post1981rota,13.34278,42.06639,9.999997E-01,1.981306E-07,2.977655E-08,3.304785E-08,3.590747E-08,1.660277E-08
108,pre1919rota,13.36222,42.09444,9.999989E-01,3.496208E-07,1.481379E-07,2.024693E-07,2.377236E-07,1.738977E-07
286,post1981rota,13.36222,42.09444,9.999997E-01,1.967668E-07,2.952703E-08,3.274726E-08,3.553517E-08,1.638863E-08
76,pre1919rota,13.38500,41.96611,9.999986E-01,3.857257E-07,1.718514E-07,2.454398E-07,3.108662E-07,2.663115E-07
254,post1981rota,13.38500,41.96611,9.999996E-01,2.554646E-07,4.077261E-08,4.658059E-08,5.329785E-08,2.738830E-08
109,pre1919rota,13.39472,42.10889,9.999989E-01,3.570423E-07,1.525844E-07,2.101223E-07,2.499444E-07,1.877831E-07
287,post1981rota,13.39472,42.10889,9.999996E-01,2.064258E-07,3.130576E-08,3.489615E-08,3.820904E-08,1.793917E-08
