#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-293', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.129646E-06,3.001947E-06,2.789247E-06,2.477463E-06,2.075254E-06,1.618626E-06,1.162391E-06,7.612230E-07,4.507826E-07,2.393653E-07,1.126554E-07,4.582329E-08,1.480210E-08,2.130683E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.118779E-06,2.982675E-06,2.759209E-06,2.436316E-06,2.025717E-06,1.566213E-06,1.113654E-06,7.213926E-07,4.221748E-07,2.213071E-07,1.026373E-07,4.093883E-08,1.270910E-08,1.342473E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.160137E-06,3.057683E-06,2.878804E-06,2.603952E-06,2.232290E-06,1.789999E-06,1.326784E-06,8.998400E-07,5.535240E-07,3.063028E-07,1.509897E-07,6.512082E-08,2.334116E-08,5.452018E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.101239E-06,2.952126E-06,2.712447E-06,2.373405E-06,1.951331E-06,1.488913E-06,1.043054E-06,6.647229E-07,3.821960E-07,1.965192E-07,8.912965E-08,3.446967E-08,9.986115E-09,3.351375E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.172316E-06,3.080761E-06,2.917236E-06,2.660203E-06,2.304652E-06,1.871810E-06,1.408076E-06,9.708327E-07,6.080137E-07,3.430603E-07,1.727824E-07,7.647629E-08,2.854152E-08,7.545133E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.086041E-06,2.926157E-06,2.673450E-06,2.321938E-06,1.891636E-06,1.428059E-06,9.885347E-07,6.217949E-07,3.524893E-07,1.784521E-07,7.947248E-08,2.993304E-08,8.113106E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.109531E-06,2.966486E-06,2.734304E-06,2.402642E-06,1.985703E-06,1.524424E-06,1.075299E-06,6.904551E-07,4.002429E-07,2.076428E-07,9.515532E-08,3.733835E-08,1.118637E-08,7.764879E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.158619E-06,3.054842E-06,2.874131E-06,2.597199E-06,2.223714E-06,1.780426E-06,1.317393E-06,8.917435E-07,5.473894E-07,3.022178E-07,1.485991E-07,6.389126E-08,2.278539E-08,5.231238E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.112178E-06,2.971101E-06,2.741373E-06,2.412161E-06,1.996968E-06,1.536140E-06,1.086007E-06,6.990562E-07,4.063148E-07,2.114099E-07,9.720932E-08,3.832261E-08,1.160088E-08,9.299028E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.184888E-06,3.105185E-06,2.958942E-06,2.722794E-06,2.387210E-06,1.967519E-06,1.505594E-06,1.058161E-06,6.767470E-07,3.906067E-07,2.016897E-07,9.192311E-08,3.579604E-08,1.053960E-08,5.381182E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.203461E-06,3.142663E-06,3.025420E-06,2.826449E-06,2.529280E-06,2.138685E-06,1.686870E-06,1.226921E-06,8.148485E-07,4.899489E-07,2.645061E-07,1.268385E-07,5.285548E-08,1.786643E-08,3.304245E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,3.229980E-06,3.200586E-06,3.136734E-06,3.014673E-06,2.809328E-06,2.505311E-06,2.109195E-06,1.654981E-06,1.196616E-06,7.895380E-07,4.713707E-07,2.525216E-07,1.200440E-07,4.947011E-08,1.638401E-08,2.733746E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,3.223040E-06,3.184721E-06,3.104856E-06,2.958371E-06,2.721926E-06,2.386049E-06,1.966154E-06,1.504184E-06,1.056882E-06,6.757267E-07,3.898915E-07,2.012491E-07,9.168455E-08,3.568253E-08,1.049213E-08,5.206737E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,3.237434E-06,3.218535E-06,3.174738E-06,3.085415E-06,2.925098E-06,2.671873E-06,2.319875E-06,1.889264E-06,1.425663E-06,9.864068E-07,6.201342E-07,3.513503E-07,1.777655E-07,7.910875E-08,2.976370E-08,8.043817E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,3.182950E-06,3.101376E-06,2.952361E-06,2.712803E-06,2.373879E-06,1.951886E-06,1.489483E-06,1.043570E-06,6.651323E-07,3.824817E-07,1.966945E-07,8.922412E-08,3.451443E-08,1.000475E-08,3.419558E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,3.242066E-06,3.230453E-06,3.201692E-06,3.139009E-06,3.018785E-06,2.815861E-06,2.514432E-06,2.120386E-06,1.667049E-06,1.208053E-06,7.990641E-07,4.783437E-07,2.570074E-07,1.225801E-07,5.073023E-08,1.693427E-08,2.944920E-09,0.000000E+00,0.000000E+00,0.000000E+00
