#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-405', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.787559E-06,3.633015E-06,3.375602E-06,2.998275E-06,2.511513E-06,1.958892E-06,1.406749E-06,9.212471E-07,5.455461E-07,2.896847E-07,1.363378E-07,5.545625E-08,1.791380E-08,2.578595E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.774407E-06,3.609691E-06,3.339248E-06,2.948477E-06,2.451563E-06,1.895461E-06,1.347765E-06,8.730435E-07,5.109243E-07,2.678303E-07,1.242137E-07,4.954498E-08,1.538081E-08,1.624687E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.824459E-06,3.700467E-06,3.483984E-06,3.151353E-06,2.701561E-06,2.166292E-06,1.605700E-06,1.089004E-06,6.698857E-07,3.706938E-07,1.827308E-07,7.881051E-08,2.824794E-08,6.598141E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.753180E-06,3.572720E-06,3.282656E-06,2.872340E-06,2.361539E-06,1.801911E-06,1.262325E-06,8.044608E-07,4.625412E-07,2.378315E-07,1.078665E-07,4.171588E-08,1.208539E-08,4.055900E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.839199E-06,3.728396E-06,3.530496E-06,3.219430E-06,2.789134E-06,2.265301E-06,1.704081E-06,1.174921E-06,7.358302E-07,4.151784E-07,2.091046E-07,9.255312E-08,3.454151E-08,9.131269E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.734786E-06,3.541292E-06,3.235461E-06,2.810055E-06,2.289294E-06,1.728265E-06,1.196344E-06,7.525084E-07,4.265895E-07,2.159662E-07,9.617916E-08,3.622556E-08,9.818641E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.763215E-06,3.590099E-06,3.309108E-06,2.907724E-06,2.403136E-06,1.844888E-06,1.301349E-06,8.356023E-07,4.843819E-07,2.512935E-07,1.151589E-07,4.518760E-08,1.353797E-08,9.397210E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.822622E-06,3.697029E-06,3.478330E-06,3.143181E-06,2.691182E-06,2.154706E-06,1.594335E-06,1.079206E-06,6.624614E-07,3.657499E-07,1.798375E-07,7.732246E-08,2.757533E-08,6.330947E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.766419E-06,3.595684E-06,3.317664E-06,2.919245E-06,2.416769E-06,1.859067E-06,1.314307E-06,8.460116E-07,4.917302E-07,2.558525E-07,1.176446E-07,4.637878E-08,1.403961E-08,1.125387E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.854414E-06,3.757956E-06,3.580969E-06,3.295179E-06,2.889049E-06,2.381130E-06,1.822099E-06,1.280608E-06,8.190126E-07,4.727200E-07,2.440889E-07,1.112472E-07,4.332108E-08,1.275523E-08,6.512413E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.876890E-06,3.803312E-06,3.661422E-06,3.420623E-06,3.060984E-06,2.588279E-06,2.041483E-06,1.484843E-06,9.861457E-07,5.929459E-07,3.201106E-07,1.535025E-07,6.396675E-08,2.162231E-08,3.998863E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,3.908985E-06,3.873411E-06,3.796136E-06,3.648415E-06,3.399903E-06,3.031976E-06,2.552589E-06,2.002890E-06,1.448168E-06,9.555145E-07,5.704622E-07,3.056066E-07,1.452796E-07,5.986971E-08,1.982825E-08,3.308434E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,3.900586E-06,3.854211E-06,3.757556E-06,3.580278E-06,3.294127E-06,2.887643E-06,2.379478E-06,1.820393E-06,1.279060E-06,8.177777E-07,4.718544E-07,2.435556E-07,1.109585E-07,4.318371E-08,1.269778E-08,6.301297E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
