#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-107', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.710810E-06,1.630159E-06,1.499954E-06,1.314962E-06,1.083656E-06,8.291285E-07,5.826397E-07,3.725652E-07,2.149996E-07,1.109932E-07,5.057524E-08,1.968834E-08,5.792630E-09,2.911557E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.703126E-06,1.616964E-06,1.480042E-06,1.288553E-06,1.052872E-06,7.975921E-07,5.542459E-07,3.500977E-07,1.993749E-07,1.014435E-07,4.544558E-08,1.726669E-08,4.787888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.732741E-06,1.669114E-06,1.560781E-06,1.398455E-06,1.184399E-06,9.359841E-07,6.822715E-07,4.542266E-07,2.738368E-07,1.482586E-07,7.132324E-08,2.984297E-08,1.016150E-08,1.943463E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.691000E-06,1.596546E-06,1.449825E-06,1.249251E-06,1.007945E-06,7.524548E-07,5.143896E-07,3.191670E-07,1.782782E-07,8.879696E-08,3.878273E-08,1.418151E-08,3.532334E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.741415E-06,1.685162E-06,1.586876E-06,1.435748E-06,1.231243E-06,9.876989E-07,7.324494E-07,4.970171E-07,3.059085E-07,1.693853E-07,8.355480E-08,3.606696E-08,1.294501E-08,3.037558E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.680362E-06,1.578999E-06,1.424388E-06,1.216843E-06,9.716571E-07,7.167438E-07,4.835036E-07,2.956897E-07,1.625941E-07,7.958828E-08,3.403090E-08,1.202650E-08,2.673399E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.697419E-06,1.607295E-06,1.465646E-06,1.269716E-06,1.031210E-06,7.756987E-07,5.347995E-07,3.349173E-07,1.889603E-07,9.516403E-08,4.211808E-08,1.571705E-08,4.153635E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.731880E-06,1.667543E-06,1.558261E-06,1.394904E-06,1.180002E-06,9.311980E-07,6.776935E-07,4.503781E-07,2.709936E-07,1.464125E-07,7.026983E-08,2.931469E-08,9.928669E-09,1.853279E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.699338E-06,1.610534E-06,1.470451E-06,1.275980E-06,1.038387E-06,7.829251E-07,5.411943E-07,3.398906E-07,1.923595E-07,9.720585E-08,4.319597E-08,1.621714E-08,4.357543E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.750474E-06,1.702413E-06,1.615750E-06,1.478224E-06,1.286163E-06,1.050111E-06,7.947877E-07,5.517429E-07,3.481343E-07,1.980214E-07,1.006234E-07,4.500894E-08,1.706237E-08,4.703860E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
