#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,3.404039E-07,1.166986E-07,1.318018E-07,1.097451E-07,3.945067E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,1.094783E-07,1.245602E-08,1.207720E-08,1.027167E-08,2.889968E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.202435E-07,1.093020E-07,1.229358E-07,1.015480E-07,3.586132E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,1.019994E-07,1.153355E-08,1.114814E-08,9.426349E-09,2.619198E-09
43,pre1919rota,13.02028,42.24056,9.999991E-01,4.119748E-07,1.433457E-07,1.641524E-07,1.403198E-07,5.338320E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.369241E-07,1.589909E-08,1.557222E-08,1.349543E-08,3.949083E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.918195E-07,9.896860E-08,1.106642E-07,9.042858E-08,3.126332E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.175010E-08,1.029132E-08,9.908867E-09,8.319947E-09,2.280264E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,4.494718E-07,1.575436E-07,1.816358E-07,1.572354E-07,6.139305E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.518447E-07,1.780426E-08,1.752145E-08,1.531744E-08,4.561569E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.705561E-07,9.130027E-08,1.016192E-07,8.232398E-08,2.797136E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.420561E-08,9.384511E-09,9.007565E-09,7.520272E-09,2.037895E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,3.046767E-07,1.036311E-07,1.161896E-07,9.541794E-08,3.331513E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.636299E-08,1.084897E-08,1.046455E-08,8.815102E-09,2.431452E-09
37,pre1919rota,13.06861,42.29611,9.999991E-01,4.077342E-07,1.417503E-07,1.621984E-07,1.384459E-07,5.250865E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.352604E-07,1.568808E-08,1.535696E-08,1.329523E-08,3.882363E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,3.089926E-07,1.052006E-07,1.180539E-07,9.710774E-08,3.401427E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.792007E-08,1.103774E-08,1.065289E-08,8.983283E-09,2.482989E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.963646E-07,1.755283E-07,2.040208E-07,1.792758E-07,7.212783E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.710436E-07,2.028809E-08,2.007757E-08,1.773009E-08,5.386200E-09
36,pre1919rota,13.14611,42.21056,9.999986E-01,5.890940E-07,2.118605E-07,2.500939E-07,2.261863E-07,9.675565E-08
214,post1981rota,13.14611,42.21056,9.999997E-01,2.112183E-07,2.563439E-08,2.565691E-08,2.313505E-08,7.339964E-09
141,pre1919rota,13.20750,42.10306,9.999979E-01,8.372730E-07,3.143872E-07,3.859479E-07,3.749107E-07,1.858784E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.340291E-07,4.293202E-08,4.418692E-08,4.192178E-08,1.474415E-08
17,pre1919rota,13.23556,42.19444,9.999982E-01,7.478365E-07,2.765115E-07,3.347494E-07,3.170229E-07,1.489570E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.868128E-07,3.610633E-08,3.678529E-08,3.425346E-08,1.158754E-08
151,pre1919rota,13.25167,42.07028,9.999974E-01,9.806960E-07,3.776047E-07,4.741356E-07,4.796229E-07,2.582817E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,4.179328E-07,5.550937E-08,5.804597E-08,5.666944E-08,2.110434E-08
147,pre1919rota,13.25583,42.37417,9.999989E-01,4.884707E-07,1.724829E-07,2.002118E-07,1.754957E-07,7.026361E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.677690E-07,1.986195E-08,1.963788E-08,1.731328E-08,5.242694E-09
79,pre1919rota,13.28306,42.00667,9.999969E-01,1.126978E-06,4.457406E-07,5.732665E-07,6.051500E-07,3.558331E-07
257,post1981rota,13.28306,42.00667,9.999992E-01,5.171177E-07,7.112714E-08,7.564769E-08,7.615086E-08,3.018643E-08
153,pre1919rota,13.30194,42.29056,9.999984E-01,6.734934E-07,2.458362E-07,2.941599E-07,2.727493E-07,1.228479E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.502844E-07,3.098421E-08,3.131314E-08,2.873819E-08,9.449333E-09
84,pre1919rota,13.33528,41.98917,9.999962E-01,1.289456E-06,5.270767E-07,6.979525E-07,7.755663E-07,5.063217E-07
262,post1981rota,13.33528,41.98917,9.999990E-01,6.505515E-07,9.331188E-08,1.012623E-07,1.056806E-07,4.502501E-08
107,pre1919rota,13.33917,42.29194,9.999983E-01,7.208567E-07,2.652959E-07,3.198202E-07,3.005861E-07,1.391205E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.733144E-07,3.420049E-08,3.474309E-08,3.218499E-08,1.077894E-08
148,pre1919rota,13.34278,42.06639,9.999965E-01,1.223625E-06,4.932734E-07,6.452189E-07,7.017094E-07,4.384503E-07
326,post1981rota,13.34278,42.06639,9.999991E-01,5.927928E-07,8.354609E-08,8.990261E-08,9.241951E-08,3.820241E-08
108,pre1919rota,13.36222,42.09444,9.999965E-01,1.217558E-06,4.902205E-07,6.405225E-07,6.952611E-07,4.327326E-07
286,post1981rota,13.36222,42.09444,9.999991E-01,5.877502E-07,8.270565E-08,8.893144E-08,9.129892E-08,3.763977E-08
76,pre1919rota,13.38500,41.96611,9.999954E-01,1.440190E-06,6.104806E-07,8.346911E-07,9.806578E-07,7.183066E-07
254,post1981rota,13.38500,41.96611,9.999987E-01,8.116080E-07,1.218542E-07,1.351775E-07,1.467509E-07,6.774061E-08
109,pre1919rota,13.39472,42.10889,9.999964E-01,1.259611E-06,5.115944E-07,6.736321E-07,7.411697E-07,4.740718E-07
287,post1981rota,13.39472,42.10889,9.999990E-01,6.236292E-07,8.872498E-08,9.590694E-08,9.938552E-08,4.173283E-08
104,pre1919rota,13.39917,42.35250,9.999985E-01,6.617961E-07,2.410744E-07,2.879276E-07,2.660680E-07,1.190159E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.447228E-07,3.021432E-08,3.049527E-08,2.792158E-08,9.137750E-09
73,pre1919rota,13.41167,41.94111,9.999950E-01,1.505124E-06,6.502914E-07,9.041280E-07,1.093413E-06,8.502430E-07
251,post1981rota,13.41167,41.94111,9.999986E-01,9.010594E-07,1.385084E-07,1.554004E-07,1.721462E-07,8.277743E-08
91,pre1919rota,13.42444,41.91444,9.999949E-01,1.514185E-06,6.561278E-07,9.145889E-07,1.110973E-06,8.719514E-07
269,post1981rota,13.42444,41.91444,9.999985E-01,9.150963E-07,1.411762E-07,1.586706E-07,1.763213E-07,8.533900E-08
62,pre1919rota,13.42750,42.03528,9.999951E-01,1.497074E-06,6.451727E-07,8.950176E-07,1.078249E-06,8.317348E-07
240,post1981rota,13.42750,42.03528,9.999986E-01,8.889597E-07,1.362200E-07,1.526013E-07,1.685852E-07,8.060660E-08
112,pre1919rota,13.45806,41.86528,9.999950E-01,1.505069E-06,6.502565E-07,9.040656E-07,1.093308E-06,8.501150E-07
290,post1981rota,13.45806,41.86528,9.999986E-01,9.009761E-07,1.384926E-07,1.553811E-07,1.721215E-07,8.276237E-08
106,pre1919rota,13.47028,41.96083,9.999938E-01,1.630756E-06,7.440003E-07,1.084851E-06,1.423724E-06,1.314554E-06
284,post1981rota,13.47028,41.96083,9.999980E-01,1.171345E-06,1.923730E-07,2.228241E-07,2.612942E-07,1.411776E-07
89,pre1919rota,13.47278,41.88667,9.999945E-01,1.574314E-06,6.974644E-07,9.912372E-07,1.244910E-06,1.047769E-06
267,post1981rota,13.47278,41.88667,9.999983E-01,1.023202E-06,1.621936E-07,1.846901E-07,2.100901E-07,1.066831E-07
114,pre1919rota,13.47556,42.28667,9.999977E-01,9.119256E-07,3.468880E-07,4.308492E-07,4.274328E-07,2.213139E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.763229E-07,4.920267E-08,5.106320E-08,4.918025E-08,1.783123E-08
133,pre1919rota,13.48889,42.23667,9.999971E-01,1.085430E-06,4.259632E-07,5.440289E-07,5.672410E-07,3.251444E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.872751E-07,6.634563E-08,7.021650E-08,7.005890E-08,2.727387E-08
99,pre1919rota,13.48917,42.29417,9.999977E-01,9.050083E-07,3.438407E-07,4.266005E-07,4.223927E-07,2.178360E-07
277,post1981rota,13.48917,42.29417,9.999995E-01,3.722840E-07,4.859768E-08,5.039680E-08,4.847158E-08,1.752599E-08
119,pre1919rota,13.51472,42.13583,9.999954E-01,1.448091E-06,6.151633E-07,8.426987E-07,9.933406E-07,7.325392E-07
297,post1981rota,13.51472,42.13583,9.999987E-01,8.216199E-07,1.236889E-07,1.373892E-07,1.494933E-07,6.932120E-08
134,pre1919rota,13.52278,42.20611,9.999964E-01,1.239103E-06,5.011083E-07,6.573210E-07,7.184222E-07,4.534045E-07
312,post1981rota,13.52278,42.20611,9.999991E-01,6.058572E-07,8.573197E-08,9.243274E-08,9.534701E-08,3.967925E-08
144,pre1919rota,13.52417,41.83444,9.999947E-01,1.543616E-06,6.757153E-07,9.503112E-07,1.172191E-06,9.500100E-07
322,post1981rota,13.52417,41.83444,9.999985E-01,9.642638E-07,1.506316E-07,1.703207E-07,1.913220E-07,9.468521E-08
154,pre1919rota,13.54056,41.96028,9.999924E-01,1.658400E-06,8.092813E-07,1.251376E-06,1.814943E-06,2.075802E-06
332,post1981rota,13.54056,41.96028,9.999972E-01,1.521123E-06,2.703466E-07,3.252923E-07,4.081421E-07,2.531598E-07
87,pre1919rota,13.54778,42.08583,9.999940E-01,1.611869E-06,7.269789E-07,1.049448E-06,1.353813E-06,1.205292E-06
265,post1981rota,13.54778,42.08583,9.999982E-01,1.112788E-06,1.802466E-07,2.073899E-07,2.403131E-07,1.266801E-07
63,pre1919rota,13.56139,41.81083,9.999947E-01,1.543548E-06,6.756690E-07,9.502255E-07,1.172042E-06,9.498152E-07
241,post1981rota,13.56139,41.81083,9.999985E-01,9.641435E-07,1.506083E-07,1.702918E-07,1.912846E-07,9.466161E-08
94,pre1919rota,13.58389,41.88750,9.999928E-01,1.664798E-06,7.954462E-07,1.207574E-06,1.697627E-06,1.817710E-06
272,post1981rota,13.58389,41.88750,9.999975E-01,1.411636E-06,2.449264E-07,2.913366E-07,3.582452E-07,2.135882E-07
