#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.505616E-07,5.208081E-08,5.931619E-08,5.018631E-08,1.868282E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.939293E-08,5.689913E-09,5.551131E-09,4.776139E-09,1.376977E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.437960E-07,4.956333E-08,5.626142E-08,4.730180E-08,1.737046E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.680199E-08,5.365097E-09,5.221517E-09,4.472271E-09,1.277243E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.866175E-07,6.572489E-08,7.610952E-08,6.642237E-08,2.636283E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.372272E-08,7.518635E-09,7.421717E-09,6.523976E-09,1.964177E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.325120E-07,4.539471E-08,5.123414E-08,4.260318E-08,1.526901E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.254797E-08,4.835913E-09,4.686391E-09,3.981856E-09,1.117941E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.059559E-07,7.320120E-08,8.547906E-08,7.575812E-08,3.102169E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.179871E-08,8.573608E-09,8.512448E-09,7.562204E-09,2.325273E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.209433E-07,4.116382E-08,4.617986E-08,3.796604E-08,1.328464E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.830259E-08,4.315829E-09,4.164558E-09,3.510645E-09,9.696931E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.394944E-07,4.796972E-08,5.433495E-08,4.549407E-08,1.655654E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.517040E-08,5.161517E-09,5.015372E-09,4.282912E-09,1.215484E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.913126E-07,6.752975E-08,7.836027E-08,6.864533E-08,2.745083E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.565487E-08,7.769183E-09,7.679818E-09,6.768002E-09,2.047823E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.414447E-07,4.869154E-08,5.520685E-08,4.631113E-08,1.692359E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.590861E-08,5.253533E-09,5.108505E-09,4.368394E-09,1.243326E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.398704E-07,8.658775E-08,1.025623E-07,9.334366E-08,4.046170E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.677554E-08,1.058452E-08,1.061999E-08,9.619580E-09,3.080461E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.844294E-07,1.047236E-07,1.262962E-07,1.187852E-07,5.505526E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.079568E-07,1.351650E-08,1.373466E-08,1.272957E-08,4.267244E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.055832E-07,1.575976E-07,1.995087E-07,2.047750E-07,1.135853E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.771614E-07,2.381048E-08,2.504101E-08,2.469948E-08,9.389632E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.764742E-07,1.443591E-07,1.805937E-07,1.814825E-07,9.644621E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.586828E-07,2.096422E-08,2.186633E-08,2.125056E-08,7.843476E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.761731E-07,1.914650E-07,2.498738E-07,2.706671E-07,1.677599E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.289840E-07,3.216738E-08,3.456092E-08,3.542992E-08,1.456520E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.361808E-07,8.511431E-08,1.006638E-07,9.135881E-08,3.936880E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.510042E-08,1.035695E-08,1.038024E-08,9.383498E-09,2.992495E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,5.318026E-07,2.204959E-07,2.956695E-07,3.358317E-07,2.294548E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.799948E-07,4.089308E-08,4.476624E-08,4.745995E-08,2.088536E-08
153,pre1919rota,13.30194,42.29056,9.999991E-01,3.427935E-07,1.294870E-07,1.598198E-07,1.567687E-07,7.931074E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.388953E-07,1.799400E-08,1.859156E-08,1.776266E-08,6.337061E-09
84,pre1919rota,13.33528,41.98917,9.999980E-01,5.921318E-07,2.558965E-07,3.558628E-07,4.305297E-07,3.350511E-07
262,post1981rota,13.33528,41.98917,9.999994E-01,3.547756E-07,5.455223E-08,6.121451E-08,6.782936E-08,3.263457E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,3.661882E-07,1.397685E-07,1.741286E-07,1.736951E-07,9.093937E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.524726E-07,2.002363E-08,2.082523E-08,2.013457E-08,7.356197E-09
148,pre1919rota,13.34278,42.06639,9.999981E-01,5.861656E-07,2.521177E-07,3.491519E-07,4.193892E-07,3.215066E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.458908E-07,5.287439E-08,5.916359E-08,6.522307E-08,3.104887E-08
108,pre1919rota,13.36222,42.09444,9.999980E-01,5.889914E-07,2.538972E-07,3.523022E-07,4.245985E-07,3.278028E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.500420E-07,5.365655E-08,6.011872E-08,6.643484E-08,3.178393E-08
