#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-229', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.234488E-05,2.215995E-05,2.175478E-05,2.097231E-05,1.964030E-05,1.764148E-05,1.499740E-05,1.191411E-05,8.744529E-06,5.872177E-06,3.577484E-06,1.961404E-06,9.580559E-07,4.089094E-07,1.439564E-07,3.126575E-08,8.201966E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.234295E-05,2.215541E-05,2.174539E-05,2.095521E-05,1.961288E-05,1.760278E-05,1.494932E-05,1.186152E-05,8.693884E-06,5.829244E-06,3.545443E-06,1.940351E-06,9.458781E-07,4.027078E-07,1.411759E-07,3.016826E-08,7.288501E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.240095E-05,2.229787E-05,2.205158E-05,2.153488E-05,2.057944E-05,1.902235E-05,1.678571E-05,1.395400E-05,1.079402E-05,7.685871E-06,4.991196E-06,2.931998E-06,1.544995E-06,7.215374E-07,2.906259E-07,9.187327E-08,1.290330E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.232021E-05,2.210264E-05,2.163759E-05,2.076137E-05,1.930602E-05,1.717510E-05,1.442453E-05,1.129457E-05,8.154643E-06,5.377682E-06,3.212516E-06,1.724240E-06,8.223671E-07,3.405587E-07,1.136423E-07,2.015090E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.241694E-05,2.234275E-05,2.215470E-05,2.174344E-05,2.095078E-05,1.960434E-05,1.758869E-05,1.492927E-05,1.183679E-05,8.667381E-06,5.804487E-06,3.525257E-06,1.925967E-06,9.369101E-07,3.978122E-07,1.388344E-07,2.918646E-08,4.619242E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.227700E-05,2.200530E-05,2.144453E-05,2.042423E-05,1.878763E-05,1.647329E-05,1.358793E-05,1.041647E-05,7.343095E-06,4.717250E-06,2.739270E-06,1.425638E-06,6.564665E-07,2.593969E-07,7.867966E-08,9.101466E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.234102E-05,2.215088E-05,2.173603E-05,2.093821E-05,1.958569E-05,1.756449E-05,1.490184E-05,1.180969E-05,8.644084E-06,5.787115E-06,3.514066E-06,1.919778E-06,9.340022E-07,3.966723E-07,1.384755E-07,2.910456E-08,6.403584E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.241750E-05,2.234435E-05,2.215847E-05,2.175124E-05,2.096497E-05,1.962709E-05,1.762078E-05,1.496911E-05,1.188032E-05,8.709246E-06,5.839926E-06,3.551663E-06,1.943284E-06,9.469063E-07,4.028909E-07,1.411056E-07,3.008046E-08,5.335956E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.234585E-05,2.216222E-05,2.175948E-05,2.098089E-05,1.965408E-05,1.766096E-05,1.502164E-05,1.194066E-05,8.770137E-06,5.893920E-06,3.593737E-06,1.972100E-06,9.642526E-07,4.120701E-07,1.453757E-07,3.182683E-08,8.669132E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.242653E-05,2.241449E-05,2.233517E-05,2.213675E-05,2.170600E-05,2.088207E-05,1.949338E-05,1.743100E-05,1.473206E-05,1.161975E-05,8.457175E-06,5.625327E-06,3.390879E-06,1.837271E-06,8.853916E-07,3.714785E-07,1.269892E-07,2.449770E-08,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,2.242653E-05,2.242518E-05,2.238251E-05,2.225025E-05,2.194555E-05,2.132707E-05,2.022098E-05,1.847815E-05,1.605854E-05,1.309879E-05,9.908759E-06,6.879319E-06,4.344414E-06,2.475488E-06,1.261394E-06,5.664644E-07,2.159925E-07,6.025786E-08,2.696557E-09,0.000000E+00
13.20750,42.10306,0.00000,2.242653E-05,2.242307E-05,2.236807E-05,2.221488E-05,2.186932E-05,2.118251E-05,1.997977E-05,1.812397E-05,1.560093E-05,1.257852E-05,9.388264E-06,6.421103E-06,3.989447E-06,2.233512E-06,1.116241E-06,4.898440E-07,1.804021E-07,4.571030E-08,1.561087E-09,0.000000E+00
13.23556,42.19444,0.00000,2.242653E-05,2.242653E-05,2.242653E-05,2.240898E-05,2.231823E-05,2.209711E-05,2.162441E-05,2.073434E-05,1.925804E-05,1.710115E-05,1.432531E-05,1.117846E-05,8.035960E-06,5.271596E-06,3.129526E-06,1.667380E-06,7.882281E-07,3.225885E-07,1.053458E-07,1.606798E-08
