#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.323514E-07,8.484912E-08,1.015681E-07,9.424358E-08,4.251023E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.643838E-08,1.070688E-08,1.082355E-08,9.938508E-09,3.271124E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.223964E-07,8.080426E-08,9.628225E-08,8.859076E-08,3.928077E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.172674E-08,1.005583E-08,1.013249E-08,9.249423E-09,3.008793E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.670279E-07,9.922819E-08,1.206733E-07,1.152336E-07,5.510690E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.037198E-07,1.314577E-08,1.343764E-08,1.258973E-08,4.314081E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.083593E-07,7.516182E-08,8.897306E-08,8.088288E-08,3.497613E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.525300E-08,9.170641E-09,9.197239E-09,8.324005E-09,2.661103E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.843484E-07,1.065858E-07,1.306431E-07,1.265493E-07,6.237343E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.129360E-07,1.448204E-08,1.488861E-08,1.409645E-08,4.936996E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,1.974225E-07,7.081422E-08,8.339242E-08,7.508386E-08,3.181482E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.034169E-08,8.506501E-09,8.498985E-09,7.638762E-09,2.407275E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.155574E-07,7.804638E-08,9.270033E-08,8.479761E-08,3.714796E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.854832E-08,9.619860E-09,9.671223E-09,8.791949E-09,2.836234E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.654444E-07,9.856157E-08,1.197765E-07,1.142272E-07,5.447272E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.028964E-07,1.302739E-08,1.330958E-08,1.245758E-08,4.260047E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.178083E-07,7.895223E-08,9.387486E-08,8.603805E-08,3.784238E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.958927E-08,9.762354E-09,9.821852E-09,8.941116E-09,2.892355E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.057895E-07,1.158683E-07,1.434113E-07,1.413837E-07,7.227172E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.249104E-07,1.624857E-08,1.682150E-08,1.612934E-08,5.796173E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.449654E-07,1.333716E-07,1.680835E-07,1.711444E-07,9.337185E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.486366E-07,1.984596E-08,2.080520E-08,2.040323E-08,7.665117E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.351681E-07,1.769872E-07,2.333273E-07,2.572660E-07,1.652572E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.163148E-07,3.082852E-08,3.335135E-08,3.461138E-08,1.457496E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,4.063290E-07,1.624412E-07,2.109134E-07,2.264162E-07,1.377907E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.921913E-07,2.680120E-08,2.869411E-08,2.923086E-08,1.186748E-08
151,pre1919rota,13.25167,42.07028,9.999985E-01,4.790140E-07,2.005991E-07,2.713616E-07,3.129670E-07,2.206817E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.599860E-07,3.844920E-08,4.234526E-08,4.538060E-08,2.041237E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.033348E-07,1.147955E-07,1.419246E-07,1.396366E-07,7.108429E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.235059E-07,1.603962E-08,1.659204E-08,1.588654E-08,5.692481E-09
79,pre1919rota,13.28306,42.00667,9.999983E-01,5.131321E-07,2.208514E-07,3.060296E-07,3.679608E-07,2.826747E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.034370E-07,4.642282E-08,5.196526E-08,5.732841E-08,2.733137E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,3.804069E-07,1.498826E-07,1.921078E-07,2.015716E-07,1.170599E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.726852E-07,2.363454E-08,2.507645E-08,2.513425E-08,9.876145E-09
84,pre1919rota,13.33528,41.98917,9.999980E-01,5.466158E-07,2.438796E-07,3.487455E-07,4.426551E-07,3.809151E-07
262,post1981rota,13.33528,41.98917,9.999994E-01,3.637617E-07,5.815728E-08,6.649681E-08,7.619865E-08,3.927380E-08
107,pre1919rota,13.33917,42.29194,9.999989E-01,3.978943E-07,1.583055E-07,2.046670E-07,2.180615E-07,1.306820E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.856421E-07,2.572890E-08,2.746456E-08,2.783005E-08,1.117939E-08
148,pre1919rota,13.34278,42.06639,9.999981E-01,5.408321E-07,2.395206E-07,3.403041E-07,4.271711E-07,3.591350E-07
326,post1981rota,13.34278,42.06639,9.999994E-01,3.511007E-07,5.563161E-08,6.333499E-08,7.201935E-08,3.654439E-08
108,pre1919rota,13.36222,42.09444,9.999981E-01,5.408517E-07,2.395350E-07,3.403316E-07,4.272211E-07,3.592040E-07
286,post1981rota,13.36222,42.09444,9.999994E-01,3.511414E-07,5.563967E-08,6.334506E-08,7.203259E-08,3.655296E-08
76,pre1919rota,13.38500,41.96611,9.999978E-01,5.662217E-07,2.617718E-07,3.861343E-07,5.168534E-07,4.978207E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.260561E-07,7.109151E-08,8.297931E-08,9.865268E-08,5.485665E-08
109,pre1919rota,13.39472,42.10889,9.999980E-01,5.490726E-07,2.458081E-07,3.525466E-07,4.497611E-07,3.911793E-07
287,post1981rota,13.39472,42.10889,9.999994E-01,3.696049E-07,5.933427E-08,6.797644E-08,7.816792E-08,4.057577E-08
104,pre1919rota,13.39917,42.35250,9.999990E-01,3.729839E-07,1.463653E-07,1.869253E-07,1.948852E-07,1.116902E-07
282,post1981rota,13.39917,42.35250,9.999998E-01,1.674174E-07,2.279345E-08,2.412253E-08,2.406698E-08,9.368139E-09
73,pre1919rota,13.41167,41.94111,9.999977E-01,5.696951E-07,2.664906E-07,3.971448E-07,5.409728E-07,5.410199E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,4.470400E-07,7.564392E-08,8.889268E-08,1.069693E-07,6.099479E-08
91,pre1919rota,13.42444,41.91444,9.999977E-01,5.677558E-07,2.636883E-07,3.905214E-07,5.263102E-07,5.144216E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,4.342334E-07,7.285367E-08,8.526161E-08,1.018472E-07,5.719376E-08
62,pre1919rota,13.42750,42.03528,9.999975E-01,5.722172E-07,2.736944E-07,4.158787E-07,5.855623E-07,6.291149E-07
240,post1981rota,13.42750,42.03528,9.999991E-01,4.870949E-07,8.461799E-08,1.007121E-07,1.239737E-07,7.407561E-08
112,pre1919rota,13.45806,41.86528,9.999979E-01,5.590626E-07,2.543468E-07,3.699647E-07,4.835022E-07,4.424563E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,3.976757E-07,6.509133E-08,7.527176E-08,8.800921E-08,4.725994E-08
106,pre1919rota,13.47028,41.96083,9.999973E-01,5.653616E-07,2.803115E-07,4.394897E-07,6.525547E-07,7.843134E-07
284,post1981rota,13.47028,41.96083,9.999990E-01,5.508924E-07,9.967027E-08,1.209518E-07,1.540257E-07,9.832842E-08
89,pre1919rota,13.47278,41.88667,9.999977E-01,5.692872E-07,2.658500E-07,3.956063E-07,5.375232E-07,5.346651E-07
267,post1981rota,13.47278,41.88667,9.999992E-01,4.440124E-07,7.498090E-08,8.802795E-08,1.057451E-07,6.008035E-08
114,pre1919rota,13.47556,42.28667,9.999986E-01,4.592707E-07,1.897028E-07,2.535303E-07,2.862974E-07,1.932682E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.390575E-07,3.474760E-08,3.795104E-08,4.006817E-08,1.748368E-08
133,pre1919rota,13.48889,42.23667,9.999983E-01,5.098715E-07,2.188154E-07,3.024422E-07,3.620628E-07,2.756084E-07
311,post1981rota,13.48889,42.23667,9.999995E-01,2.987423E-07,4.554126E-08,5.089034E-08,5.596800E-08,2.650981E-08
99,pre1919rota,13.48917,42.29417,9.999986E-01,4.561155E-07,1.880045E-07,2.507960E-07,2.822967E-07,1.892959E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.359220E-07,3.420082E-08,3.730596E-08,3.929626E-08,1.706581E-08
119,pre1919rota,13.51472,42.13583,9.999976E-01,5.715568E-07,2.702166E-07,4.064470E-07,5.624643E-07,5.820388E-07
297,post1981rota,13.51472,42.13583,9.999992E-01,4.661206E-07,7.987141E-08,9.443387E-08,1.148787E-07,6.699196E-08
134,pre1919rota,13.52278,42.20611,9.999981E-01,5.438648E-07,2.417775E-07,3.446496E-07,4.350923E-07,3.701783E-07
312,post1981rota,13.52278,42.20611,9.999994E-01,3.575659E-07,5.691711E-08,6.494200E-08,7.413855E-08,3.792262E-08
144,pre1919rota,13.52417,41.83444,9.999979E-01,5.621594E-07,2.573465E-07,3.763587E-07,4.964285E-07,4.633511E-07
322,post1981rota,13.52417,41.83444,9.999993E-01,4.085958E-07,6.737900E-08,7.819870E-08,9.202448E-08,5.009106E-08
154,pre1919rota,13.54056,41.96028,9.999970E-01,5.395570E-07,2.797149E-07,4.559641E-07,7.230651E-07,9.999751E-07
332,post1981rota,13.54056,41.96028,9.999987E-01,6.268232E-07,1.190981E-07,1.479441E-07,1.962050E-07,1.354561E-07
87,pre1919rota,13.54778,42.08583,9.999972E-01,5.579444E-07,2.812258E-07,4.473019E-07,6.804891E-07,8.612145E-07
265,post1981rota,13.54778,42.08583,9.999989E-01,5.795202E-07,1.067820E-07,1.307162E-07,1.690047E-07,1.111038E-07
63,pre1919rota,13.56139,41.81083,9.999979E-01,5.560282E-07,2.516045E-07,3.642557E-07,4.722198E-07,4.247874E-07
241,post1981rota,13.56139,41.81083,9.999993E-01,3.882216E-07,6.313229E-08,7.277746E-08,8.461575E-08,4.490810E-08
94,pre1919rota,13.58389,41.88750,9.999973E-01,5.652432E-07,2.803417E-07,4.396588E-07,6.531116E-07,7.857624E-07
272,post1981rota,13.58389,41.88750,9.999990E-01,5.514489E-07,9.980629E-08,1.211373E-07,1.543074E-07,9.856441E-08
59,pre1919rota,13.59139,42.08194,9.999970E-01,5.402068E-07,2.798159E-07,4.557928E-07,7.218949E-07,9.956983E-07
237,post1981rota,13.59139,42.08194,9.999988E-01,6.254436E-07,1.187279E-07,1.474202E-07,1.953632E-07,1.346803E-07
88,pre1919rota,13.60194,42.06639,9.999969E-01,5.287375E-07,2.777149E-07,4.579132E-07,7.403127E-07,1.067158E-06
266,post1981rota,13.60194,42.06639,9.999987E-01,6.478707E-07,1.248384E-07,1.561173E-07,2.094600E-07,1.478561E-07
56,pre1919rota,13.61583,41.71944,9.999985E-01,4.807497E-07,2.015816E-07,2.729951E-07,3.154621E-07,2.233310E-07
234,post1981rota,13.61583,41.71944,9.999996E-01,2.619473E-07,3.880070E-08,4.276494E-08,4.589280E-08,2.069947E-08
137,pre1919rota,13.62444,42.00667,9.999969E-01,5.210633E-07,2.760009E-07,4.584575E-07,7.504742E-07,1.111155E-06
315,post1981rota,13.62444,42.00667,9.999987E-01,6.610329E-07,1.285222E-07,1.614132E-07,2.181725E-07,1.561970E-07
158,pre1919rota,13.62556,41.86806,9.999974E-01,5.702576E-07,2.779566E-07,4.293640E-07,6.216649E-07,7.084508E-07
336,post1981rota,13.62556,41.86806,9.999990E-01,5.207722E-07,9.243490E-08,1.111521E-07,1.393099E-07,8.622742E-08
93,pre1919rota,13.62694,42.06194,9.999969E-01,5.246062E-07,2.768183E-07,4.582803E-07,7.459660E-07,1.091160E-06
271,post1981rota,13.62694,42.06194,9.999987E-01,6.551115E-07,1.268554E-07,1.590120E-07,2.142099E-07,1.523846E-07
45,pre1919rota,13.64500,41.71167,9.999986E-01,4.721647E-07,1.967631E-07,2.650252E-07,3.033726E-07,2.106306E-07
223,post1981rota,13.64500,41.71167,9.999996E-01,2.524504E-07,3.710597E-08,4.074531E-08,4.343555E-08,1.932958E-08
118,pre1919rota,13.64500,41.95583,9.999969E-01,5.246886E-07,2.768368E-07,4.582747E-07,7.458574E-07,1.090689E-06
296,post1981rota,13.64500,41.95583,9.999987E-01,6.549706E-07,1.268159E-07,1.589552E-07,2.141165E-07,1.522951E-07
51,pre1919rota,13.65639,41.74972,9.999983E-01,5.099481E-07,2.188629E-07,3.025256E-07,3.621994E-07,2.757710E-07
229,post1981rota,13.65639,41.74972,9.999995E-01,2.988509E-07,4.556161E-08,5.091512E-08,5.599931E-08,2.652865E-08
122,pre1919rota,13.66333,42.02806,9.999969E-01,5.216478E-07,2.761387E-07,4.584365E-07,7.497507E-07,1.107891E-06
300,post1981rota,13.66333,42.02806,9.999987E-01,6.600731E-07,1.282509E-07,1.610218E-07,2.175253E-07,1.555721E-07
49,pre1919rota,13.67611,41.67139,9.999987E-01,4.275914E-07,1.731004E-07,2.272678E-07,2.487887E-07,1.575173E-07
227,post1981rota,13.67611,41.67139,9.999997E-01,2.096927E-07,2.971095E-08,3.205292E-08,3.309982E-08,1.380438E-08
46,pre1919rota,13.67861,41.73889,9.999984E-01,4.968783E-07,2.109341E-07,2.887802E-07,3.400484E-07,2.502339E-07
