#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999979E-01,8.972361E-07,3.254500E-07,3.872257E-07,3.553969E-07,1.568423E-07
208,post1981rota,12.96694,42.27389,9.999995E-01,3.284978E-07,4.033890E-08,4.060861E-08,3.700856E-08,1.200068E-08
26,pre1919rota,12.98694,42.32417,9.999980E-01,8.569731E-07,3.092995E-07,3.663377E-07,3.334232E-07,1.446219E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,3.100155E-07,3.781665E-08,3.794604E-08,3.437793E-08,1.101511E-08
43,pre1919rota,13.02028,42.24056,9.999975E-01,1.038335E-06,3.831733E-07,4.631029E-07,4.373760E-07,2.047222E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.965681E-07,4.982499E-08,5.071976E-08,4.716852E-08,1.593276E-08
21,pre1919rota,13.02306,42.39472,9.999982E-01,8.003547E-07,2.868242E-07,3.375246E-07,3.035615E-07,1.284870E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.847129E-07,3.440455E-08,3.436420E-08,3.087386E-08,9.727241E-09
31,pre1919rota,13.04611,42.22750,9.999973E-01,1.109348E-06,4.129091E-07,5.029410E-07,4.817870E-07,2.323207E-07
209,post1981rota,13.04611,42.22750,9.999994E-01,4.329930E-07,5.503201E-08,5.633716E-08,5.293626E-08,1.826586E-08
32,pre1919rota,13.05556,42.45222,9.999983E-01,7.564048E-07,2.695635E-07,3.155913E-07,2.811527E-07,1.166581E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.655608E-07,3.184951E-08,3.169485E-08,2.828325E-08,8.788090E-09
18,pre1919rota,13.05972,42.40750,9.999981E-01,8.293591E-07,2.983039E-07,3.522057E-07,3.187173E-07,1.366238E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,2.975848E-07,3.613523E-08,3.617859E-08,3.264498E-08,1.037575E-08
37,pre1919rota,13.06861,42.29611,9.999975E-01,1.031859E-06,3.804851E-07,4.595266E-07,4.334333E-07,2.023167E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.933182E-07,4.936427E-08,5.022457E-08,4.666320E-08,1.573054E-08
14,pre1919rota,13.07944,42.41806,9.999980E-01,8.384417E-07,3.019133E-07,3.568372E-07,3.235243E-07,1.392271E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,3.016543E-07,3.668460E-08,3.675558E-08,3.320988E-08,1.058365E-08
27,pre1919rota,13.12639,42.26611,9.999970E-01,1.197710E-06,4.505930E-07,5.541687E-07,5.402136E-07,2.700086E-07
205,post1981rota,13.12639,42.26611,9.999993E-01,4.804543E-07,6.193293E-08,6.383795E-08,6.073441E-08,2.148884E-08
36,pre1919rota,13.14611,42.21056,9.999965E-01,1.360315E-06,5.220684E-07,6.536829E-07,6.580631E-07,3.512080E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.750028E-07,7.607915E-08,7.941375E-08,7.728887E-08,2.861439E-08
141,pre1919rota,13.20750,42.10306,9.999950E-01,1.741552E-06,7.028761E-07,9.204273E-07,1.003227E-06,6.301762E-07
319,post1981rota,13.20750,42.10306,9.999987E-01,8.470950E-07,1.196138E-07,1.288394E-07,1.326865E-07,5.505813E-08
17,pre1919rota,13.23556,42.19444,9.999955E-01,1.618609E-06,6.421864E-07,8.282915E-07,8.790045E-07,5.229458E-07
195,post1981rota,13.23556,42.19444,9.999989E-01,7.497230E-07,1.035800E-07,1.104061E-07,1.115914E-07,4.461041E-08
151,pre1919rota,13.25167,42.07028,9.999941E-01,1.931021E-06,8.024028E-07,1.078168E-06,1.229271E-06,8.472720E-07
329,post1981rota,13.25167,42.07028,9.999984E-01,1.024236E-06,1.500754E-07,1.645574E-07,1.749858E-07,7.750302E-08
147,pre1919rota,13.25583,42.37417,9.999970E-01,1.187569E-06,4.462281E-07,5.481922E-07,5.333209E-07,2.654822E-07
325,post1981rota,13.25583,42.37417,9.999993E-01,4.748800E-07,6.111574E-08,6.294653E-08,5.980213E-08,2.109960E-08
79,pre1919rota,13.28306,42.00667,9.999933E-01,2.081150E-06,8.887608E-07,1.223266E-06,1.454117E-06,1.092207E-06
257,post1981rota,13.28306,42.00667,9.999981E-01,1.201479E-06,1.821477E-07,2.030204E-07,2.222911E-07,1.044327E-07
153,pre1919rota,13.30194,42.29056,9.999959E-01,1.508962E-06,5.900943E-07,7.513707E-07,7.794069E-07,4.425616E-07
331,post1981rota,13.30194,42.29056,9.999990E-01,6.712954E-07,9.103042E-08,9.616036E-08,9.563212E-08,3.700521E-08
84,pre1919rota,13.33528,41.98917,9.999921E-01,2.232796E-06,9.885061E-07,1.404166E-06,1.762395E-06,1.482761E-06
262,post1981rota,13.33528,41.98917,9.999976E-01,1.449028E-06,2.296153E-07,2.614370E-07,2.973659E-07,1.510244E-07
107,pre1919rota,13.33917,42.29194,9.999956E-01,1.582856E-06,6.250065E-07,8.027118E-07,8.454741E-07,4.952782E-07
285,post1981rota,13.33917,42.29194,9.999989E-01,7.233536E-07,9.932168E-08,1.055520E-07,1.061138E-07,4.196282E-08
148,pre1919rota,13.34278,42.06639,9.999924E-01,2.206115E-06,9.694788E-07,1.368237E-06,1.698270E-06,1.395847E-06
326,post1981rota,13.34278,42.06639,9.999977E-01,1.396950E-06,2.193714E-07,2.486893E-07,2.806781E-07,1.403079E-07
108,pre1919rota,13.36222,42.09444,9.999924E-01,2.206205E-06,9.695416E-07,1.368354E-06,1.698477E-06,1.396122E-06
286,post1981rota,13.36222,42.09444,9.999977E-01,1.397118E-06,2.194041E-07,2.487299E-07,2.807309E-07,1.403416E-07
76,pre1919rota,13.38500,41.96611,9.999910E-01,2.327200E-06,1.067745E-06,1.564752E-06,2.071665E-06,1.951114E-06
254,post1981rota,13.38500,41.96611,9.999971E-01,1.706282E-06,2.822739E-07,3.281309E-07,3.873048E-07,2.122421E-07
109,pre1919rota,13.39472,42.10889,9.999920E-01,2.244227E-06,9.969514E-07,1.420379E-06,1.791867E-06,1.523767E-06
287,post1981rota,13.39472,42.10889,9.999976E-01,1.473085E-06,2.343935E-07,2.674082E-07,3.052369E-07,1.561419E-07
104,pre1919rota,13.39917,42.35250,9.999961E-01,1.477706E-06,5.755559E-07,7.302375E-07,7.526756E-07,4.218238E-07
282,post1981rota,13.39917,42.35250,9.999990E-01,6.501656E-07,8.770615E-08,9.241519E-08,9.148971E-08,3.507686E-08
73,pre1919rota,13.41167,41.94111,9.999906E-01,2.345863E-06,1.089096E-06,1.612572E-06,2.172873E-06,2.124983E-06
251,post1981rota,13.41167,41.94111,9.999969E-01,1.793280E-06,3.008802E-07,3.521523E-07,4.207528E-07,2.364730E-07
91,pre1919rota,13.42444,41.91444,9.999909E-01,2.335237E-06,1.076386E-06,1.583778E-06,2.111323E-06,2.017852E-06
269,post1981rota,13.42444,41.91444,9.999970E-01,1.740173E-06,2.894721E-07,3.373954E-07,4.001366E-07,2.214351E-07
62,pre1919rota,13.42750,42.03528,9.999900E-01,2.364103E-06,1.122415E-06,1.694682E-06,2.360846E-06,2.480796E-06
240,post1981rota,13.42750,42.03528,9.999965E-01,1.959780E-06,3.376579E-07,4.003028E-07,4.893637E-07,2.883647E-07
112,pre1919rota,13.45806,41.86528,9.999915E-01,2.291595E-06,1.034589E-06,1.494974E-06,1.932212E-06,1.728990E-06
290,post1981rota,13.45806,41.86528,9.999973E-01,1.588861E-06,2.578054E-07,2.968974E-07,3.446282E-07,1.824237E-07
106,pre1919rota,13.47028,41.96083,9.999889E-01,2.347135E-06,1.155463E-06,1.800540E-06,2.646330E-06,3.115253E-06
