#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.201571E-07,7.234951E-08,7.860681E-08,6.093633E-08,1.906048E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.519510E-08,7.036146E-09,6.651321E-09,5.404301E-09,1.391258E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,2.023807E-07,6.623693E-08,7.169211E-08,5.517722E-08,1.700765E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.947016E-08,6.384741E-09,6.020099E-09,4.868487E-09,1.241490E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.867735E-07,9.552432E-08,1.050978E-07,8.342176E-08,2.738357E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.716809E-08,9.572789E-09,9.126571E-09,7.532189E-09,2.001411E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.781492E-07,5.795517E-08,6.237305E-08,4.748583E-08,1.430782E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.175414E-08,5.512655E-09,5.177615E-09,4.157098E-09,1.044500E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.237491E-07,1.085630E-07,1.201843E-07,9.651216E-08,3.245041E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.972082E-08,1.104690E-08,1.057696E-08,8.798013E-09,2.375786E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.606425E-07,5.202739E-08,5.576364E-08,4.212834E-08,1.249670E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.629486E-08,4.903674E-09,4.593123E-09,3.669417E-09,9.126143E-10
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.889965E-07,6.165414E-08,6.652671E-08,5.090110E-08,1.549828E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.519259E-08,5.900206E-09,5.551521E-09,4.472092E-09,1.131347E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.826806E-07,9.408810E-08,1.034429E-07,8.199581E-08,2.683785E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.579160E-08,9.411982E-09,8.968724E-09,7.394974E-09,1.961109E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.926803E-07,6.291379E-08,6.794487E-08,5.207283E-08,1.591057E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.636708E-08,6.033054E-09,5.679911E-09,4.580585E-09,1.161436E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.718876E-07,1.257414E-07,1.402859E-07,1.143356E-07,3.967277E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.165363E-07,1.305478E-08,1.256881E-08,1.056278E-08,2.913644E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.734086E-07,1.625950E-07,1.840551E-07,1.541449E-07,5.654602E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.533041E-07,1.753112E-08,1.704933E-08,1.459457E-08,4.177943E-09
141,pre1919rota,13.20750,42.10306,9.999982E-01,7.829734E-07,2.801163E-07,3.292291E-07,2.956904E-07,1.253567E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.779438E-07,3.356428E-08,3.352441E-08,3.013468E-08,9.527296E-09
17,pre1919rota,13.23556,42.19444,9.999985E-01,6.650622E-07,2.344526E-07,2.718659E-07,2.381702E-07,9.596530E-08
195,post1981rota,13.23556,42.19444,9.999997E-01,2.282062E-07,2.702508E-08,2.673751E-08,2.362150E-08,7.212790E-09
151,pre1919rota,13.25167,42.07028,9.999976E-01,9.864528E-07,3.615932E-07,4.345126E-07,4.064457E-07,1.874471E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.713141E-07,4.632066E-08,4.700558E-08,4.349403E-08,1.458448E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.636371E-07,1.227833E-07,1.368103E-07,1.112325E-07,3.840053E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.136263E-07,1.270548E-08,1.222149E-08,1.025380E-08,2.818799E-09
79,pre1919rota,13.28306,42.00667,9.999970E-01,1.213392E-06,4.567331E-07,5.621486E-07,5.491342E-07,2.766661E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.882920E-07,6.307856E-08,6.510384E-08,6.211383E-08,2.214849E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.725790E-07,1.994069E-07,2.286447E-07,1.961520E-07,7.566501E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.911440E-07,2.226888E-08,2.185595E-08,1.902695E-08,5.638562E-09
84,pre1919rota,13.33528,41.98917,9.999960E-01,1.490629E-06,5.800009E-07,7.353952E-07,7.575639E-07,4.253680E-07
262,post1981rota,13.33528,41.98917,9.999990E-01,6.551271E-07,8.837167E-08,9.313504E-08,9.226958E-08,3.548706E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,6.309406E-07,2.214442E-07,2.557417E-07,2.223650E-07,8.822720E-08
285,post1981rota,13.33917,42.29194,9.999997E-01,2.143472E-07,2.523545E-08,2.489564E-08,2.187991E-08,6.611357E-09
148,pre1919rota,13.34278,42.06639,9.999964E-01,1.374780E-06,5.274514E-07,6.604122E-07,6.652764E-07,3.570084E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,5.817235E-07,7.705536E-08,8.050063E-08,7.850792E-08,2.926177E-08
108,pre1919rota,13.36222,42.09444,9.999964E-01,1.364356E-06,5.227994E-07,6.538564E-07,6.573602E-07,3.513415E-07
286,post1981rota,13.36222,42.09444,9.999992E-01,5.753989E-07,7.609438E-08,7.943480E-08,7.736024E-08,2.875408E-08
76,pre1919rota,13.38500,41.96611,9.999949E-01,1.777932E-06,7.181741E-07,9.413708E-07,1.028325E-06,6.508835E-07
254,post1981rota,13.38500,41.96611,9.999987E-01,8.683455E-07,1.228995E-07,1.325565E-07,1.368988E-07,5.724235E-08
109,pre1919rota,13.39472,42.10889,9.999962E-01,1.437461E-06,5.556876E-07,7.004892E-07,7.141974E-07,3.926611E-07
287,post1981rota,13.39472,42.10889,9.999991E-01,6.206918E-07,8.302350E-08,8.714323E-08,8.570277E-08,3.247796E-08
104,pre1919rota,13.39917,42.35250,9.999987E-01,5.584692E-07,1.941193E-07,2.221845E-07,1.899684E-07,7.275282E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.856279E-07,2.156927E-08,2.114166E-08,1.836059E-08,5.413707E-09
73,pre1919rota,13.41167,41.94111,9.999943E-01,1.914369E-06,7.888688E-07,1.052410E-06,1.185534E-06,7.989453E-07
251,post1981rota,13.41167,41.94111,9.999985E-01,9.915665E-07,1.439149E-07,1.571086E-07,1.657958E-07,7.239577E-08
91,pre1919rota,13.42444,41.91444,9.999942E-01,1.934260E-06,7.995273E-07,1.069531E-06,1.210534E-06,8.238208E-07
269,post1981rota,13.42444,41.91444,9.999985E-01,1.011197E-06,1.473370E-07,1.611470E-07,1.706333E-07,7.502663E-08
62,pre1919rota,13.42750,42.03528,9.999943E-01,1.896892E-06,7.795842E-07,1.037582E-06,1.164051E-06,7.778555E-07
240,post1981rota,13.42750,42.03528,9.999985E-01,9.747058E-07,1.409915E-07,1.536672E-07,1.616908E-07,7.018183E-08
112,pre1919rota,13.45806,41.86528,9.999943E-01,1.914250E-06,7.888053E-07,1.052308E-06,1.185386E-06,7.987990E-07
290,post1981rota,13.45806,41.86528,9.999985E-01,9.914503E-07,1.438947E-07,1.570848E-07,1.657674E-07,7.238035E-08
106,pre1919rota,13.47028,41.96083,9.999924E-01,2.225654E-06,9.718659E-07,1.364183E-06,1.678043E-06,1.355917E-06
284,post1981rota,13.47028,41.96083,9.999977E-01,1.381855E-06,2.154907E-07,2.435006E-07,2.732941E-07,1.352037E-07
89,pre1919rota,13.47278,41.88667,9.999934E-01,2.073732E-06,8.775130E-07,1.198299E-06,1.405673E-06,1.029703E-06
267,post1981rota,13.47278,41.88667,9.999982E-01,1.164816E-06,1.747637E-07,1.938528E-07,2.104943E-07,9.738190E-08
114,pre1919rota,13.47556,42.28667,9.999979E-01,8.866535E-07,3.211989E-07,3.818503E-07,3.502363E-07,1.551104E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.242761E-07,3.982117E-08,4.010128E-08,3.659106E-08,1.192796E-08
133,pre1919rota,13.48889,42.23667,9.999971E-01,1.146884E-06,4.283573E-07,5.235428E-07,5.049945E-07,2.478857E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.523992E-07,5.784442E-08,5.940442E-08,5.616529E-08,1.966349E-08
99,pre1919rota,13.48917,42.29417,9.999979E-01,8.768478E-07,3.172753E-07,3.767830E-07,3.449091E-07,1.521207E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,3.197813E-07,3.920714E-08,3.945230E-08,3.594767E-08,1.168392E-08
119,pre1919rota,13.51472,42.13583,9.999948E-01,1.794033E-06,7.263174E-07,9.539499E-07,1.045720E-06,6.665868E-07
297,post1981rota,13.51472,42.13583,9.999986E-01,8.819732E-07,1.251846E-07,1.352054E-07,1.399740E-07,5.880963E-08
134,pre1919rota,13.52278,42.20611,9.999963E-01,1.401560E-06,5.394599E-07,6.773964E-07,6.858974E-07,3.718990E-07
312,post1981rota,13.52278,42.20611,9.999991E-01,5.981719E-07,7.956444E-08,8.328826E-08,8.151812E-08,3.059976E-08
144,pre1919rota,13.52417,41.83444,9.999938E-01,2.000699E-06,8.359088E-07,1.128802E-06,1.298754E-06,9.142864E-07
322,post1981rota,13.52417,41.83444,9.999983E-01,1.080540E-06,1.595756E-07,1.756678E-07,1.881835E-07,8.472353E-08
154,pre1919rota,13.54056,41.96028,9.999901E-01,2.408497E-06,1.131620E-06,1.693227E-06,2.323198E-06,2.364019E-06
332,post1981rota,13.54056,41.96028,9.999966E-01,1.923324E-06,3.274444E-07,3.859761E-07,4.670797E-07,2.695684E-07
87,pre1919rota,13.54778,42.08583,9.999928E-01,2.170983E-06,9.363646E-07,1.300236E-06,1.569948E-06,1.220426E-06
265,post1981rota,13.54778,42.08583,9.999979E-01,1.295181E-06,1.989416E-07,2.231699E-07,2.472355E-07,1.190868E-07
63,pre1919rota,13.56139,41.81083,9.999938E-01,2.000543E-06,8.358217E-07,1.128658E-06,1.298537E-06,9.140587E-07
241,post1981rota,13.56139,41.81083,9.999983E-01,1.080369E-06,1.595451E-07,1.756316E-07,1.881394E-07,8.469886E-08
94,pre1919rota,13.58389,41.88750,9.999908E-01,2.377400E-06,1.091483E-06,1.600600E-06,2.121997E-06,2.006521E-06
272,post1981rota,13.58389,41.88750,9.999970E-01,1.748612E-06,2.896561E-07,3.369487E-07,3.982504E-07,2.189214E-07
59,pre1919rota,13.59139,42.08194,9.999917E-01,2.312237E-06,1.034075E-06,1.482101E-06,1.889517E-06,1.645465E-06
