#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-176', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.252499E-06,4.812205E-06,4.194742E-06,3.432680E-06,2.604958E-06,1.813748E-06,1.148148E-06,6.553760E-07,3.343136E-07,1.502198E-07,5.732502E-08,1.607342E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.204347E-06,4.740530E-06,4.100975E-06,3.324869E-06,2.496017E-06,1.716999E-06,1.072636E-06,6.035772E-07,3.030857E-07,1.336739E-07,4.962022E-08,1.292018E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.393860E-06,5.030441E-06,4.490921E-06,3.786037E-06,2.975559E-06,2.155438E-06,1.425092E-06,8.527014E-07,4.579103E-07,2.182753E-07,9.026718E-08,3.009099E-08,5.196348E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.129641E-06,4.631630E-06,3.961456E-06,3.167770E-06,2.340546E-06,1.581773E-06,9.692626E-07,5.341247E-07,2.620744E-07,1.123899E-07,3.991201E-08,9.028303E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.451614E-06,5.123560E-06,4.622882E-06,3.950395E-06,3.155479E-06,2.328543E-06,1.571471E-06,9.614921E-07,5.289737E-07,2.590735E-07,1.108534E-07,3.922062E-08,8.754888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.065292E-06,4.539879E-06,3.846480E-06,3.041142E-06,2.217978E-06,1.477504E-06,8.913047E-07,4.828985E-07,2.324908E-07,9.737449E-08,3.321394E-08,6.402336E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.168995E-06,4.688663E-06,4.034096E-06,3.249081E-06,2.420536E-06,1.650931E-06,1.021812E-06,5.692172E-07,2.826701E-07,1.230132E-07,4.472771E-08,1.094688E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.388187E-06,5.021429E-06,4.478342E-06,3.770605E-06,2.958922E-06,2.139674E-06,1.411965E-06,8.430943E-07,4.517313E-07,2.147826E-07,8.853210E-08,2.933348E-08,4.905700E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.180844E-06,4.705978E-06,4.056335E-06,3.274182E-06,2.445436E-06,1.672639E-06,1.038444E-06,5.804164E-07,2.892976E-07,1.264600E-07,4.630315E-08,1.157973E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.513261E-06,5.226078E-06,4.772726E-06,4.142897E-06,3.372842E-06,2.544264E-06,1.759643E-06,1.105760E-06,6.261902E-07,3.166528E-07,1.408276E-07,5.293525E-08,1.427027E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.602747E-06,5.382043E-06,5.011697E-06,4.464793E-06,3.754029E-06,2.941097E-06,2.122830E-06,1.397976E-06,8.328839E-07,4.451818E-07,2.110904E-07,8.670280E-08,2.853696E-08,4.600898E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
