#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-088', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.457923E-05,1.435140E-05,1.390172E-05,1.311866E-05,1.191532E-05,1.028293E-05,8.327472E-06,6.258109E-06,4.322739E-06,2.722353E-06,1.551717E-06,7.938970E-07,3.595191E-07,1.389553E-07,3.969875E-08,5.917393E-09,3.975651E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.457653E-05,1.434570E-05,1.389110E-05,1.310124E-05,1.189016E-05,1.025088E-05,8.291468E-06,6.222428E-06,4.291528E-06,2.698246E-06,1.535267E-06,7.839756E-07,3.542272E-07,1.364579E-07,3.865542E-08,5.705752E-09,3.532876E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.465909E-05,1.452775E-05,1.424409E-05,1.370459E-05,1.279944E-05,1.145949E-05,9.708755E-06,7.689212E-06,5.631738E-06,3.779809E-06,2.306504E-06,1.270130E-06,6.252506E-07,2.701421E-07,9.702421E-08,2.227819E-08,2.870090E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.454489E-05,1.427976E-05,1.377005E-05,1.290543E-05,1.161096E-05,9.899894E-06,7.902293E-06,5.841675E-06,3.962693E-06,2.447430E-06,1.366225E-06,6.832560E-07,3.011454E-07,1.117003E-07,2.843170E-08,3.983468E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.468340E-05,1.458660E-05,1.436661E-05,1.392924E-05,1.316233E-05,1.197605E-05,1.035688E-05,8.406208E-06,6.331326E-06,4.382073E-06,2.764135E-06,1.577176E-06,8.072336E-07,3.654617E-07,1.411648E-07,4.035702E-08,5.475418E-09,2.239036E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.448554E-05,1.415991E-05,1.355680E-05,1.257102E-05,1.114864E-05,9.336222E-06,7.295961E-06,5.266000E-06,3.480047E-06,2.089924E-06,1.132143E-06,5.476989E-07,2.316783E-07,8.018181E-08,1.675408E-08,2.492169E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.457383E-05,1.434001E-05,1.388053E-05,1.308396E-05,1.186524E-05,1.021922E-05,8.255975E-06,6.187327E-06,4.260891E-06,2.674633E-06,1.519189E-06,7.742984E-07,3.490762E-07,1.340319E-07,3.764398E-08,5.500606E-09,3.103940E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.468426E-05,1.458872E-05,1.437113E-05,1.393773E-05,1.317637E-05,1.199651E-05,1.038315E-05,8.435952E-06,6.361012E-06,4.408207E-06,2.784435E-06,1.591094E-06,8.156599E-07,3.699682E-07,1.432948E-07,4.124714E-08,5.647644E-09,2.586440E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.458058E-05,1.435426E-05,1.390704E-05,1.312740E-05,1.192797E-05,1.029908E-05,8.345642E-06,6.276146E-06,4.338542E-06,2.734579E-06,1.560073E-06,7.989449E-07,3.622158E-07,1.402300E-07,4.023204E-08,6.025582E-09,4.202095E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.471891E-05,1.468378E-05,1.458691E-05,1.436685E-05,1.392882E-05,1.316008E-05,1.197028E-05,1.034598E-05,8.389561E-06,6.310007E-06,4.358795E-06,2.742252E-06,1.559353E-06,7.946084E-07,3.576608E-07,1.369521E-07,3.836579E-08,4.540921E-09,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.472092E-05,1.470693E-05,1.464626E-05,1.449738E-05,1.418159E-05,1.359118E-05,1.261795E-05,1.120324E-05,9.389453E-06,7.337971E-06,5.290525E-06,3.486991E-06,2.084451E-06,1.121289E-06,5.370452E-07,2.239188E-07,7.560129E-08,1.349644E-08,1.307073E-09,0.000000E+00
13.20750,42.10306,0.00000,1.472092E-05,1.469999E-05,1.462807E-05,1.445646E-05,1.410057E-05,1.344993E-05,1.240113E-05,1.091014E-05,9.040425E-06,6.971777E-06,4.951938E-06,3.211027E-06,1.886129E-06,9.955847E-07,4.667509E-07,1.892287E-07,6.048877E-08,9.109417E-09,7.566889E-10,0.000000E+00
13.23556,42.19444,0.00000,1.472092E-05,1.472092E-05,1.471949E-05,1.468433E-05,1.458689E-05,1.436604E-05,1.392571E-05,1.315208E-05,1.195413E-05,1.031898E-05,8.351358E-06,6.263671E-06,4.310261E-06,2.698139E-06,1.524447E-06,7.705053E-07,3.431120E-07,1.292656E-07,3.480781E-08,2.881019E-09
13.25167,42.07028,0.00000,1.472092E-05,1.469655E-05,1.461920E-05,1.443681E-05,1.406228E-05,1.338427E-05,1.230194E-05,1.077819E-05,8.885799E-06,6.812118E-06,4.806647E-06,3.094470E-06,1.803675E-06,9.441344E-07,4.384239E-07,1.754635E-07,5.458314E-08,7.533041E-09,5.429984E-10,0.000000E+00
13.25583,42.37417,0.00000,1.472074E-05,1.469279E-05,1.460957E-05,1.441572E-05,1.402161E-05,1.331519E-05,1.219863E-05,1.064211E-05,8.727894E-06,6.650664E-06,4.661145E-06,2.978867E-06,1.722676E-06,8.940701E-07,4.111185E-07,1.623179E-07,4.899521E-08,6.500927E-09,3.415787E-10,0.000000E+00
13.28306,42.00667,0.00000,1.471390E-05,1.466700E-05,1.454583E-05,1.428065E-05,1.376957E-05,1.290096E-05,1.159894E-05,9.877132E-06,7.867919E-06,5.798438E-06,3.916462E-06,2.404932E-06,1.332411E-06,6.598631E-07,2.870318E-07,1.042580E-07,2.499634E-08,2.764190E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.472092E-05,1.472092E-05,1.472073E-05,1.469070E-05,1.460302E-05,1.440077E-05,1.399155E-05,1.326192E-05,1.211540E-05,1.052741E-05,8.588501E-06,6.501243E-06,4.519854E-06,2.861001E-06,1.635929E-06,8.377429E-07,3.788493E-07,1.460080E-07,4.172268E-08,4.031723E-09
