#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.578751E-07,8.282093E-08,8.801553E-08,6.529759E-08,1.846728E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.298610E-08,7.627811E-09,7.093703E-09,5.586870E-09,1.343351E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.384527E-07,7.632092E-08,8.085140E-08,5.962762E-08,1.666424E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.709126E-08,6.982306E-09,6.480176E-09,5.084702E-09,1.213495E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.719288E-07,1.215901E-07,1.313889E-07,1.006424E-07,3.044774E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.087726E-07,1.163211E-08,1.094098E-08,8.800047E-09,2.210079E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,2.074615E-07,6.599888E-08,6.952135E-08,5.072276E-08,1.386521E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.776052E-08,5.965750E-09,5.516207E-09,4.298821E-09,1.011716E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,4.402939E-07,1.452250E-07,1.582406E-07,1.231500E-07,3.851382E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.309731E-07,1.416920E-08,1.340345E-08,1.089472E-08,2.795946E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.775847E-07,5.612009E-08,5.874995E-08,4.236153E-08,1.130183E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.888759E-08,5.007781E-09,4.611765E-09,3.567330E-09,8.268795E-10
18,pre1919rota,13.05972,42.40750,9.999996E-01,2.264304E-07,7.230907E-08,7.644049E-08,5.615096E-08,1.556600E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.345977E-08,6.585839E-09,6.103858E-09,4.777394E-09,1.134349E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.880631E-07,1.271437E-07,1.376739E-07,1.058737E-07,3.229716E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.139662E-07,1.222250E-08,1.151256E-08,9.284060E-09,2.344258E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.318495E-07,7.411629E-08,7.842643E-08,5.771489E-08,1.605932E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.509499E-08,6.764249E-09,6.273152E-09,4.915574E-09,1.169906E-09
27,pre1919rota,13.12639,42.26611,9.999988E-01,5.724313E-07,1.916469E-07,2.117463E-07,1.691819E-07,5.586331E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.753367E-07,1.933992E-08,1.846939E-08,1.527715E-08,4.062576E-09
36,pre1919rota,13.14611,42.21056,9.999983E-01,7.689846E-07,2.624409E-07,2.952193E-07,2.440836E-07,8.667642E-08
214,post1981rota,13.14611,42.21056,9.999996E-01,2.451761E-07,2.775085E-08,2.684261E-08,2.273556E-08,6.350269E-09
141,pre1919rota,13.20750,42.10306,9.999967E-01,1.440868E-06,5.184959E-07,6.124558E-07,5.546725E-07,2.381158E-07
