#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-065', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.975557E-06,1.777257E-06,1.512992E-06,1.203060E-06,8.831648E-07,5.925864E-07,3.602958E-07,1.968733E-07,9.569195E-08,4.056115E-08,1.412560E-08,2.970387E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.954638E-06,1.747668E-06,1.476210E-06,1.162875E-06,8.445798E-07,5.600259E-07,3.361473E-07,1.811332E-07,8.667520E-08,3.602160E-08,1.211697E-08,2.189283E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.036749E-06,1.866787E-06,1.628141E-06,1.333245E-06,1.012548E-06,7.056206E-07,4.471027E-07,2.554754E-07,1.304684E-07,5.870258E-08,2.244459E-08,6.323771E-09,1.620393E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.921732E-06,1.702046E-06,1.420621E-06,1.103343E-06,7.885478E-07,5.136748E-07,3.024483E-07,1.596000E-07,7.458229E-08,3.005277E-08,9.527684E-09,1.202085E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.062381E-06,1.905806E-06,1.680346E-06,1.394633E-06,1.075991E-06,7.632476E-07,4.931075E-07,2.877541E-07,1.503736E-07,6.949089E-08,2.758356E-08,8.475244E-09,8.078516E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.894002E-06,1.664412E-06,1.375730E-06,1.056283E-06,7.451882E-07,4.785643E-07,2.774614E-07,1.439716E-07,6.599127E-08,2.590229E-08,7.765385E-09,5.444486E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.937161E-06,1.723303E-06,1.446358E-06,1.130729E-06,8.141581E-07,5.347233E-07,3.176519E-07,1.692514E-07,7.996680E-08,3.269289E-08,1.066536E-08,1.632938E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.033605E-06,1.862067E-06,1.621915E-06,1.326027E-06,1.005194E-06,6.990351E-07,4.419202E-07,2.518910E-07,1.282897E-07,5.753870E-08,2.189818E-08,6.098321E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.942134E-06,1.730204E-06,1.454774E-06,1.139750E-06,8.226560E-07,5.417584E-07,3.227705E-07,1.725243E-07,8.180606E-08,3.360126E-08,1.105962E-08,1.783333E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.089690E-06,1.948548E-06,1.739142E-06,1.465720E-06,1.151532E-06,8.338002E-07,5.510229E-07,3.295392E-07,1.768705E-07,8.425859E-08,3.481756E-08,1.158975E-08,1.986397E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,2.131920E-06,2.017498E-06,1.838104E-06,1.590582E-06,1.290021E-06,9.688297E-07,6.667584E-07,4.167418E-07,2.346293E-07,1.178890E-07,5.203112E-08,1.933498E-08,5.049933E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,2.197661E-06,2.134821E-06,2.022384E-06,1.845336E-06,1.599990E-06,1.300777E-06,9.796368E-07,6.763011E-07,4.241472E-07,2.396798E-07,1.209162E-07,5.362578E-08,2.007324E-08,5.350301E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
