#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-336', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,9.936907E-06,9.873532E-06,9.728998E-06,9.438647E-06,8.924841E-06,8.123883E-06,7.023953E-06,5.693268E-06,4.275028E-06,2.943371E-06,1.841809E-06,1.039022E-06,5.235933E-07,2.320449E-07,8.675881E-08,2.297604E-08,1.092021E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,9.936274E-06,9.871982E-06,9.725659E-06,9.432319E-06,8.914290E-06,8.108407E-06,7.003984E-06,5.670597E-06,4.252386E-06,2.923475E-06,1.826429E-06,1.028561E-06,5.173332E-07,2.287490E-07,8.523212E-08,2.235385E-08,9.704009E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.954776E-06,9.920289E-06,9.833704E-06,9.645019E-06,9.282853E-06,8.670540E-06,7.758656E-06,6.562415E-06,5.180068E-06,3.772913E-06,2.511093E-06,1.514341E-06,8.207359E-07,3.955573E-07,1.659618E-07,5.674650E-08,1.098220E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.928809E-06,9.853927E-06,9.687243E-06,9.360409E-06,8.795872E-06,7.936845E-06,6.785303E-06,5.425357E-06,4.010412E-06,2.713412E-06,1.665980E-06,9.207312E-07,4.535729E-07,1.955763E-07,7.004666E-08,1.623751E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.958724E-06,9.935344E-06,9.869660E-06,9.720562E-06,9.422477E-06,8.897575E-06,8.083435E-06,6.971167E-06,5.632664E-06,4.213818E-06,2.888985E-06,1.799300E-06,1.009794E-06,5.059151E-07,2.226393E-07,8.235698E-08,2.116399E-08,6.150120E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.914554E-06,9.820434E-06,9.618010E-06,9.234499E-06,8.594398E-06,7.653188E-06,6.433910E-06,5.042335E-06,3.643052E-06,2.403382E-06,1.435748E-06,7.702857E-07,3.670667E-07,1.518068E-07,5.055935E-08,8.602886E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,9.935642E-06,9.870435E-06,9.722333E-06,9.426028E-06,8.903822E-06,8.093086E-06,6.984254E-06,5.648245E-06,4.230108E-06,2.903940E-06,1.811357E-06,1.018330E-06,5.112239E-07,2.255391E-07,8.374825E-08,2.175033E-08,8.525818E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.958861E-06,9.935879E-06,9.870969E-06,9.723373E-06,9.427790E-06,8.906405E-06,8.096346E-06,6.987771E-06,5.651448E-06,4.232511E-06,2.905348E-06,1.811901E-06,1.018329E-06,5.110014E-07,2.253056E-07,8.358652E-08,2.166276E-08,7.104364E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,9.937224E-06,9.874307E-06,9.730670E-06,9.441820E-06,8.930140E-06,8.131668E-06,7.034016E-06,5.704708E-06,4.286472E-06,2.953442E-06,1.849607E-06,1.044334E-06,5.267770E-07,2.337237E-07,8.753765E-08,2.329394E-08,1.154220E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,9.959575E-06,9.957954E-06,9.931878E-06,9.861198E-06,9.702389E-06,9.388149E-06,8.840533E-06,8.000062E-06,6.863971E-06,5.511427E-06,4.093205E-06,2.783434E-06,1.718047E-06,9.547740E-07,4.731434E-07,2.054690E-07,7.444378E-08,1.795610E-08,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,9.959575E-06,9.959575E-06,9.947998E-06,9.901219E-06,9.789800E-06,9.556099E-06,9.124426E-06,8.422230E-06,7.416279E-06,6.147114E-06,4.736895E-06,3.356871E-06,2.167488E-06,1.264685E-06,6.611548E-07,3.058180E-07,1.215658E-07,3.742395E-08,3.590232E-09,0.000000E+00
13.20750,42.10306,0.00000,9.959575E-06,9.959575E-06,9.943091E-06,9.888781E-06,9.762070E-06,9.501728E-06,9.030660E-06,8.280013E-06,7.226563E-06,5.924525E-06,4.507196E-06,3.148386E-06,2.001051E-06,1.147819E-06,5.889790E-07,2.666111E-07,1.028331E-07,2.955154E-08,2.078453E-09,0.000000E+00
13.23556,42.19444,0.00000,9.959575E-06,9.959575E-06,9.959575E-06,9.956202E-06,9.923944E-06,9.842142E-06,9.662137E-06,9.313364E-06,8.718333E-06,7.824441E-06,6.641991E-06,5.264653E-06,3.851922E-06,2.575943E-06,1.561115E-06,8.503812E-07,4.120675E-07,1.740416E-07,6.022090E-08,1.229499E-08
13.25167,42.07028,0.00000,9.959575E-06,9.959575E-06,9.940685E-06,9.882772E-06,9.748872E-06,9.476229E-06,8.987338E-06,8.215275E-06,7.141478E-06,5.826172E-06,4.407203E-06,3.058973E-06,1.930729E-06,1.099175E-06,5.593826E-07,2.507729E-07,9.537835E-08,2.646533E-08,1.491493E-09,0.000000E+00
13.25583,42.37417,0.00000,9.959575E-06,9.959526E-06,9.938070E-06,9.876299E-06,9.734781E-06,9.449258E-06,8.941930E-06,8.148039E-06,7.053918E-06,5.725879E-06,4.306166E-06,2.969447E-06,1.860958E-06,1.051349E-06,5.305479E-07,2.354820E-07,8.824624E-08,2.353936E-08,9.382389E-10,0.000000E+00
