#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-367', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.491601E-06,5.278727E-06,4.920319E-06,4.389261E-06,3.696767E-06,2.902066E-06,2.099456E-06,1.386077E-06,8.280596E-07,4.439219E-07,2.112018E-07,8.712652E-08,2.891132E-08,4.874253E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.477460E-06,5.253336E-06,4.880249E-06,4.333685E-06,3.629024E-06,2.829496E-06,2.031132E-06,1.329544E-06,7.869494E-07,4.176486E-07,1.964448E-07,7.984200E-08,2.575108E-08,3.669335E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.550156E-06,5.387376E-06,5.097541E-06,4.643380E-06,4.017088E-06,3.257011E-06,2.445209E-06,1.682152E-06,1.050936E-06,5.914092E-07,2.969992E-07,1.310019E-07,4.863540E-08,1.266896E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.450924E-06,5.206432E-06,4.807387E-06,4.234210E-06,3.509665E-06,2.703624E-06,1.914471E-06,1.234517E-06,7.189191E-07,3.748448E-07,1.727753E-07,6.833867E-08,2.083764E-08,1.824852E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.572996E-06,5.431624E-06,5.172880E-06,4.756124E-06,4.165377E-06,3.428433E-06,2.619375E-06,1.837676E-06,1.172997E-06,6.756064E-07,3.480448E-07,1.582014E-07,6.137343E-08,1.791204E-08,7.448765E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.419187E-06,5.151489E-06,4.723791E-06,4.122425E-06,3.378288E-06,2.567925E-06,1.791282E-06,1.136230E-06,6.499991E-07,3.323705E-07,1.497694E-07,5.738703E-08,1.625569E-08,1.400399E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.467808E-06,5.236166E-06,4.853408E-06,4.296809E-06,3.584498E-06,2.782247E-06,1.987068E-06,1.293429E-06,7.609348E-07,4.011800E-07,1.872824E-07,7.536197E-08,2.382593E-08,2.942285E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.556146E-06,5.398864E-06,5.116902E-06,4.672057E-06,4.054418E-06,3.299719E-06,2.488149E-06,1.720095E-06,1.080401E-06,6.115193E-07,3.090614E-07,1.373605E-07,5.158117E-08,1.386834E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.472251E-06,5.244054E-06,4.865713E-06,4.313682E-06,3.604830E-06,2.803778E-06,2.007107E-06,1.309819E-06,7.727171E-07,4.086236E-07,1.914152E-07,7.737859E-08,2.469072E-08,3.268209E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.603504E-06,5.492906E-06,5.281086E-06,4.924066E-06,4.394491E-06,3.703181E-06,2.908981E-06,2.106007E-06,1.391532E-06,8.320513E-07,4.464891E-07,2.126528E-07,8.784721E-08,2.922593E-08,4.994952E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.630897E-06,5.550779E-06,5.388568E-06,5.099543E-06,4.646336E-06,4.020924E-06,3.261387E-06,2.449595E-06,1.686015E-06,1.053926E-06,5.934440E-07,2.982159E-07,1.316413E-07,4.893069E-08,1.278882E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.667776E-06,5.636020E-06,5.561999E-06,5.410167E-06,5.136084E-06,4.700667E-06,4.091920E-06,3.342922E-06,2.531889E-06,1.759014E-06,1.110836E-06,6.324352E-07,3.216943E-07,1.440662E-07,5.470944E-08,1.515090E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.662081E-06,5.621980E-06,5.531578E-06,5.352226E-06,5.039093E-06,4.557965E-06,3.907380E-06,3.133172E-06,2.322349E-06,1.575027E-06,9.688447E-07,5.361215E-07,2.642734E-07,1.139773E-07,4.085159E-08,9.541195E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.676905E-06,5.659805E-06,5.616490E-06,5.519941E-06,5.330549E-06,5.003604E-06,4.506901E-06,3.842810E-06,3.061413E-06,2.252262E-06,1.514866E-06,9.234598E-07,5.060313E-07,2.467404E-07,1.049988E-07,3.681073E-08,7.942893E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.600667E-06,5.487083E-06,5.270584E-06,4.907417E-06,4.371297E-06,3.674784E-06,2.878425E-06,2.077112E-06,1.367518E-06,8.145115E-07,4.352302E-07,2.063012E-07,8.469815E-08,2.785380E-08,4.469514E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.677612E-06,5.671392E-06,5.645212E-06,5.582537E-06,5.450493E-06,5.205678E-06,4.806228E-06,4.232644E-06,3.507804E-06,2.701682E-06,1.912689E-06,1.233080E-06,7.179011E-07,3.742108E-07,1.724283E-07,6.817175E-08,2.076708E-08,1.798636E-09,0.000000E+00,0.000000E+00
