#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-119', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.490600E-06,2.292580E-06,2.010894E-06,1.658254E-06,1.269736E-06,8.930285E-07,5.715802E-07,3.301838E-07,1.706473E-07,7.785813E-08,3.036436E-08,8.971226E-09,4.910675E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.471031E-06,2.263006E-06,1.971613E-06,1.612401E-06,1.222696E-06,8.506158E-07,5.379719E-07,3.067783E-07,1.563216E-07,7.015213E-08,2.672129E-08,7.457573E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.547111E-06,2.380815E-06,2.132000E-06,1.804369E-06,1.424701E-06,1.037499E-06,6.899742E-07,4.154721E-07,2.246550E-07,1.079210E-07,4.507429E-08,1.529823E-08,2.883242E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.440002E-06,2.217012E-06,1.911696E-06,1.543798E-06,1.153661E-06,7.895607E-07,4.905139E-07,2.743570E-07,1.368554E-07,5.987987E-08,2.195717E-08,5.515652E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.570440E-06,2.418667E-06,2.185978E-06,1.872023E-06,1.499225E-06,1.109648E-06,7.513656E-07,4.613829E-07,2.548308E-07,1.253525E-07,5.392440E-08,1.924732E-08,4.431985E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.413627E-06,2.178714E-06,1.862820E-06,1.488978E-06,1.099622E-06,7.427442E-07,4.548675E-07,2.505033E-07,1.228265E-07,5.262859E-08,1.866311E-08,4.200510E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.454589E-06,2.238502E-06,1.939520E-06,1.575459E-06,1.185324E-06,8.173886E-07,5.120089E-07,2.889490E-07,1.455611E-07,6.444458E-08,2.406065E-08,6.367538E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.544235E-06,2.376212E-06,2.125524E-06,1.796363E-06,1.416002E-06,1.029192E-06,6.830031E-07,4.103306E-07,2.213224E-07,1.060225E-07,4.412384E-08,1.488005E-08,2.721537E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.459276E-06,2.245456E-06,1.948587E-06,1.585850E-06,1.195789E-06,8.266514E-07,5.192142E-07,2.938747E-07,1.485205E-07,6.600720E-08,2.478579E-08,6.663266E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.595055E-06,2.459694E-06,2.246077E-06,1.949399E-06,1.586782E-06,1.196729E-06,8.274853E-07,5.198640E-07,2.943198E-07,1.487885E-07,6.614896E-08,2.485169E-08,6.690195E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,2.632596E-06,2.524870E-06,2.345547E-06,2.082847E-06,1.744163E-06,1.359887E-06,9.761759E-07,6.389820E-07,3.782058E-07,2.007186E-07,9.440860E-08,3.837031E-08,1.237500E-08,1.762968E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,2.689541E-06,2.632581E-06,2.524843E-06,2.345505E-06,2.082789E-06,1.744092E-06,1.359812E-06,9.761055E-07,6.389241E-07,3.781639E-07,2.006919E-07,9.439373E-08,3.836301E-08,1.237185E-08,1.761775E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,2.674146E-06,2.602027E-06,2.471541E-06,2.263770E-06,1.972621E-06,1.613569E-06,1.223885E-06,8.516798E-07,5.388086E-07,3.073566E-07,1.566729E-07,7.033963E-08,2.680925E-08,7.493838E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,2.706632E-06,2.668459E-06,2.591059E-06,2.452950E-06,2.236076E-06,1.936364E-06,1.571852E-06,1.181699E-06,8.141881E-07,5.095251E-07,2.872550E-07,1.445458E-07,6.390971E-08,2.381303E-08,6.266790E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,2.591222E-06,2.453225E-06,2.236483E-06,1.936893E-06,1.572456E-06,1.182306E-06,8.147236E-07,5.099405E-07,2.875382E-07,1.447154E-07,6.399902E-08,2.385436E-08,6.283596E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,2.717662E-06,2.693311E-06,2.640290E-06,2.538696E-06,2.367382E-06,2.113155E-06,1.781134E-06,1.399523E-06,1.013522E-06,6.699069E-07,4.007115E-07,2.151132E-07,1.025000E-07,4.236762E-08,1.411053E-08,2.425205E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,2.657454E-06,2.570243E-06,2.418344E-06,2.185512E-06,1.871431E-06,1.498564E-06,1.109001E-06,7.508081E-07,4.609610E-07,2.545500E-07,1.251884E-07,5.384007E-08,1.920924E-08,4.416874E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
