#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.608271E-07,5.563175E-08,6.336045E-08,5.360809E-08,1.995664E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.276061E-08,6.077859E-09,5.929615E-09,5.101783E-09,1.470861E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.536003E-07,5.294262E-08,6.009741E-08,5.052690E-08,1.855480E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.999302E-08,5.730897E-09,5.577528E-09,4.777196E-09,1.364327E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.993414E-07,7.020611E-08,8.129877E-08,7.095115E-08,2.816029E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.806743E-08,8.031266E-09,7.927739E-09,6.968790E-09,2.098098E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.415468E-07,4.848979E-08,5.472735E-08,4.550792E-08,1.631007E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.544895E-08,5.165632E-09,5.005916E-09,4.253344E-09,1.194163E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.199983E-07,7.819216E-08,9.130714E-08,8.092341E-08,3.313679E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.669405E-08,9.158169E-09,9.092838E-09,8.077807E-09,2.483814E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.291894E-07,4.397042E-08,4.932847E-08,4.055461E-08,1.419040E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.091412E-08,4.610089E-09,4.448503E-09,3.750005E-09,1.035808E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.490053E-07,5.124036E-08,5.803959E-08,4.859592E-08,1.768539E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.825018E-08,5.513437E-09,5.357327E-09,4.574927E-09,1.298358E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.043566E-07,7.213402E-08,8.370299E-08,7.332567E-08,2.932247E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.013131E-08,8.298898E-09,8.203439E-09,7.229454E-09,2.187447E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.510886E-07,5.201140E-08,5.897093E-08,4.946869E-08,1.807747E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.903873E-08,5.611727E-09,5.456810E-09,4.666238E-09,1.328098E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.562251E-07,9.249143E-08,1.095552E-07,9.970796E-08,4.322044E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.269203E-08,1.130619E-08,1.134407E-08,1.027546E-08,3.290491E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,3.038222E-07,1.118638E-07,1.349073E-07,1.268841E-07,5.880900E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.153175E-07,1.443808E-08,1.467111E-08,1.359749E-08,4.558191E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.332364E-07,1.683429E-07,2.131115E-07,2.187368E-07,1.213297E-07
