#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.335211E-07,8.787419E-08,1.080864E-07,1.053661E-07,5.262456E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.368517E-08,1.207578E-08,1.244616E-08,1.183827E-08,4.185342E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.252836E-07,8.433668E-08,1.032515E-07,9.980432E-08,4.897338E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.917918E-08,1.141589E-08,1.172646E-08,1.108542E-08,3.870111E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.732669E-07,1.054760E-07,1.327304E-07,1.347913E-07,7.315347E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.172205E-07,1.561808E-08,1.635635E-08,1.601136E-08,5.994073E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.098386E-07,7.779818E-08,9.441564E-08,8.981817E-08,4.260548E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.103172E-08,1.023833E-08,1.044962E-08,9.762608E-09,3.325457E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,2.930794E-07,1.146126E-07,1.459232E-07,1.513061E-07,8.573269E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.302958E-07,1.765953E-08,1.864833E-08,1.853155E-08,7.154691E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,1.932904E-07,7.092122E-08,8.526283E-08,7.973750E-08,3.654030E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.274501E-08,9.066978E-09,9.193384E-09,8.487532E-09,2.823628E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.168492E-07,8.075111E-08,9.839005E-08,9.428147E-08,4.542155E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.468277E-08,1.076350E-08,1.101787E-08,1.034922E-08,3.565495E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.776618E-07,1.074810E-07,1.356016E-07,1.383376E-07,7.576285E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.200284E-07,1.605105E-08,1.683934E-08,1.653577E-08,6.228078E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.181589E-07,8.130549E-08,9.913914E-08,9.512793E-08,4.596112E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.537342E-08,1.086331E-08,1.112608E-08,1.046132E-08,3.611637E-09
27,pre1919rota,13.12639,42.26611,9.999991E-01,3.251786E-07,1.300280E-07,1.688614E-07,1.813363E-07,1.104344E-07
205,post1981rota,13.12639,42.26611,9.999998E-01,1.539053E-07,2.146828E-08,2.298768E-08,2.342340E-08,9.514327E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,3.638618E-07,1.498781E-07,1.998173E-07,2.246824E-07,1.503393E-07
214,post1981rota,13.14611,42.21056,9.999997E-01,1.878255E-07,2.720526E-08,2.966306E-08,3.122247E-08,1.353884E-08
