#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999991E-01,4.577658E-07,1.474111E-07,1.572821E-07,1.180614E-07,3.492396E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.309961E-07,1.381624E-08,1.292221E-08,1.030648E-08,2.566426E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,4.146891E-07,1.330835E-07,1.415547E-07,1.056500E-07,3.090193E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.179763E-07,1.239144E-08,1.156642E-08,9.191488E-09,2.271971E-09
43,pre1919rota,13.02028,42.24056,9.999987E-01,6.257526E-07,2.039887E-07,2.201146E-07,1.687268E-07,5.202539E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.830276E-07,1.959946E-08,1.846650E-08,1.492723E-08,3.818037E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.571317E-07,1.140182E-07,1.207002E-07,8.929144E-08,2.565855E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,1.007003E-07,1.050952E-08,9.779436E-09,7.727410E-09,1.888155E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,7.228453E-07,2.370698E-07,2.572409E-07,1.992479E-07,6.273967E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.138014E-07,2.307040E-08,2.181784E-08,1.775703E-08,4.605382E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,3.164833E-07,1.006492E-07,1.061751E-07,7.804458E-08,2.214696E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.866948E-08,9.211128E-09,8.552165E-09,6.730288E-09,1.631081E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.827278E-07,1.224846E-07,1.299496E-07,9.653118E-08,2.797034E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,1.083643E-07,1.134306E-08,1.057034E-08,8.374570E-09,2.057412E-09
37,pre1919rota,13.06861,42.29611,9.999987E-01,6.151648E-07,2.003988E-07,2.161041E-07,1.654587E-07,5.090002E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.797067E-07,1.922740E-08,1.810847E-08,1.462681E-08,3.735547E-09
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.914831E-07,1.253853E-07,1.331232E-07,9.902162E-08,2.876939E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,1.109934E-07,1.162954E-08,1.084242E-08,8.597550E-09,2.115905E-09
27,pre1919rota,13.12639,42.26611,9.999982E-01,8.530175E-07,2.818279E-07,3.078931E-07,2.415358E-07,7.804790E-08
205,post1981rota,13.12639,42.26611,9.999996E-01,2.558431E-07,2.786770E-08,2.647595E-08,2.173056E-08,5.733471E-09
36,pre1919rota,13.14611,42.21056,9.999976E-01,1.140126E-06,3.821516E-07,4.231182E-07,3.403785E-07,1.157599E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.517962E-07,3.904229E-08,3.743293E-08,3.124260E-08,8.527029E-09
141,pre1919rota,13.20750,42.10306,9.999953E-01,2.104830E-06,7.327561E-07,8.402354E-07,7.216482E-07,2.805871E-07
319,post1981rota,13.20750,42.10306,9.999990E-01,7.035576E-07,8.207859E-08,8.064019E-08,7.038140E-08,2.102719E-08
17,pre1919rota,13.23556,42.19444,9.999962E-01,1.723015E-06,5.916130E-07,6.698061E-07,5.617889E-07,2.080874E-07
195,post1981rota,13.23556,42.19444,9.999992E-01,5.588945E-07,6.402080E-08,6.233969E-08,5.352833E-08,1.547465E-08
151,pre1919rota,13.25167,42.07028,9.999936E-01,2.801434E-06,9.979481E-07,1.168735E-06,1.043775E-06,4.397333E-07
329,post1981rota,13.25167,42.07028,9.999986E-01,9.865892E-07,1.186756E-07,1.183519E-07,1.061546E-07,3.351551E-08
147,pre1919rota,13.25583,42.37417,9.999983E-01,8.304245E-07,2.740317E-07,2.990435E-07,2.341100E-07,7.533660E-08
325,post1981rota,13.25583,42.37417,9.999997E-01,2.484985E-07,2.702639E-08,2.565762E-08,2.103037E-08,5.533559E-09
79,pre1919rota,13.28306,42.00667,9.999913E-01,3.630239E-06,1.326520E-06,1.589963E-06,1.481453E-06,6.803714E-07
257,post1981rota,13.28306,42.00667,9.999981E-01,1.358354E-06,1.689910E-07,1.713094E-07,1.582834E-07,5.303543E-08
153,pre1919rota,13.30194,42.29056,9.999969E-01,1.435539E-06,4.873627E-07,5.460288E-07,4.490768E-07,1.597627E-07
331,post1981rota,13.30194,42.29056,9.999994E-01,4.546375E-07,5.130423E-08,4.959194E-08,4.201341E-08,1.181880E-08
84,pre1919rota,13.33528,41.98917,9.999881E-01,4.714257E-06,1.779230E-06,2.195766E-06,2.156832E-06,1.103179E-06
262,post1981rota,13.33528,41.98917,9.999973E-01,1.913746E-06,2.484537E-07,2.571184E-07,2.466158E-07,8.907509E-08
107,pre1919rota,13.33917,42.29194,9.999965E-01,1.615713E-06,5.524863E-07,6.231190E-07,5.188878E-07,1.893517E-07
285,post1981rota,13.33917,42.29194,9.999993E-01,5.194686E-07,5.917737E-08,5.746756E-08,4.909976E-08,1.405102E-08
148,pre1919rota,13.34278,42.06639,9.999894E-01,4.251768E-06,1.582715E-06,1.929159E-06,1.853123E-06,9.058880E-07
326,post1981rota,13.34278,42.06639,9.999976E-01,1.666186E-06,2.124442E-07,2.179441E-07,2.057792E-07,7.202706E-08
108,pre1919rota,13.36222,42.09444,9.999896E-01,4.210833E-06,1.565570E-06,1.906165E-06,1.827409E-06,8.897294E-07
286,post1981rota,13.36222,42.09444,9.999977E-01,1.645079E-06,2.094178E-07,2.146732E-07,2.024079E-07,7.064932E-08
76,pre1919rota,13.38500,41.96611,9.999839E-01,5.923816E-06,2.320391E-06,2.960385E-06,3.085237E-06,1.779707E-06
254,post1981rota,13.38500,41.96611,9.999961E-01,2.656364E-06,3.619150E-07,3.833530E-07,3.834128E-07,1.505905E-07
109,pre1919rota,13.39472,42.10889,9.999887E-01,4.500235E-06,1.687640E-06,2.070803E-06,2.013202E-06,1.008387E-06
287,post1981rota,13.39472,42.10889,9.999974E-01,1.797046E-06,2.313612E-07,2.384655E-07,2.270665E-07,8.083090E-08
104,pre1919rota,13.39917,42.35250,9.999970E-01,1.392646E-06,4.719684E-07,5.279217E-07,4.328675E-07,1.530406E-07
282,post1981rota,13.39917,42.35250,9.999994E-01,4.394501E-07,4.947601E-08,4.777073E-08,4.038670E-08,1.131331E-08
73,pre1919rota,13.41167,41.94111,9.999816E-01,6.532856E-06,2.610813E-06,3.390768E-06,3.646435E-06,2.241887E-06
251,post1981rota,13.41167,41.94111,9.999954E-01,3.099127E-06,4.332257E-07,4.645884E-07,4.750579E-07,1.950295E-07
91,pre1919rota,13.42444,41.91444,9.999812E-01,6.623856E-06,2.655454E-06,3.458287E-06,3.737134E-06,2.320494E-06
269,post1981rota,13.42444,41.91444,9.999952E-01,3.170474E-06,4.449666E-07,4.780932E-07,4.905464E-07,2.027803E-07
62,pre1919rota,13.42750,42.03528,9.999819E-01,6.453392E-06,2.572115E-06,3.332541E-06,3.568806E-06,2.175425E-06
240,post1981rota,13.42750,42.03528,9.999954E-01,3.038015E-06,4.232216E-07,4.531080E-07,4.619416E-07,1.885111E-07
112,pre1919rota,13.45806,41.86528,9.999816E-01,6.532312E-06,2.610548E-06,3.390367E-06,3.645899E-06,2.241426E-06
290,post1981rota,13.45806,41.86528,9.999954E-01,3.098705E-06,4.331565E-07,4.645089E-07,4.749669E-07,1.949842E-07
106,pre1919rota,13.47028,41.96083,9.999743E-01,8.043186E-06,3.410478E-06,4.666469E-06,5.495231E-06,4.066583E-06
284,post1981rota,13.47028,41.96083,9.999928E-01,4.553528E-06,6.856099E-07,7.619085E-07,8.302699E-07,3.873447E-07
89,pre1919rota,13.47278,41.88667,9.999783E-01,7.280154E-06,2.988965E-06,3.975440E-06,4.456962E-06,2.982466E-06
267,post1981rota,13.47278,41.88667,9.999942E-01,3.735695E-06,5.403191E-07,5.889893E-07,6.201337E-07,2.699519E-07
114,pre1919rota,13.47556,42.28667,9.999945E-01,2.454119E-06,8.644782E-07,1.002059E-06,8.780353E-07,3.556401E-07
292,post1981rota,13.47556,42.28667,9.999989E-01,8.421970E-07,9.979707E-08,9.879686E-08,8.743348E-08,2.686366E-08
133,pre1919rota,13.48889,42.23667,9.999920E-01,3.381754E-06,1.226489E-06,1.460088E-06,1.343670E-06,6.017301E-07
311,post1981rota,13.48889,42.23667,9.999983E-01,1.242589E-06,1.530654E-07,1.544219E-07,1.414439E-07,4.657531E-08
99,pre1919rota,13.48917,42.29417,9.999945E-01,2.420572E-06,8.517155E-07,9.862570E-07,8.625466E-07,3.479827E-07
277,post1981rota,13.48917,42.29417,9.999989E-01,8.285780E-07,9.803642E-08,9.698255E-08,8.571211E-08,2.626220E-08
119,pre1919rota,13.51472,42.13583,9.999837E-01,5.994392E-06,2.353353E-06,3.008484E-06,3.146535E-06,1.828245E-06
297,post1981rota,13.51472,42.13583,9.999960E-01,2.704884E-06,3.696001E-07,3.920424E-07,3.930918E-07,1.551740E-07
134,pre1919rota,13.52278,42.20611,9.999892E-01,4.357451E-06,1.627163E-06,1.988966E-06,1.920353E-06,9.484863E-07
312,post1981rota,13.52278,42.20611,9.999976E-01,1.721244E-06,2.203691E-07,2.265237E-07,2.146469E-07,7.566807E-08
144,pre1919rota,13.52417,41.83444,9.999799E-01,6.932310E-06,2.809520E-06,3.694314E-06,4.060040E-06,2.608839E-06
322,post1981rota,13.52417,41.83444,9.999948E-01,3.424133E-06,4.872427E-07,5.269933E-07,5.471581E-07,2.315990E-07
154,pre1919rota,13.54056,41.96028,9.999648E-01,9.166782E-06,4.195261E-06,6.136048E-06,8.101103E-06,7.605041E-06
332,post1981rota,13.54056,41.96028,9.999886E-01,6.676554E-06,1.102635E-06,1.280936E-06,1.510595E-06,8.271816E-07
87,pre1919rota,13.54778,42.08583,9.999759E-01,7.760987E-06,3.249245E-06,4.396533E-06,5.078391E-06,3.612173E-06
265,post1981rota,13.54778,42.08583,9.999934E-01,4.224338E-06,6.260991E-07,6.905369E-07,7.424204E-07,3.370873E-07
63,pre1919rota,13.56139,41.81083,9.999799E-01,6.931575E-06,2.809148E-06,3.693738E-06,4.059241E-06,2.608107E-06
241,post1981rota,13.56139,41.81083,9.999948E-01,3.423506E-06,4.871370E-07,5.268705E-07,5.470147E-07,2.315248E-07
94,pre1919rota,13.58389,41.88750,9.999678E-01,8.920547E-06,3.984749E-06,5.706231E-06,7.266483E-06,6.323347E-06
272,post1981rota,13.58389,41.88750,9.999900E-01,5.979560E-06,9.593142E-07,1.099028E-06,1.264372E-06,6.583346E-07
59,pre1919rota,13.59139,42.08194,9.999712E-01,8.517546E-06,3.702070E-06,5.176328E-06,6.327291E-06,5.056246E-06
237,post1981rota,13.59139,42.08194,9.999915E-01,5.216486E-06,8.096181E-07,9.128931E-07,1.020898E-06,5.018346E-07
88,pre1919rota,13.60194,42.06639,9.999681E-01,8.889492E-06,3.961059E-06,5.660071E-06,7.181119E-06,6.201000E-06
266,post1981rota,13.60194,42.06639,9.999902E-01,5.909385E-06,9.452360E-07,1.081351E-06,1.240875E-06,6.427722E-07
56,pre1919rota,13.61583,41.71944,9.999882E-01,4.666412E-06,1.758655E-06,2.167586E-06,2.124251E-06,1.081471E-06
234,post1981rota,13.61583,41.71944,9.999973E-01,1.887335E-06,2.445684E-07,2.528703E-07,2.421494E-07,8.718103E-08
137,pre1919rota,13.62444,42.00667,9.999601E-01,9.341167E-06,4.444489E-06,6.724355E-06,9.404180E-06,9.981880E-06
315,post1981rota,13.62444,42.00667,9.999861E-01,7.817890E-06,1.351580E-06,1.605133E-06,1.968581E-06,1.168055E-06
158,pre1919rota,13.62556,41.86806,9.999669E-01,9.003936E-06,4.050797E-06,5.837022E-06,7.512548E-06,6.684553E-06
336,post1981rota,13.62556,41.86806,9.999896E-01,6.182891E-06,1.000463E-06,1.150888E-06,1.333738E-06,7.047910E-07
93,pre1919rota,13.62694,42.06194,9.999653E-01,9.131613E-06,4.161607E-06,6.064538E-06,7.956761E-06,7.371544E-06
271,post1981rota,13.62694,42.06194,9.999889E-01,6.554449E-06,1.077062E-06,1.248217E-06,1.465715E-06,7.955982E-07
45,pre1919rota,13.64500,41.71167,9.999886E-01,4.537800E-06,1.703633E-06,2.092535E-06,2.038023E-06,1.024599E-06
223,post1981rota,13.64500,41.71167,9.999974E-01,1.817263E-06,2.343084E-07,2.416750E-07,2.304185E-07,8.223567E-08
118,pre1919rota,13.64500,41.95583,9.999589E-01,9.342707E-06,4.490151E-06,6.853184E-06,9.727836E-06,1.065754E-05
296,post1981rota,13.64500,41.95583,9.999854E-01,8.114385E-06,1.419209E-06,1.694863E-06,2.099155E-06,1.270303E-06
51,pre1919rota,13.65639,41.74972,9.999846E-01,5.733567E-06,2.232365E-06,2.832827E-06,2.924376E-06,1.654745E-06
229,post1981rota,13.65639,41.74972,9.999962E-01,2.528833E-06,3.418761E-07,3.607781E-07,3.584263E-07,1.389051E-07
122,pre1919rota,13.66333,42.02806,9.999596E-01,9.343953E-06,4.464530E-06,6.779426E-06,9.540243E-06,1.026104E-05
300,post1981rota,13.66333,42.02806,9.999858E-01,7.941761E-06,1.379679E-06,1.642327E-06,2.022504E-06,1.210004E-06
49,pre1919rota,13.67611,41.67139,9.999916E-01,3.524121E-06,1.283637E-06,1.534101E-06,1.421838E-06,6.458744E-07
227,post1981rota,13.67611,41.67139,9.999982E-01,1.308370E-06,1.620795E-07,1.639616E-07,1.509213E-07,5.018148E-08
46,pre1919rota,13.67861,41.73889,9.999858E-01,5.393919E-06,2.078067E-06,2.612297E-06,2.651965E-06,1.450344E-06
224,post1981rota,13.67861,41.73889,9.999966E-01,2.311895E-06,3.083014E-07,3.232081E-07,3.173118E-07,1.200711E-07
105,pre1919rota,13.68722,41.93583,9.999589E-01,9.342833E-06,4.489403E-06,6.850969E-06,9.722105E-06,1.064522E-05
283,post1981rota,13.68722,41.93583,9.999854E-01,8.109078E-06,1.417988E-06,1.693236E-06,2.096772E-06,1.268415E-06
101,pre1919rota,13.69389,41.95556,9.999589E-01,9.342707E-06,4.490151E-06,6.853184E-06,9.727836E-06,1.065754E-05
279,post1981rota,13.69389,41.95556,9.999854E-01,8.114385E-06,1.419209E-06,1.694863E-06,2.099155E-06,1.270303E-06
53,pre1919rota,13.69778,41.69583,9.999899E-01,4.111373E-06,1.524076E-06,1.850692E-06,1.765679E-06,8.512444E-07
231,post1981rota,13.69778,41.69583,9.999977E-01,1.594295E-06,2.021629E-07,2.068448E-07,1.943605E-07,6.737551E-08
48,pre1919rota,13.71250,41.63250,9.999938E-01,2.698262E-06,9.580434E-07,1.118627E-06,9.934727E-07,4.137283E-07
226,post1981rota,13.71250,41.63250,9.999987E-01,9.430049E-07,1.129332E-07,1.123821E-07,1.004021E-07,3.144514E-08
57,pre1919rota,13.71389,41.68278,9.999909E-01,3.751071E-06,1.375650E-06,1.654284E-06,1.550664E-06,7.210217E-07
235,post1981rota,13.71389,41.68278,9.999980E-01,1.416155E-06,1.770353E-07,1.798869E-07,1.669218E-07,5.641682E-08
47,pre1919rota,13.72583,41.62278,9.999943E-01,2.511084E-06,8.862017E-07,1.029010E-06,9.045387E-07,3.688131E-07
225,post1981rota,13.72583,41.62278,9.999988E-01,8.654475E-07,1.028104E-07,1.019055E-07,9.038831E-08,2.789938E-08
117,pre1919rota,13.72861,41.99889,9.999595E-01,9.344157E-06,4.468907E-06,6.791735E-06,9.571104E-06,1.032531E-05
295,post1981rota,13.72861,41.99889,9.999858E-01,7.970008E-06,1.386117E-06,1.650866E-06,2.034923E-06,1.219718E-06
44,pre1919rota,13.74194,41.68861,9.999908E-01,3.807757E-06,1.398809E-06,1.684723E-06,1.583621E-06,7.405783E-07
222,post1981rota,13.74194,41.68861,9.999980E-01,1.443592E-06,1.808717E-07,1.839862E-07,1.710649E-07,5.804916E-08
67,pre1919rota,13.75667,41.92306,9.999633E-01,9.248499E-06,4.283028E-06,6.329295E-06,8.504227E-06,8.286119E-06
