#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-297', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.876776E-06,5.409531E-06,4.744870E-06,3.912788E-06,2.996049E-06,2.107176E-06,1.348692E-06,7.790971E-07,4.026569E-07,1.837130E-07,7.164731E-08,2.116838E-08,1.158716E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.830601E-06,5.339748E-06,4.652185E-06,3.804596E-06,2.885054E-06,2.007100E-06,1.269391E-06,7.238697E-07,3.688544E-07,1.655300E-07,6.305119E-08,1.759679E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.010117E-06,5.617729E-06,5.030629E-06,4.257559E-06,3.361701E-06,2.448066E-06,1.628053E-06,9.803421E-07,5.300927E-07,2.546488E-07,1.063567E-07,3.609750E-08,6.803257E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.757387E-06,5.231224E-06,4.510806E-06,3.642722E-06,2.722161E-06,1.863036E-06,1.157409E-06,6.473690E-07,3.229221E-07,1.412917E-07,5.180984E-08,1.301466E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.065163E-06,5.707045E-06,5.157997E-06,4.417193E-06,3.537546E-06,2.618308E-06,1.772911E-06,1.088673E-06,6.012950E-07,2.957800E-07,1.272393E-07,4.541571E-08,1.045765E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.695153E-06,5.140856E-06,4.395478E-06,3.513369E-06,2.594652E-06,1.752568E-06,1.073299E-06,5.910841E-07,2.898198E-07,1.241817E-07,4.403723E-08,9.911465E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.791805E-06,5.281930E-06,4.576457E-06,3.717427E-06,2.796871E-06,1.928698E-06,1.208129E-06,6.817999E-07,3.434640E-07,1.520625E-07,5.677318E-08,1.502475E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.003331E-06,5.606867E-06,5.015349E-06,4.238668E-06,3.341175E-06,2.428465E-06,1.611604E-06,9.682103E-07,5.222291E-07,2.501692E-07,1.041140E-07,3.511076E-08,6.421702E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.802864E-06,5.298339E-06,4.597853E-06,3.741946E-06,2.821564E-06,1.950554E-06,1.225130E-06,6.934226E-07,3.504470E-07,1.557497E-07,5.848420E-08,1.572255E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.123246E-06,5.803850E-06,5.299804E-06,4.599769E-06,3.744145E-06,2.823783E-06,1.952522E-06,1.226664E-06,6.944729E-07,3.510793E-07,1.560842E-07,5.863970E-08,1.578609E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.211826E-06,5.957638E-06,5.534511E-06,4.914650E-06,4.115497E-06,3.208768E-06,2.303370E-06,1.507732E-06,8.924089E-07,4.736127E-07,2.227652E-07,9.053804E-08,2.919988E-08,4.159875E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.346191E-06,6.211791E-06,5.957575E-06,5.534412E-06,4.914512E-06,4.115330E-06,3.208590E-06,2.303203E-06,1.507596E-06,8.923100E-07,4.735499E-07,2.227301E-07,9.052084E-08,2.919245E-08,4.157060E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.309866E-06,6.139696E-06,5.831805E-06,5.341553E-06,4.654564E-06,3.807352E-06,2.887860E-06,2.009611E-06,1.271365E-06,7.252342E-07,3.696832E-07,1.659724E-07,6.325875E-08,1.768236E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,6.386520E-06,6.296447E-06,6.113816E-06,5.787938E-06,5.276207E-06,4.569012E-06,3.708916E-06,2.788319E-06,1.921146E-06,1.202268E-06,6.778028E-07,3.410682E-07,1.508005E-07,5.618890E-08,1.478703E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,6.114201E-06,5.788586E-06,5.277166E-06,4.570260E-06,3.710341E-06,2.789750E-06,1.922410E-06,1.203248E-06,6.784709E-07,3.414684E-07,1.510112E-07,5.628642E-08,1.482669E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
