#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999956E-01,1.747032E-06,6.508743E-07,7.939914E-07,7.639510E-07,3.751571E-07
208,post1981rota,12.96694,42.27389,9.999990E-01,6.863824E-07,8.764729E-08,8.998935E-08,8.510512E-08,2.991196E-08
26,pre1919rota,12.98694,42.32417,9.999963E-01,1.533670E-06,5.625762E-07,6.767034E-07,6.347294E-07,2.958606E-07
204,post1981rota,12.98694,42.32417,9.999992E-01,5.795712E-07,7.250142E-08,7.369910E-08,6.844824E-08,2.319527E-08
43,pre1919rota,13.02028,42.24056,9.999936E-01,2.386426E-06,9.323712E-07,1.186858E-06,1.232158E-06,7.059134E-07
221,post1981rota,13.02028,42.24056,9.999985E-01,1.062957E-06,1.443901E-07,1.527341E-07,1.524040E-07,5.962416E-08
21,pre1919rota,13.02306,42.39472,9.999971E-01,1.248668E-06,4.484558E-07,5.291807E-07,4.793199E-07,2.082038E-07
199,post1981rota,13.02306,42.39472,9.999994E-01,4.485023E-07,5.456744E-08,5.472749E-08,4.960653E-08,1.601558E-08
31,pre1919rota,13.04611,42.22750,9.999923E-01,2.708543E-06,1.086089E-06,1.414796E-06,1.529682E-06,9.514758E-07
209,post1981rota,13.04611,42.22750,9.999980E-01,1.297699E-06,1.822274E-07,1.958544E-07,2.010855E-07,8.327150E-08
32,pre1919rota,13.05556,42.45222,9.999977E-01,1.020584E-06,3.601120E-07,4.181051E-07,3.675554E-07,1.501248E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.517743E-07,4.179851E-08,4.143977E-08,3.677894E-08,1.137918E-08
18,pre1919rota,13.05972,42.40750,9.999969E-01,1.316866E-06,4.753790E-07,5.635746E-07,5.148519E-07,2.275685E-07
196,post1981rota,13.05972,42.40750,9.999993E-01,4.787859E-07,5.864895E-08,5.901556E-08,5.381539E-08,1.758555E-08
37,pre1919rota,13.06861,42.29611,9.999940E-01,2.267355E-06,8.777968E-07,1.108330E-06,1.134145E-06,6.309154E-07
215,post1981rota,13.06861,42.29611,9.999986E-01,9.850415E-07,1.322336E-07,1.390799E-07,1.373623E-07,5.264013E-08
14,pre1919rota,13.07944,42.41806,9.999969E-01,1.316590E-06,4.752696E-07,5.634345E-07,5.147063E-07,2.274884E-07
192,post1981rota,13.07944,42.41806,9.999993E-01,4.786622E-07,5.863221E-08,5.899793E-08,5.379803E-08,1.757904E-08
27,pre1919rota,13.12639,42.26611,9.999911E-01,2.981544E-06,1.224961E-06,1.630294E-06,1.829979E-06,1.228498E-06
205,post1981rota,13.12639,42.26611,9.999976E-01,1.533569E-06,2.220610E-07,2.422076E-07,2.553125E-07,1.114645E-07
36,pre1919rota,13.14611,42.21056,9.999875E-01,3.573256E-06,1.575503E-06,2.230722E-06,2.786256E-06,2.329609E-06
214,post1981rota,13.14611,42.21056,9.999962E-01,2.293992E-06,3.623532E-07,4.120494E-07,4.678242E-07,2.371839E-07
141,pre1919rota,13.20750,42.10306,9.999845E-01,3.800262E-06,1.778529E-06,2.652487E-06,3.620303E-06,3.648784E-06
319,post1981rota,13.20750,42.10306,9.999948E-01,2.996189E-06,5.081505E-07,5.979411E-07,7.214551E-07,4.141131E-07
17,pre1919rota,13.23556,42.19444,9.999837E-01,3.816534E-06,1.813637E-06,2.741066E-06,3.826787E-06,4.048345E-06
195,post1981rota,13.23556,42.19444,9.999943E-01,3.180482E-06,5.491464E-07,6.517785E-07,7.985540E-07,4.729412E-07
151,pre1919rota,13.25167,42.07028,9.999845E-01,3.800655E-06,1.779147E-06,2.653973E-06,3.623641E-06,3.654970E-06
329,post1981rota,13.25167,42.07028,9.999948E-01,2.999126E-06,5.087948E-07,5.987819E-07,7.226472E-07,4.150064E-07
147,pre1919rota,13.25583,42.37417,9.999939E-01,2.308007E-06,8.963053E-07,1.134828E-06,1.166968E-06,6.557261E-07
325,post1981rota,13.25583,42.37417,9.999985E-01,1.011181E-06,1.362898E-07,1.436250E-07,1.423496E-07,5.494009E-08
79,pre1919rota,13.28306,42.00667,9.999877E-01,3.556657E-06,1.563908E-06,2.209035E-06,2.747922E-06,2.278101E-06
257,post1981rota,13.28306,42.00667,9.999963E-01,2.262874E-06,3.562575E-07,4.044748E-07,4.579262E-07,2.308319E-07
153,pre1919rota,13.30194,42.29056,9.999886E-01,3.431261E-06,1.481303E-06,2.059028E-06,2.491670E-06,1.951226E-06
331,post1981rota,13.30194,42.29056,9.999967E-01,2.056688E-06,3.166432E-07,3.556707E-07,3.950776E-07,1.916473E-07
84,pre1919rota,13.33528,41.98917,9.999891E-01,3.350059E-06,1.431308E-06,1.971537E-06,2.348758E-06,1.780889E-06
262,post1981rota,13.33528,41.98917,9.999969E-01,1.942790E-06,2.953222E-07,3.297016E-07,3.622640E-07,1.718940E-07
107,pre1919rota,13.33917,42.29194,9.999892E-01,3.332306E-06,1.420660E-06,1.953183E-06,2.319340E-06,1.746817E-06
285,post1981rota,13.33917,42.29194,9.999970E-01,1.919421E-06,2.909967E-07,3.244588E-07,3.556925E-07,1.679944E-07
148,pre1919rota,13.34278,42.06639,9.999844E-01,3.803421E-06,1.783649E-06,2.664862E-06,3.648222E-06,3.700779E-06
326,post1981rota,13.34278,42.06639,9.999947E-01,3.020796E-06,5.135560E-07,6.050016E-07,7.314776E-07,4.216393E-07
108,pre1919rota,13.36222,42.09444,9.999839E-01,3.814533E-06,1.806921E-06,2.723352E-06,3.784170E-06,3.962928E-06
