#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-016', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.498682E-04,2.297924E-04,1.400512E-04,7.867192E-05,4.028764E-05,1.852108E-05,7.591255E-06,2.680483E-06,7.444357E-07,1.166748E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.183770E-04,2.057568E-04,1.232872E-04,6.798410E-05,3.406740E-05,1.532211E-05,6.121635E-06,2.081661E-06,5.322649E-07,6.545587E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.645663E-04,3.217532E-04,2.073560E-04,1.236806E-04,6.777178E-05,3.368594E-05,1.496974E-05,5.878356E-06,1.953526E-06,4.793310E-07,4.867957E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.713738E-04,1.708025E-04,9.950189E-05,5.317824E-05,2.567854E-05,1.114217E-05,4.256448E-06,1.347966E-06,2.968683E-07,1.854793E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.266592E-04,3.743269E-04,2.478817E-04,1.521690E-04,8.604050E-05,4.436023E-05,2.050336E-05,8.415680E-06,2.986727E-06,8.404330E-07,1.341543E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.303532E-04,1.412554E-04,8.000348E-05,4.140225E-05,1.929667E-05,8.066957E-06,2.924303E-06,8.485857E-07,1.477183E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.841837E-04,1.802101E-04,1.058340E-04,5.708180E-05,2.785935E-05,1.221436E-05,4.734627E-06,1.533156E-06,3.553960E-07,2.897728E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.560993E-04,3.147945E-04,2.021710E-04,1.201717E-04,6.561319E-05,3.247907E-05,1.437190E-05,5.623995E-06,1.858700E-06,4.501913E-07,4.267422E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.853195E-04,1.810415E-04,1.063942E-04,5.742888E-05,2.805524E-05,1.231121E-05,4.778537E-06,1.550635E-06,3.610520E-07,2.998847E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.025186E-04,4.412943E-04,3.016476E-04,1.915119E-04,1.123008E-04,6.033774E-05,2.928245E-05,1.264814E-05,4.795691E-06,1.513188E-06,3.343501E-07,2.109562E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,7.574992E-04,5.877351E-04,4.270808E-04,2.891453E-04,1.814694E-04,1.049579E-04,5.546998E-05,2.637946E-05,1.111072E-05,4.067014E-06,1.220170E-06,2.384461E-07,3.122849E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.081269E-03,9.455727E-04,7.848070E-04,6.132687E-04,4.480880E-04,3.042900E-04,1.909724E-04,1.100879E-04,5.780116E-05,2.722544E-05,1.126701E-05,3.970984E-06,1.126398E-06,1.947307E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,9.858622E-04,8.313210E-04,6.618909E-04,4.942158E-04,3.440646E-04,2.221546E-04,1.322948E-04,7.213933E-05,3.558879E-05,1.558479E-05,5.937085E-06,1.899082E-06,4.426394E-07,3.207080E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.198425E-03,1.101079E-03,9.701083E-04,8.118430E-04,6.397847E-04,4.712448E-04,3.223041E-04,2.034587E-04,1.178010E-04,6.204759E-05,2.930233E-05,1.213048E-05,4.226232E-06,1.177196E-06,1.973660E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.121688E-04,3.616313E-04,2.378535E-04,1.450156E-04,8.142701E-05,4.166865E-05,1.909911E-05,7.777288E-06,2.737241E-06,7.586181E-07,1.160704E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.244046E-03,1.167696E-03,1.057036E-03,9.133256E-04,7.459013E-04,5.707392E-04,4.060290E-04,2.667420E-04,1.607877E-04,8.829517E-05,4.370674E-05,1.908335E-05,7.092742E-06,2.121339E-06,4.340567E-07,2.198683E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,8.074208E-04,6.373835E-04,4.717675E-04,3.256679E-04,2.086445E-04,1.233904E-04,6.686505E-05,3.277842E-05,1.425657E-05,5.436237E-06,1.745684E-06,4.029435E-07,2.929378E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.293701E-03,1.248230E-03,1.173816E-03,1.064881E-03,9.220970E-04,7.543917E-04,5.777666E-04,4.108881E-04,2.694069E-04,1.617729E-04,8.831415E-05,4.336068E-05,1.871248E-05,6.809010E-06,1.943479E-06,3.571427E-07,9.500851E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,8.432707E-04,6.741772E-04,5.058366E-04,3.542169E-04,2.303515E-04,1.383925E-04,7.629497E-05,3.816544E-05,1.699485E-05,6.635204E-06,2.210471E-06,5.544653E-07,6.005601E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.309563E-03,1.277033E-03,1.220563E-03,1.132832E-03,1.010653E-03,8.579536E-04,6.865163E-04,5.134692E-04,3.563336E-04,2.279310E-04,1.335114E-04,7.105358E-05,3.391333E-05,1.416897E-05,4.938603E-06,1.348935E-06,2.225524E-07,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,1.311041E-03,1.279863E-03,1.225376E-03,1.140200E-03,1.020825E-03,8.706366E-04,7.008063E-04,5.280169E-04,3.697028E-04,2.390039E-04,1.417599E-04,7.656700E-05,3.721228E-05,1.592524E-05,5.764309E-06,1.669257E-06,3.259288E-07,4.901604E-09,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,1.313264E-03,1.283753E-03,1.231417E-03,1.148425E-03,1.030581E-03,8.806072E-04,7.094170E-04,5.340480E-04,3.727624E-04,2.395745E-04,1.408307E-04,7.513006E-05,3.592230E-05,1.501345E-05,5.204030E-06,1.385310E-06,2.127323E-07,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,1.316862E-03,1.290808E-03,1.243644E-03,1.167467E-03,1.057277E-03,9.143515E-04,7.479075E-04,5.736764E-04,4.095701E-04,2.703808E-04,1.640244E-04,9.080632E-05,4.541294E-05,2.012756E-05,7.630269E-06,2.358206E-06,5.318967E-07,3.361304E-08,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,6.954653E-04,5.270969E-04,3.735220E-04,2.462972E-04,1.503645E-04,8.445084E-05,4.319365E-05,1.976278E-05,7.988289E-06,2.788751E-06,7.652723E-07,1.126394E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.307705E-03,1.273643E-03,1.215053E-03,1.124831E-03,1.000267E-03,8.458880E-04,6.739607E-04,5.017571E-04,3.465339E-04,2.205724E-04,1.285511E-04,6.805181E-05,3.228298E-05,1.339306E-05,4.618033E-06,1.248224E-06,1.981050E-07,0.000000E+00,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,1.284922E-03,1.233932E-03,1.153204E-03,1.038613E-03,8.925638E-04,7.251890E-04,5.524888E-04,3.918736E-04,2.571269E-04,1.551133E-04,8.542337E-05,4.249000E-05,1.872042E-05,7.078243E-06,2.176852E-06,4.863663E-07,2.852754E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,1.334200E-03,1.327057E-03,1.310524E-03,1.277536E-03,1.219186E-03,1.127347E-03,9.986386E-04,8.379143E-04,6.589776E-04,4.812837E-04,3.238289E-04,1.993079E-04,1.114144E-04,5.604747E-05,2.493001E-05,9.361363E-06,2.705798E-06,5.138024E-07,1.786081E-08,0.000000E+00
13.45806,41.86528,0.00000,1.201379E-03,1.105598E-03,9.763975E-04,8.198178E-04,6.489951E-04,4.809140E-04,3.315010E-04,2.113529E-04,1.238913E-04,6.625481E-05,3.189625E-05,1.353988E-05,4.914747E-06,1.464246E-06,2.910112E-07,5.351906E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,1.326829E-03,1.310772E-03,1.279015E-03,1.223405E-03,1.136360E-03,1.014410E-03,8.613213E-04,6.889554E-04,5.147396E-04,3.565588E-04,2.274810E-04,1.328022E-04,7.038805E-05,3.342950E-05,1.386574E-05,4.775024E-06,1.280567E-06,2.024933E-07,0.000000E+00,0.000000E+00
