#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.084342E-07,7.209956E-08,8.211607E-08,6.947687E-08,2.586410E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.837853E-08,7.876994E-09,7.684868E-09,6.611986E-09,1.906257E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.990682E-07,6.861442E-08,7.788712E-08,6.548361E-08,2.404730E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.479168E-08,7.427326E-09,7.228558E-09,6.191316E-09,1.768188E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.583493E-07,9.098814E-08,1.053644E-07,9.195373E-08,3.649614E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.821639E-08,1.040864E-08,1.027447E-08,9.031654E-09,2.719166E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.834468E-07,6.284348E-08,7.092745E-08,5.897894E-08,2.113809E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.890250E-08,6.694735E-09,6.487741E-09,5.512397E-09,1.547653E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.851210E-07,1.013382E-07,1.183354E-07,1.048779E-07,4.294577E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.939661E-08,1.186912E-08,1.178445E-08,1.046896E-08,3.219059E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.674314E-07,5.698631E-08,6.393043E-08,5.255938E-08,1.839097E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.302530E-08,5.974742E-09,5.765326E-09,4.860062E-09,1.342423E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.931130E-07,6.640825E-08,7.522016E-08,6.298102E-08,2.292053E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.253293E-08,7.145496E-09,6.943174E-09,5.929173E-09,1.682691E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.648491E-07,9.348675E-08,1.084803E-07,9.503115E-08,3.800236E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.089121E-08,1.075549E-08,1.063178E-08,9.369479E-09,2.834963E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.958130E-07,6.740754E-08,7.642719E-08,6.411214E-08,2.342866E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.355491E-08,7.272880E-09,7.072106E-09,6.047513E-09,1.721234E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.320714E-07,1.198702E-07,1.419851E-07,1.292230E-07,5.601433E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.201302E-07,1.465299E-08,1.470208E-08,1.331714E-08,4.264525E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,3.937580E-07,1.449771E-07,1.748418E-07,1.644437E-07,7.621733E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.494532E-07,1.871196E-08,1.901398E-08,1.762254E-08,5.907483E-09
141,pre1919rota,13.20750,42.10306,9.999985E-01,5.614806E-07,2.181748E-07,2.761956E-07,2.834861E-07,1.572450E-07
