#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-343', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.067463E-06,6.021702E-06,5.919481E-06,5.718533E-06,5.370894E-06,4.841621E-06,4.132465E-06,3.296253E-06,2.428484E-06,1.635972E-06,9.989985E-07,5.484434E-07,2.679753E-07,1.143283E-07,4.025440E-08,8.827462E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.066996E-06,6.020580E-06,5.917114E-06,5.714144E-06,5.363742E-06,4.831377E-06,4.119571E-06,3.281990E-06,2.414617E-06,1.624123E-06,9.901014E-07,5.425719E-07,2.645700E-07,1.125926E-07,3.947686E-08,8.521353E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.081065E-06,6.055646E-06,5.993973E-06,5.862287E-06,5.614839E-06,5.205643E-06,4.610135E-06,3.847434E-06,2.987758E-06,2.134994E-06,1.390543E-06,8.185940E-07,4.318815E-07,2.017759E-07,8.128077E-08,2.575290E-08,3.234083E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.061490E-06,6.007527E-06,5.889920E-06,5.664349E-06,5.283608E-06,4.718037E-06,3.978681E-06,3.128065E-06,2.266819E-06,1.499397E-06,8.975927E-07,4.822691E-07,2.300218E-07,9.519682E-08,3.177857E-08,5.527183E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.085185E-06,6.066628E-06,6.019698E-06,5.915255E-06,5.710703E-06,5.358144E-06,4.823375E-06,4.109518E-06,3.270889E-06,2.403846E-06,1.614937E-06,9.832165E-07,5.380369E-07,2.619447E-07,1.112570E-07,3.887968E-08,8.286695E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.050998E-06,5.983377E-06,5.841061E-06,5.577471E-06,5.147825E-06,4.531511E-06,3.753469E-06,2.889063E-06,2.043889E-06,1.316630E-06,7.658942E-07,3.988581E-07,1.835892E-07,7.247821E-08,2.200849E-08,1.834240E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.066529E-06,6.019461E-06,5.914757E-06,5.709782E-06,5.356648E-06,4.821239E-06,4.106836E-06,3.267932E-06,2.400978E-06,1.612495E-06,9.813878E-07,5.368336E-07,2.612489E-07,1.109033E-07,3.872173E-08,8.224691E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.085329E-06,6.067019E-06,6.020636E-06,5.917230E-06,5.714360E-06,5.364093E-06,4.831879E-06,4.120202E-06,3.282687E-06,2.415295E-06,1.624702E-06,9.905353E-07,5.428580E-07,2.647358E-07,1.126770E-07,3.951464E-08,8.536211E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.067697E-06,6.022263E-06,5.920666E-06,5.720734E-06,5.374487E-06,4.846775E-06,4.138963E-06,3.303454E-06,2.435496E-06,1.641972E-06,1.003511E-06,5.514262E-07,2.697081E-07,1.152129E-07,4.065130E-08,8.983965E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.086073E-06,6.084381E-06,6.064447E-06,6.014502E-06,5.904373E-06,5.690673E-06,5.325743E-06,4.777311E-06,4.051962E-06,3.207688E-06,2.342853E-06,1.563207E-06,9.446567E-07,5.127768E-07,2.474017E-07,1.038985E-07,3.560750E-08,7.007891E-09,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.086073E-06,6.086073E-06,6.076107E-06,6.042939E-06,5.965347E-06,5.805607E-06,5.516198E-06,5.054757E-06,4.407272E-06,3.607706E-06,2.738759E-06,1.907674E-06,1.208136E-06,6.899452E-07,3.521311E-07,1.583227E-07,6.047070E-08,1.699325E-08,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.086073E-06,6.086073E-06,6.072554E-06,6.034090E-06,5.945973E-06,5.768329E-06,5.453157E-06,4.961061E-06,4.284882E-06,3.467197E-06,2.596988E-06,1.781955E-06,1.110154E-06,6.228300E-07,3.117272E-07,1.369453E-07,5.053004E-08,1.293063E-08,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.086073E-06,6.086073E-06,6.086073E-06,6.082553E-06,6.059561E-06,6.003022E-06,5.880670E-06,5.647661E-06,5.257147E-06,4.681165E-06,3.933524E-06,3.079463E-06,2.220846E-06,1.461178E-06,8.696700E-07,4.643402E-07,2.199046E-07,9.017932E-08,2.959167E-08,4.689493E-09
13.25167,42.07028,0.00000,6.086073E-06,6.086073E-06,6.070813E-06,6.029819E-06,5.936763E-06,5.750871E-06,5.424076E-06,4.918489E-06,4.230108E-06,3.405262E-06,2.535440E-06,1.728201E-06,1.068895E-06,5.949987E-07,2.952275E-07,1.283486E-07,4.659360E-08,1.134650E-08,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,6.086073E-06,6.086023E-06,6.068922E-06,6.025220E-06,5.926936E-06,5.732420E-06,5.393627E-06,4.874325E-06,4.173815E-06,3.342201E-06,2.473356E-06,1.674483E-06,1.028047E-06,5.676992E-07,2.791935E-07,1.200721E-07,4.283896E-08,9.849556E-09,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,6.086073E-06,6.081303E-06,6.056269E-06,5.995405E-06,5.865178E-06,5.619972E-06,5.213652E-06,4.621118E-06,3.860670E-06,3.001777E-06,2.148043E-06,1.401217E-06,8.262684E-07,4.367304E-07,2.044685E-07,8.259475E-08,2.631645E-08,3.446497E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,6.086073E-06,6.086073E-06,6.086073E-06,6.083921E-06,6.063208E-06,6.011569E-06,5.898274E-06,5.679527E-06,5.307842E-06,4.752043E-06,4.020617E-06,3.173516E-06,2.310112E-06,1.535637E-06,9.242546E-07,4.995076E-07,2.398174E-07,1.000886E-07,3.392553E-08,6.355303E-09
