#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-043', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.818965E-06,7.760414E-06,7.629956E-06,7.373910E-06,6.931220E-06,6.256946E-06,5.352161E-06,4.282511E-06,3.168368E-06,2.145889E-06,1.319102E-06,7.300324E-07,3.602203E-07,1.556505E-07,5.593787E-08,1.311183E-08,1.962710E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.814951E-06,7.750870E-06,7.609995E-06,7.337183E-06,6.871767E-06,6.172274E-06,5.246067E-06,4.165547E-06,3.054910E-06,2.049050E-06,1.246373E-06,6.819675E-07,3.322683E-07,1.413460E-07,4.949593E-08,1.055883E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.842023E-06,7.822410E-06,7.768657E-06,7.647300E-06,7.405997E-06,6.983422E-06,6.331630E-06,5.446124E-06,4.386477E-06,3.269537E-06,2.232472E-06,1.384274E-06,7.731791E-07,3.853452E-07,1.685196E-07,6.173597E-08,1.540974E-08,4.250480E-10,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,7.779997E-06,7.671966E-06,7.453209E-06,7.062936E-06,6.449474E-06,5.599816E-06,4.562865E-06,3.447682E-06,2.390803E-06,1.508110E-06,8.584137E-07,4.369716E-07,1.960372E-07,7.464314E-08,2.073726E-08,1.642640E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.842896E-06,7.835349E-06,7.800990E-06,7.718387E-06,7.543500E-06,7.217427E-06,6.682003E-06,5.907701E-06,4.921498E-06,3.815194E-06,2.722137E-06,1.770922E-06,1.041822E-06,5.495877E-07,2.568785E-07,1.035647E-07,3.283433E-08,4.092858E-09,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.701378E-06,7.510404E-06,7.160824E-06,6.596924E-06,5.795310E-06,4.791011E-06,3.682050E-06,2.602738E-06,1.676820E-06,9.766414E-07,5.099088E-07,2.356500E-07,9.358324E-08,2.870967E-08,3.258362E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.785039E-06,7.682975E-06,7.474358E-06,7.098684E-06,6.502640E-06,5.669392E-06,4.642987E-06,3.528876E-06,2.463211E-06,1.564939E-06,8.976668E-07,4.608342E-07,2.088049E-07,8.065578E-08,2.322947E-08,2.073925E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.842896E-06,7.835899E-06,7.802415E-06,7.721632E-06,7.550004E-06,7.228886E-06,6.699762E-06,5.931906E-06,4.950515E-06,3.845789E-06,2.750510E-06,1.794066E-06,1.058428E-06,5.600673E-07,2.626959E-07,1.064053E-07,3.405439E-08,4.553817E-09,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,7.779580E-06,7.671059E-06,7.451475E-06,7.060021E-06,6.445161E-06,5.594200E-06,4.556431E-06,3.441195E-06,2.385046E-06,1.503615E-06,8.553243E-07,4.351029E-07,1.950424E-07,7.417700E-08,2.054502E-08,1.609441E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.842896E-06,7.842896E-06,7.840903E-06,7.817456E-06,7.756632E-06,7.621625E-06,7.357783E-06,6.903782E-06,6.215921E-06,5.298250E-06,4.220249E-06,3.105172E-06,2.089515E-06,1.274905E-06,6.995798E-07,3.417795E-07,1.458362E-07,5.134736E-08,1.122476E-08,0.000000E+00
13.14611,42.21056,0.00000,7.842896E-06,7.842896E-06,7.842896E-06,7.825634E-06,7.776440E-06,7.663816E-06,7.436804E-06,7.033930E-06,6.404413E-06,5.538312E-06,4.489109E-06,3.369968E-06,2.318856E-06,1.449584E-06,8.165804E-07,4.106973E-07,1.815366E-07,6.761094E-08,1.774048E-08,4.751041E-10
13.20750,42.10306,0.00000,7.842896E-06,7.842896E-06,7.833354E-06,7.795829E-06,7.706640E-06,7.519984E-06,7.176016E-06,6.617867E-06,5.820331E-06,4.816812E-06,3.704865E-06,2.619863E-06,1.687531E-06,9.820158E-07,5.118602E-07,2.359447E-07,9.334789E-08,2.844840E-08,2.436769E-09,0.000000E+00
13.23556,42.19444,0.00000,7.842896E-06,7.842896E-06,7.842896E-06,7.832173E-06,7.792784E-06,7.699740E-06,7.506236E-06,7.151927E-06,6.580747E-06,5.770029E-06,4.756865E-06,3.642040E-06,2.561961E-06,1.640603E-06,9.485679E-07,4.908957E-07,2.243893E-07,8.774692E-08,2.606103E-08,1.723500E-09
13.25167,42.07028,0.00000,7.842896E-06,7.832621E-06,7.793994E-06,7.702606E-06,7.512197E-06,7.162811E-06,6.598197E-06,5.794594E-06,4.787231E-06,3.675004E-06,2.593387E-06,1.666916E-06,9.679186E-07,5.033951E-07,2.314813E-07,9.128159E-08,2.760858E-08,2.392201E-09,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,7.842299E-06,7.823381E-06,7.771016E-06,7.652343E-06,7.415482E-06,6.999113E-06,6.354459E-06,5.475341E-06,4.419367E-06,3.302105E-06,2.260840E-06,1.406011E-06,7.878310E-07,3.940332E-07,1.730515E-07,6.381565E-08,1.624932E-08,5.590715E-10,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,7.807549E-06,7.733583E-06,7.574479E-06,7.272988E-06,6.769684E-06,6.029449E-06,5.070242E-06,3.975094E-06,2.873384E-06,1.896801E-06,1.134005E-06,6.089858E-07,2.905544E-07,1.203638E-07,4.020772E-08,6.940314E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,7.842896E-06,7.842896E-06,7.840044E-06,7.814418E-06,7.749419E-06,7.606569E-06,7.330150E-06,6.859187E-06,6.152635E-06,5.219279E-06,4.133594E-06,3.021559E-06,2.018571E-06,1.221972E-06,6.648486E-07,3.217400E-07,1.356683E-07,4.681045E-08,9.444524E-09,0.000000E+00
13.33528,41.98917,0.00000,7.767292E-06,7.644657E-06,7.401560E-06,6.976986E-06,6.323615E-06,5.437635E-06,4.378956E-06,3.264147E-06,2.229605E-06,1.383504E-06,7.736370E-07,3.862047E-07,1.692786E-07,6.222850E-08,1.566736E-08,7.706404E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,7.842896E-06,7.842896E-06,7.828050E-06,7.782460E-06,7.677005E-06,7.462218E-06,7.076993E-06,6.468586E-06,5.622414E-06,4.586044E-06,3.468226E-06,2.406448E-06,1.518255E-06,8.639290E-07,4.394086E-07,1.968480E-07,7.479200E-08,2.070243E-08,1.094375E-09,0.000000E+00
13.34278,42.06639,0.00000,7.838652E-06,7.810808E-06,7.741070E-06,7.589606E-06,7.299857E-06,6.811646E-06,6.087068E-06,5.139811E-06,4.048953E-06,2.942334E-06,1.953404E-06,1.174866E-06,6.349264E-07,3.050372E-07,1.274750E-07,4.327863E-08,8.106686E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,7.842896E-06,7.828870E-06,7.784546E-06,7.681674E-06,7.471407E-06,7.092902E-06,6.492810E-06,5.654858E-06,4.624262E-06,3.507820E-06,2.442527E-06,1.547170E-06,8.843082E-07,4.520410E-07,2.037344E-07,7.809344E-08,2.209433E-08,1.497963E-09,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,7.694587E-06,7.497121E-06,7.137963E-06,6.562298E-06,5.749153E-06,4.736859E-06,3.626130E-06,2.551910E-06,1.636151E-06,9.479972E-07,4.921480E-07,2.259551E-07,8.892422E-08,2.673851E-08,2.902817E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
