#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-047', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.564687E-06,6.828006E-06,5.027427E-06,3.384500E-06,2.065219E-06,1.132894E-06,5.530559E-07,2.356968E-07,8.283607E-08,1.804191E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.412723E-06,6.660877E-06,4.865886E-06,3.247277E-06,1.962774E-06,1.065677E-06,5.142965E-07,2.160543E-07,7.408755E-08,1.461747E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.315543E-06,7.684653E-06,5.886637E-06,4.142118E-06,2.652509E-06,1.533122E-06,7.928364E-07,3.619877E-07,1.413127E-07,4.184555E-08,2.390918E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,8.154816E-06,6.381710E-06,4.600309E-06,3.025230E-06,1.799610E-06,9.603033E-07,4.544870E-07,1.862188E-07,6.100711E-08,9.577360E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.654789E-06,8.090092E-06,6.312512E-06,4.535292E-06,2.971542E-06,1.760647E-06,9.354534E-07,4.405582E-07,1.793573E-07,5.803653E-08,8.447109E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.869946E-06,6.079669E-06,4.318851E-06,2.794719E-06,1.633689E-06,8.553402E-07,3.961287E-07,1.577021E-07,4.876023E-08,4.954812E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,8.351367E-06,6.593958E-06,4.801743E-06,3.193243E-06,1.922771E-06,1.039650E-06,4.994133E-07,2.085749E-07,7.078424E-08,1.333529E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.414825E-06,7.802041E-06,6.008620E-06,4.253518E-06,2.741921E-06,1.596190E-06,8.319336E-07,3.832886E-07,1.515118E-07,4.613740E-08,3.978156E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,8.411986E-06,6.660071E-06,4.865111E-06,3.246623E-06,1.962288E-06,1.065361E-06,5.141150E-07,2.159628E-07,7.404709E-08,1.460172E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.017849E-05,8.741737E-06,7.025277E-06,5.220602E-06,3.550750E-06,2.190965E-06,1.216481E-06,6.018886E-07,2.607694E-07,9.414993E-08,2.252875E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
