#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,3.314520E-07,1.129081E-07,1.267786E-07,1.044308E-07,3.674423E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,1.052102E-07,1.187361E-08,1.146743E-08,9.683948E-09,2.686511E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.109268E-07,1.054538E-07,1.179240E-07,9.637733E-08,3.333485E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.777549E-08,1.096848E-08,1.056157E-08,8.869160E-09,2.431500E-09
43,pre1919rota,13.02028,42.24056,9.999991E-01,4.048364E-07,1.399368E-07,1.592767E-07,1.346077E-07,4.999578E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.326162E-07,1.526338E-08,1.488472E-08,1.279671E-08,3.683511E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.821302E-07,9.508252E-08,1.057036E-07,8.544522E-08,2.890436E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.758249E-08,9.744825E-09,9.345968E-09,7.791517E-09,2.105309E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,4.435316E-07,1.544305E-07,1.769638E-07,1.514705E-07,5.779497E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.476564E-07,1.716268E-08,1.681845E-08,1.458949E-08,4.277827E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.606791E-07,8.741661E-08,9.673052E-08,7.750604E-08,2.574374E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.010653E-08,8.854688E-09,8.464932E-09,7.015299E-09,1.872865E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.951391E-07,9.975649E-08,1.111996E-07,9.034508E-08,3.087923E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.216499E-08,1.029355E-08,9.890463E-09,8.273294E-09,2.250656E-09
37,pre1919rota,13.06861,42.29611,9.999991E-01,4.004683E-07,1.383116E-07,1.573057E-07,1.327505E-07,4.915925E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.309482E-07,1.505477E-08,1.467334E-08,1.260246E-08,3.620302E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.995123E-07,1.013319E-07,1.130563E-07,9.200662E-08,3.155296E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.371370E-08,1.047952E-08,1.007523E-08,8.437121E-09,2.300260E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.921748E-07,1.728781E-07,1.997125E-07,1.735362E-07,6.829197E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.670887E-07,1.964867E-08,1.936421E-08,1.697278E-08,5.081265E-09
36,pre1919rota,13.14611,42.21056,9.999986E-01,5.892358E-07,2.104536E-07,2.468809E-07,2.207358E-07,9.223719E-08
214,post1981rota,13.14611,42.21056,9.999997E-01,2.079056E-07,2.500477E-08,2.491676E-08,2.228827E-08,6.957761E-09
141,pre1919rota,13.20750,42.10306,9.999979E-01,8.534245E-07,3.181357E-07,3.880230E-07,3.725728E-07,1.804257E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.343143E-07,4.256762E-08,4.361404E-08,4.104144E-08,1.419934E-08
