#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.801754E-07,9.874227E-08,1.144150E-07,9.996699E-08,3.976761E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.581500E-08,1.131520E-08,1.117412E-08,9.830072E-09,2.964048E-09
26,pre1919rota,12.98694,42.32417,9.999994E-01,2.690503E-07,9.448089E-08,1.091166E-07,9.475927E-08,3.723831E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.127317E-08,1.072837E-08,1.057056E-08,9.260942E-09,2.769844E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.383282E-07,1.214236E-07,1.430640E-07,1.289322E-07,5.474193E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.207064E-07,1.460822E-08,1.460076E-08,1.313199E-08,4.144334E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.503456E-07,8.737137E-08,1.003338E-07,8.621696E-08,3.315889E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.376700E-08,9.766144E-09,9.584350E-09,8.336391E-09,2.457480E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.688534E-07,1.336073E-07,1.587555E-07,1.453263E-07,6.375937E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.345480E-07,1.648764E-08,1.658032E-08,1.508061E-08,4.869959E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.309886E-07,8.008665E-08,9.140940E-08,7.765512E-08,2.916024E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.616782E-08,8.801988E-09,8.600690E-09,7.421310E-09,2.152383E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.619424E-07,9.177108E-08,1.057606E-07,9.148174E-08,3.566277E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.840168E-08,1.035914E-08,1.019161E-08,8.904872E-09,2.649075E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.457738E-07,1.243775E-07,1.468496E-07,1.328555E-07,5.687136E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.240342E-07,1.505733E-08,1.507252E-08,1.359427E-08,4.315127E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,2.651683E-07,9.299970E-08,1.072809E-07,9.296448E-08,3.637395E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.970200E-08,1.052617E-08,1.036296E-08,9.065752E-09,2.703570E-09
27,pre1919rota,13.12639,42.26611,9.999990E-01,4.215795E-07,1.551190E-07,1.869620E-07,1.756543E-07,8.123961E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.597561E-07,1.998493E-08,2.029920E-08,1.879994E-08,6.293168E-09
36,pre1919rota,13.14611,42.21056,9.999987E-01,4.891119E-07,1.835794E-07,2.252804E-07,2.186880E-07,1.082693E-07
214,post1981rota,13.14611,42.21056,9.999997E-01,1.949193E-07,2.503855E-08,2.576341E-08,2.443056E-08,8.583638E-09
141,pre1919rota,13.20750,42.10306,9.999982E-01,6.648727E-07,2.633648E-07,3.391663E-07,3.588773E-07,2.120508E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.063725E-07,4.222196E-08,4.494749E-08,4.532288E-08,1.802753E-08
17,pre1919rota,13.23556,42.19444,9.999983E-01,6.236741E-07,2.438080E-07,3.103128E-07,3.215756E-07,1.819926E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.769928E-07,3.752422E-08,3.961620E-08,3.935167E-08,1.517985E-08
151,pre1919rota,13.25167,42.07028,9.999977E-01,7.622970E-07,3.123936E-07,4.146051E-07,4.625330E-07,3.044546E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,3.875242E-07,5.576614E-08,6.061320E-08,6.343864E-08,2.718835E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,4.158969E-07,1.527713E-07,1.838525E-07,1.722576E-07,7.923197E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.569558E-07,1.959183E-08,1.987904E-08,1.837615E-08,6.128664E-09
79,pre1919rota,13.28306,42.00667,9.999974E-01,8.361256E-07,3.531836E-07,4.814112E-07,5.625851E-07,4.075876E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.660715E-07,6.967215E-08,7.712908E-08,8.342263E-08,3.822419E-08
153,pre1919rota,13.30194,42.29056,9.999985E-01,5.752009E-07,2.215170E-07,2.781942E-07,2.815013E-07,1.516854E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.452548E-07,3.258263E-08,3.407564E-08,3.327468E-08,1.239706E-08
84,pre1919rota,13.33528,41.98917,9.999968E-01,9.121844E-07,4.013118E-07,5.668738E-07,7.045166E-07,5.800634E-07
262,post1981rota,13.33528,41.98917,9.999990E-01,5.792871E-07,9.104865E-08,1.032538E-07,1.165989E-07,5.833220E-08
107,pre1919rota,13.33917,42.29194,9.999984E-01,6.089725E-07,2.369703E-07,3.003765E-07,3.090150E-07,1.722349E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.670597E-07,3.596112E-08,3.785469E-08,3.740161E-08,1.426868E-08
148,pre1919rota,13.34278,42.06639,9.999969E-01,9.049216E-07,3.962667E-07,5.574716E-07,6.879935E-07,5.582054E-07
326,post1981rota,13.34278,42.06639,9.999991E-01,5.659347E-07,8.844494E-08,1.000263E-07,1.124015E-07,5.566981E-08
108,pre1919rota,13.36222,42.09444,9.999968E-01,9.083707E-07,3.986456E-07,5.618894E-07,6.957256E-07,5.683734E-07
286,post1981rota,13.36222,42.09444,9.999990E-01,5.721765E-07,8.965939E-08,1.015302E-07,1.143543E-07,5.690487E-08
76,pre1919rota,13.38500,41.96611,9.999964E-01,9.552031E-07,4.356863E-07,6.351532E-07,8.332515E-07,7.687611E-07
254,post1981rota,13.38500,41.96611,9.999988E-01,6.855246E-07,1.125525E-07,1.303502E-07,1.528160E-07,8.252265E-08
109,pre1919rota,13.39472,42.10889,9.999966E-01,9.353111E-07,4.185119E-07,5.999852E-07,7.648637E-07,6.642059E-07
287,post1981rota,13.39472,42.10889,9.999989E-01,6.285469E-07,1.008431E-07,1.154980E-07,1.327463E-07,6.883547E-08
104,pre1919rota,13.39917,42.35250,9.999986E-01,5.426920E-07,2.069556E-07,2.576297E-07,2.566260E-07,1.339747E-07
282,post1981rota,13.39917,42.35250,9.999997E-01,2.254422E-07,2.957265E-08,3.073961E-08,2.969074E-08,1.082628E-08
73,pre1919rota,13.41167,41.94111,9.999963E-01,9.590867E-07,4.395413E-07,6.434353E-07,8.501187E-07,7.962929E-07
251,post1981rota,13.41167,41.94111,9.999988E-01,6.998110E-07,1.155555E-07,1.341980E-07,1.581073E-07,8.627011E-08
91,pre1919rota,13.42444,41.91444,9.999965E-01,9.439157E-07,4.255499E-07,6.140967E-07,7.917220E-07,7.039743E-07
269,post1981rota,13.42444,41.91444,9.999989E-01,6.507556E-07,1.053568E-07,1.211942E-07,1.403759E-07,7.393722E-08
62,pre1919rota,13.42750,42.03528,9.999958E-01,9.753561E-07,4.666515E-07,7.092545E-07,9.990648E-07,1.074368E-06
240,post1981rota,13.42750,42.03528,9.999985E-01,8.311479E-07,1.444354E-07,1.719348E-07,2.117081E-07,1.265732E-07
112,pre1919rota,13.45806,41.86528,9.999970E-01,8.906771E-07,3.867272E-07,5.400180E-07,6.579696E-07,5.197097E-07
290,post1981rota,13.45806,41.86528,9.999991E-01,5.417999E-07,8.379378E-08,9.429030E-08,1.050047E-07,5.104868E-08
106,pre1919rota,13.47028,41.96083,9.999956E-01,9.731561E-07,4.726085E-07,7.277247E-07,1.047983E-06,1.180783E-06
284,post1981rota,13.47028,41.96083,9.999984E-01,8.766047E-07,1.549530E-07,1.859631E-07,2.322727E-07,1.428102E-07
89,pre1919rota,13.47278,41.88667,9.999967E-01,9.329793E-07,4.166779E-07,5.963672E-07,7.580938E-07,6.544151E-07
267,post1981rota,13.47278,41.88667,9.999990E-01,6.229786E-07,9.972099E-08,1.140870E-07,1.308679E-07,6.759285E-08
114,pre1919rota,13.47556,42.28667,9.999979E-01,7.200785E-07,2.906061E-07,3.804995E-07,4.145329E-07,2.599242E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.499753E-07,4.939402E-08,5.318809E-08,5.474307E-08,2.268227E-08
133,pre1919rota,13.48889,42.23667,9.999973E-01,8.383007E-07,3.544528E-07,4.835614E-07,5.659504E-07,4.112964E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.687238E-07,7.015470E-08,7.770898E-08,8.413799E-08,3.863278E-08
99,pre1919rota,13.48917,42.29417,9.999980E-01,7.086254E-07,2.848465E-07,3.716435E-07,4.023815E-07,2.491603E-07
277,post1981rota,13.48917,42.29417,9.999995E-01,3.404722E-07,4.781088E-08,5.135903E-08,5.263324E-08,2.162352E-08
119,pre1919rota,13.51472,42.13583,9.999958E-01,9.753605E-07,4.662354E-07,7.080679E-07,9.960642E-07,1.068040E-06
297,post1981rota,13.51472,42.13583,9.999985E-01,8.283894E-07,1.438044E-07,1.710962E-07,2.104842E-07,1.256071E-07
134,pre1919rota,13.52278,42.20611,9.999968E-01,9.109729E-07,4.004606E-07,5.652786E-07,7.016952E-07,5.762965E-07
312,post1981rota,13.52278,42.20611,9.999990E-01,5.770034E-07,9.060179E-08,1.026990E-07,1.158756E-07,5.787140E-08
144,pre1919rota,13.52417,41.83444,9.999971E-01,8.718573E-07,3.746994E-07,5.185508E-07,6.221163E-07,4.757170E-07
322,post1981rota,13.52417,41.83444,9.999992E-01,5.131690E-07,7.836796E-08,8.764776E-08,9.654172E-08,4.587560E-08
154,pre1919rota,13.54056,41.96028,9.999953E-01,9.605474E-07,4.784695E-07,7.532250E-07,1.126097E-06,1.373328E-06
332,post1981rota,13.54056,41.96028,9.999982E-01,9.528927E-07,1.732980E-07,2.108212E-07,2.696287E-07,1.735703E-07
87,pre1919rota,13.54778,42.08583,9.999951E-01,9.472130E-07,4.793910E-07,7.652225E-07,1.171203E-06,1.501457E-06
265,post1981rota,13.54778,42.08583,9.999981E-01,9.997875E-07,1.850526E-07,2.270183E-07,2.946150E-07,1.950836E-07
63,pre1919rota,13.56139,41.81083,9.999974E-01,8.339088E-07,3.518949E-07,4.792328E-07,5.591855E-07,4.038574E-07
241,post1981rota,13.56139,41.81083,9.999993E-01,4.633931E-07,6.918571E-08,7.654494E-08,8.270294E-08,3.781402E-08
94,pre1919rota,13.58389,41.88750,9.999962E-01,9.649846E-07,4.460126E-07,6.577593E-07,8.801013E-07,8.470087E-07
272,post1981rota,13.58389,41.88750,9.999987E-01,7.254583E-07,1.210131E-07,1.412281E-07,1.678599E-07,9.328914E-08
