#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.749662E-07,5.998258E-08,6.774556E-08,5.640850E-08,2.027748E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.627139E-08,6.402339E-09,6.207630E-09,5.279592E-09,1.485432E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.646038E-07,5.618075E-08,6.318846E-08,5.219524E-08,1.843257E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.242727E-08,5.928193E-09,5.730095E-09,4.845103E-09,1.346257E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.117534E-07,7.367910E-08,8.437365E-08,7.212378E-08,2.743874E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.037841E-08,8.172066E-09,8.004053E-09,6.936595E-09,2.029812E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.499940E-07,5.086945E-08,5.688096E-08,4.647991E-08,1.606921E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.715916E-08,5.289694E-09,5.093115E-09,4.276417E-09,1.172046E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.310267E-07,8.097678E-08,9.336004E-08,8.081834E-08,3.155577E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.804753E-08,9.151314E-09,9.005952E-09,7.873100E-09,2.344627E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.390647E-07,4.692795E-08,5.223185E-08,4.231418E-08,1.437716E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.328133E-08,4.823599E-09,4.629850E-09,3.865388E-09,1.047469E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.566025E-07,5.326596E-08,5.972099E-08,4.904442E-08,1.712383E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.953017E-08,5.576323E-09,5.378735E-09,4.530925E-09,1.249756E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.095737E-07,7.285907E-08,8.336929E-08,7.116061E-08,2.698922E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.952329E-08,8.063605E-09,7.893414E-09,6.833694E-09,1.995518E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.588209E-07,5.407265E-08,6.067920E-08,4.991297E-08,1.748319E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.033051E-08,5.673350E-09,5.475542E-09,4.617370E-09,1.276246E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.551294E-07,9.022082E-08,1.048658E-07,9.214698E-08,3.707340E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.791567E-08,1.042799E-08,1.031979E-08,9.113189E-09,2.768484E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,3.027920E-07,1.088954E-07,1.285472E-07,1.162588E-07,4.973199E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.085653E-07,1.317597E-08,1.318755E-08,1.189132E-08,3.772710E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.303551E-07,1.615938E-07,1.983756E-07,1.927025E-07,9.554074E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.716896E-07,2.206687E-08,2.271189E-08,2.154762E-08,7.578432E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.843850E-07,1.421258E-07,1.720598E-07,1.629485E-07,7.656325E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.474206E-07,1.855850E-08,1.890748E-08,1.760614E-08,5.955946E-09
151,pre1919rota,13.25167,42.07028,9.999987E-01,5.040741E-07,1.940873E-07,2.437038E-07,2.465242E-07,1.327557E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.148157E-07,2.853158E-08,2.983538E-08,2.912785E-08,1.084754E-08
147,pre1919rota,13.25583,42.37417,9.999994E-01,2.510720E-07,8.865553E-08,1.029080E-07,9.020406E-08,3.611520E-08
