#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-199', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.760477E-06,7.958564E-06,6.863388E-06,5.545768E-06,4.149228E-06,2.845223E-06,1.772540E-06,9.951617E-07,4.988409E-07,2.196766E-07,8.134496E-08,2.095823E-08,7.315788E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.677848E-06,7.838868E-06,6.710845E-06,5.374734E-06,3.980515E-06,2.698804E-06,1.660741E-06,9.200566E-07,4.544497E-07,1.965920E-07,7.078300E-08,1.670651E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.001085E-06,8.318876E-06,7.338158E-06,6.096233E-06,4.710828E-06,3.349396E-06,2.170823E-06,1.272025E-06,6.681985E-07,3.108379E-07,1.245251E-07,3.895622E-08,4.336796E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,8.547506E-06,7.653730E-06,6.479481E-06,5.120354E-06,3.734437E-06,2.489360E-06,1.503896E-06,8.167117E-07,3.945366E-07,1.660307E-07,5.706662E-08,1.128993E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.101364E-06,8.475012E-06,7.552024E-06,6.353946E-06,4.984030E-06,3.604193E-06,2.379883E-06,1.422935E-06,7.640367E-07,3.643848E-07,1.508464E-07,5.033922E-08,8.667744E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,8.437330E-06,7.500470E-06,6.291913E-06,4.918384E-06,3.543092E-06,2.329862E-06,1.386917E-06,7.412244E-07,3.516757E-07,1.446181E-07,4.765429E-08,7.649566E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,8.608678E-06,7.740082E-06,6.586722E-06,5.237526E-06,3.847073E-06,2.584623E-06,1.574783E-06,8.631219E-07,4.212704E-07,1.795799E-07,6.310853E-08,1.366043E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.988764E-06,8.299955E-06,7.312596E-06,6.065856E-06,4.679070E-06,3.320187E-06,2.147189E-06,1.255203E-06,6.576641E-07,3.050344E-07,1.217123E-07,3.775691E-08,4.054471E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,8.628373E-06,7.768082E-06,6.621745E-06,5.276067E-06,3.884386E-06,2.616406E-06,1.598602E-06,8.788267E-07,4.303810E-07,1.842299E-07,6.519667E-08,1.448545E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,9.207843E-06,8.645390E-06,7.791855E-06,6.650935E-06,5.307571E-06,3.914275E-06,2.641331E-06,1.616873E-06,8.905998E-07,4.370495E-07,1.875503E-07,6.665001E-08,1.504466E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,9.371721E-06,8.918742E-06,8.193014E-06,7.168921E-06,5.896048E-06,4.502515E-06,3.158697E-06,2.017245E-06,1.163218E-06,6.003821E-07,2.736534E-07,1.065887E-07,3.134498E-08,2.626421E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,9.624607E-06,9.379115E-06,8.931192E-06,8.211439E-06,7.192884E-06,5.923438E-06,4.530028E-06,3.182986E-06,2.036089E-06,1.176066E-06,6.080810E-07,2.777077E-07,1.084650E-07,3.210811E-08,2.624644E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,9.555622E-06,9.247258E-06,8.709493E-06,7.883545E-06,6.766282E-06,5.435198E-06,4.038478E-06,2.747642E-06,1.696911E-06,9.436017E-07,4.679217E-07,2.033675E-07,7.377825E-08,1.787039E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,9.701890E-06,9.535532E-06,9.209723E-06,8.647819E-06,7.794412E-06,6.652985E-06,5.308532E-06,3.913925E-06,2.639921E-06,1.614969E-06,8.887788E-07,4.356611E-07,1.866706E-07,6.617771E-08,1.482740E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,9.191214E-06,8.618444E-06,7.753442E-06,6.602770E-06,5.254444E-06,3.862726E-06,2.597332E-06,1.583835E-06,8.687775E-07,4.243693E-07,1.810686E-07,6.373531E-08,1.389165E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,9.752263E-06,9.645115E-06,9.419454E-06,9.000967E-06,8.317576E-06,7.334860E-06,6.090454E-06,4.702812E-06,3.340186E-06,2.161869E-06,1.264575E-06,6.628547E-07,3.075190E-07,1.227347E-07,3.811534E-08,3.992410E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,9.481379E-06,9.111212E-06,8.490203E-06,7.572613E-06,6.378467E-06,5.009694E-06,3.627794E-06,2.398954E-06,1.436477E-06,7.724858E-07,3.690168E-07,1.530776E-07,5.128360E-08,9.018945E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,9.786634E-06,9.725989E-06,9.586891E-06,9.305980E-06,8.806466E-06,8.024364E-06,6.946104E-06,5.637125E-06,4.237879E-06,2.920801E-06,1.829147E-06,1.032409E-06,5.203718E-07,2.306099E-07,8.622202E-08,2.286921E-08,6.258360E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,9.530721E-06,9.201026E-06,8.634001E-06,7.775120E-06,6.629317E-06,5.283016E-06,3.889753E-06,2.619800E-06,1.600251E-06,8.793190E-07,4.303184E-07,1.840193E-07,6.502160E-08,1.438445E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,9.774848E-06,9.697455E-06,9.526135E-06,9.192217E-06,8.619137E-06,7.753086E-06,6.600620E-06,5.250180E-06,3.856743E-06,2.590643E-06,1.577624E-06,8.638899E-07,4.210745E-07,1.791531E-07,6.277075E-08,1.346962E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,9.773628E-06,9.694556E-06,9.520079E-06,9.181093E-06,8.601164E-06,7.727554E-06,6.568726E-06,5.215145E-06,3.822899E-06,2.561894E-06,1.556148E-06,8.497827E-07,4.129253E-07,1.750134E-07,6.092144E-08,1.274314E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,9.804879E-06,9.774294E-06,9.696094E-06,9.523204E-06,9.186663E-06,8.609890E-06,7.739555E-06,6.583218E-06,5.230511E-06,3.837204E-06,2.573584E-06,1.564534E-06,8.550623E-07,4.158424E-07,1.764277E-07,6.152300E-08,1.296759E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,9.781606E-06,9.713687E-06,9.560431E-06,9.255931E-06,8.723223E-06,7.902615E-06,6.789520E-06,5.460034E-06,4.061756E-06,2.766771E-06,1.710687E-06,9.522947E-07,4.727256E-07,2.056913E-07,7.476167E-08,1.823419E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,9.467968E-06,9.087174E-06,8.452310E-06,7.520074E-06,6.314392E-06,4.940960E-06,3.562941E-06,2.345130E-06,1.397185E-06,7.472557E-07,3.547663E-07,1.459977E-07,4.818955E-08,7.829573E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,9.807638E-06,9.789228E-06,9.732387E-06,9.600768E-06,9.332442E-06,8.850831E-06,8.089760E-06,7.030856E-06,5.733697E-06,4.334630E-06,3.006027E-06,1.895155E-06,1.077359E-06,5.472863E-07,2.447796E-07,9.278136E-08,2.553905E-08,9.840573E-10,0.000000E+00,0.000000E+00
