#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-060', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.377924E-05,1.252109E-05,1.084296E-05,8.847975E-06,6.733630E-06,4.735903E-06,3.053547E-06,1.791358E-06,9.482494E-07,4.472140E-07,1.825371E-07,6.026364E-08,1.274250E-08,4.927831E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.363181E-05,1.231521E-05,1.058707E-05,8.564776E-06,6.454471E-06,4.490809E-06,2.861935E-06,1.658033E-06,8.657381E-07,4.018325E-07,1.603741E-07,5.159649E-08,1.012890E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.421917E-05,1.315762E-05,1.166227E-05,9.786651E-06,7.691144E-06,5.605592E-06,3.756779E-06,2.297392E-06,1.272112E-06,6.314330E-07,2.755953E-07,1.000690E-07,2.784245E-08,3.289326E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.340526E-05,1.200514E-05,1.020921E-05,8.154590E-06,6.057736E-06,4.148933E-06,2.599544E-06,1.478764E-06,7.567888E-07,3.429838E-07,1.321484E-07,4.069127E-08,6.882352E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.440233E-05,1.343409E-05,1.203317E-05,1.022914E-05,8.160745E-06,6.049007E-06,4.129267E-06,2.575696E-06,1.456966E-06,7.405217E-07,3.327521E-07,1.266370E-07,3.772270E-08,5.790866E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.321212E-05,1.174632E-05,9.900289E-06,7.826016E-06,5.746254E-06,3.885786E-06,2.401500E-06,1.346066E-06,6.776912E-07,3.010789E-07,1.124353E-07,3.317544E-08,4.675638E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.352429E-05,1.216713E-05,1.040552E-05,8.366533E-06,6.261620E-06,4.323683E-06,2.732952E-06,1.569425E-06,8.115947E-07,3.724294E-07,1.461957E-07,4.609877E-08,8.485994E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.420129E-05,1.313103E-05,1.162711E-05,9.745306E-06,7.647883E-06,5.565312E-06,3.723408E-06,2.272801E-06,1.256001E-06,6.220545E-07,2.707483E-07,9.784680E-08,2.702366E-08,3.136688E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.356026E-05,1.221648E-05,1.046580E-05,8.432115E-06,6.325188E-06,4.378574E-06,2.775165E-06,1.598322E-06,8.291900E-07,3.819511E-07,1.507710E-07,4.786863E-08,9.013558E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.460037E-05,1.374226E-05,1.245917E-05,1.075255E-05,8.732576E-06,6.604606E-06,4.609356E-06,2.944550E-06,1.708848E-06,8.933205E-07,4.150412E-07,1.659520E-07,5.261081E-08,1.014789E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.489319E-05,1.421969E-05,1.315029E-05,1.164130E-05,9.748253E-06,7.636376E-06,5.541079E-06,3.692404E-06,2.242241E-06,1.231225E-06,6.050712E-07,2.607638E-07,9.277075E-08,2.448142E-08,2.470057E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.531977E-05,1.498661E-05,1.437451E-05,1.337715E-05,1.193537E-05,1.008566E-05,7.979250E-06,5.849827E-06,3.938868E-06,2.416717E-06,1.340787E-06,6.661057E-07,2.909278E-07,1.059943E-07,2.840540E-08,2.964954E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.521380E-05,1.478479E-05,1.403404E-05,1.286815E-05,1.126073E-05,9.292655E-06,7.152411E-06,5.085034E-06,3.311342E-06,1.960029E-06,1.046074E-06,4.975205E-07,2.054800E-07,6.763760E-08,1.499216E-08,6.225997E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.543957E-05,1.522992E-05,1.481203E-05,1.407406E-05,1.291901E-05,1.131627E-05,9.344204E-06,7.192230E-06,5.109510E-06,3.321843E-06,1.961174E-06,1.042963E-06,4.937477E-07,2.026663E-07,6.601858E-08,1.385210E-08,2.863562E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.457918E-05,1.370877E-05,1.241219E-05,1.069397E-05,8.667662E-06,6.540647E-06,4.553327E-06,2.900921E-06,1.678657E-06,8.747645E-07,4.049177E-07,1.610528E-07,5.074009E-08,9.595447E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
