#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.625860E-07,9.254321E-08,1.072320E-07,9.369104E-08,3.727099E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.979971E-08,1.060483E-08,1.047261E-08,9.212938E-09,2.777964E-09
26,pre1919rota,12.98694,42.32417,9.999994E-01,2.521593E-07,8.854936E-08,1.022662E-07,8.881025E-08,3.490048E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.554301E-08,1.005484E-08,9.906938E-09,8.679538E-09,2.595952E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.170879E-07,1.138006E-07,1.340824E-07,1.208378E-07,5.130522E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.131284E-07,1.369111E-08,1.368412E-08,1.230756E-08,3.884152E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.346289E-07,8.188618E-08,9.403483E-08,8.080424E-08,3.107716E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.850809E-08,9.153023E-09,8.982642E-09,7.813030E-09,2.303199E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.456967E-07,1.252194E-07,1.487888E-07,1.362027E-07,5.975654E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.261011E-07,1.545254E-08,1.553941E-08,1.413384E-08,4.564221E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.164871E-07,7.505879E-08,8.567069E-08,7.277991E-08,2.732956E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.138599E-08,8.249398E-09,8.060736E-09,6.955399E-09,2.017256E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.454976E-07,8.600966E-08,9.912092E-08,8.573850E-08,3.342385E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.285181E-08,9.708788E-09,9.551776E-09,8.345822E-09,2.482766E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.240660E-07,1.165691E-07,1.376303E-07,1.245148E-07,5.330096E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.162473E-07,1.411203E-08,1.412626E-08,1.274081E-08,4.044222E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.485210E-07,8.716115E-08,1.005458E-07,8.712814E-08,3.409039E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.407049E-08,9.865333E-09,9.712368E-09,8.496602E-09,2.533839E-09
27,pre1919rota,13.12639,42.26611,9.999990E-01,3.951127E-07,1.453806E-07,1.752244E-07,1.646267E-07,7.613937E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.497265E-07,1.873027E-08,1.902481E-08,1.761967E-08,5.898082E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,4.584054E-07,1.720542E-07,2.111373E-07,2.049587E-07,1.014721E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.826822E-07,2.346663E-08,2.414597E-08,2.289680E-08,8.044755E-09
141,pre1919rota,13.20750,42.10306,9.999983E-01,6.231319E-07,2.468307E-07,3.178733E-07,3.363469E-07,1.987382E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.871384E-07,3.957125E-08,4.212568E-08,4.247750E-08,1.689575E-08
17,pre1919rota,13.23556,42.19444,9.999985E-01,5.845197E-07,2.285016E-07,2.908313E-07,3.013870E-07,1.705671E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.596031E-07,3.516844E-08,3.712908E-08,3.688116E-08,1.422686E-08
151,pre1919rota,13.25167,42.07028,9.999979E-01,7.144399E-07,2.927814E-07,3.885761E-07,4.334951E-07,2.853409E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.631953E-07,5.226513E-08,5.680789E-08,5.945595E-08,2.548146E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,3.897868E-07,1.431803E-07,1.723102E-07,1.614432E-07,7.425778E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.471021E-07,1.836185E-08,1.863103E-08,1.722249E-08,5.743905E-09
79,pre1919rota,13.28306,42.00667,9.999975E-01,7.836335E-07,3.310107E-07,4.511881E-07,5.272659E-07,3.819992E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.368114E-07,6.529812E-08,7.228689E-08,7.818534E-08,3.582446E-08
153,pre1919rota,13.30194,42.29056,9.999986E-01,5.390897E-07,2.076102E-07,2.607291E-07,2.638286E-07,1.421626E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.298577E-07,3.053708E-08,3.193636E-08,3.118569E-08,1.161877E-08
84,pre1919rota,13.33528,41.98917,9.999970E-01,8.549173E-07,3.761173E-07,5.312854E-07,6.602869E-07,5.436469E-07
262,post1981rota,13.33528,41.98917,9.999991E-01,5.429193E-07,8.533260E-08,9.677147E-08,1.092788E-07,5.467009E-08
107,pre1919rota,13.33917,42.29194,9.999985E-01,5.707411E-07,2.220933E-07,2.815189E-07,2.896149E-07,1.614220E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.502936E-07,3.370347E-08,3.547816E-08,3.505353E-08,1.337289E-08
148,pre1919rota,13.34278,42.06639,9.999971E-01,8.481105E-07,3.713891E-07,5.224734E-07,6.448011E-07,5.231612E-07
326,post1981rota,13.34278,42.06639,9.999991E-01,5.304051E-07,8.289234E-08,9.374661E-08,1.053449E-07,5.217484E-08
108,pre1919rota,13.36222,42.09444,9.999971E-01,8.513431E-07,3.736186E-07,5.266139E-07,6.520478E-07,5.326908E-07
286,post1981rota,13.36222,42.09444,9.999991E-01,5.362551E-07,8.403055E-08,9.515612E-08,1.071751E-07,5.333237E-08
76,pre1919rota,13.38500,41.96611,9.999966E-01,8.952354E-07,4.083339E-07,5.952783E-07,7.809398E-07,7.204981E-07
254,post1981rota,13.38500,41.96611,9.999989E-01,6.424872E-07,1.054864E-07,1.221668E-07,1.432222E-07,7.734186E-08
109,pre1919rota,13.39472,42.10889,9.999968E-01,8.765923E-07,3.922377E-07,5.623181E-07,7.168454E-07,6.225069E-07
287,post1981rota,13.39472,42.10889,9.999990E-01,5.890866E-07,9.451215E-08,1.082470E-07,1.244125E-07,6.451396E-08
104,pre1919rota,13.39917,42.35250,9.999987E-01,5.086217E-07,1.939629E-07,2.414557E-07,2.405150E-07,1.255638E-07
282,post1981rota,13.39917,42.35250,9.999997E-01,2.112888E-07,2.771607E-08,2.880977E-08,2.782675E-08,1.014661E-08
