#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-142', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.106297E-05,1.096535E-05,1.075230E-05,1.034313E-05,9.651572E-06,8.622946E-06,7.276466E-06,5.725313E-06,4.152695E-06,2.749540E-06,1.647744E-06,8.863531E-07,4.233092E-07,1.754866E-07,5.876266E-08,1.038190E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.103952E-05,1.091151E-05,1.064365E-05,1.015041E-05,9.351107E-06,8.211176E-06,6.780454E-06,5.200133E-06,3.663926E-06,2.349708E-06,1.360250E-06,7.046518E-07,3.223686E-07,1.261973E-07,3.760749E-08,2.400871E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.110079E-05,1.105885E-05,1.095570E-05,1.073248E-05,1.030736E-05,9.594820E-06,8.543806E-06,7.179478E-06,5.620851E-06,4.053814E-06,2.667280E-06,1.587603E-06,8.477099E-07,4.014875E-07,1.646567E-07,5.403907E-08,8.571247E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.099186E-05,1.080768E-05,1.044482E-05,9.815680E-06,8.855708E-06,7.566624E-06,6.043217E-06,4.458816E-06,3.008615E-06,1.840451E-06,1.012334E-06,4.956946E-07,2.120403E-07,7.498642E-08,1.671050E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.110720E-05,1.108378E-05,1.101541E-05,1.085821E-05,1.054008E-05,9.973533E-06,9.085591E-06,7.860862E-06,6.374218E-06,4.786082E-06,3.293004E-06,2.057652E-06,1.158132E-06,5.817110E-07,2.566419E-07,9.531270E-08,2.485202E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.093109E-05,1.068263E-05,1.021863E-05,9.456020E-06,8.352982E-06,6.948907E-06,5.376000E-06,3.825292E-06,2.479833E-06,1.452471E-06,7.620919E-07,3.538116E-07,1.413243E-07,4.400336E-08,4.777542E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.100551E-05,1.083680E-05,1.049940E-05,9.905602E-06,8.985899E-06,7.732282E-06,6.228468E-06,4.640884E-06,3.165879E-06,1.959835E-06,1.091984E-06,5.423971E-07,2.361072E-07,8.588626E-08,2.104903E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.109616E-05,1.104674E-05,1.092783E-05,1.067612E-05,1.020715E-05,9.438268E-06,8.328844E-06,6.920064E-06,5.345709E-06,3.797335E-06,2.457155E-06,1.436304E-06,7.519636E-07,3.482349E-07,1.386258E-07,4.285577E-08,4.348634E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.100546E-05,1.083669E-05,1.049919E-05,9.905253E-06,8.985388E-06,7.731628E-06,6.227731E-06,4.640155E-06,3.165244E-06,1.959349E-06,1.091657E-06,5.422043E-07,2.360071E-07,8.584058E-08,2.103071E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.110720E-05,1.109823E-05,1.105213E-05,1.094016E-05,1.070090E-05,1.025093E-05,9.506234E-06,8.421583E-06,7.031272E-06,5.462910E-06,3.905889E-06,2.545519E-06,1.499519E-06,7.917087E-07,3.701964E-07,1.492906E-07,4.740739E-08,6.055864E-09,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.110720E-05,1.110720E-05,1.110245E-05,1.106327E-05,1.096605E-05,1.075374E-05,1.034575E-05,9.655748E-06,8.628795E-06,7.283666E-06,5.733104E-06,4.160103E-06,2.755731E-06,1.652291E-06,8.892879E-07,4.249740E-07,1.763165E-07,5.912628E-08,1.052192E-08,0.000000E+00
13.20750,42.10306,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110090E-05,1.105915E-05,1.095641E-05,1.073393E-05,1.030995E-05,9.598913E-06,8.549492E-06,7.186419E-06,5.628297E-06,4.060835E-06,2.673098E-06,1.591840E-06,8.504215E-07,4.030127E-07,1.654107E-07,5.436662E-08,8.696305E-09
13.23556,42.19444,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110597E-05,1.107279E-05,1.098864E-05,1.080088E-05,1.043220E-05,9.795075E-06,8.826150E-06,7.529359E-06,6.001926E-06,4.418607E-06,2.974205E-06,1.814570E-06,9.952271E-07,4.857567E-07,2.069667E-07,7.270996E-08,1.581283E-08
13.25167,42.07028,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110099E-05,1.105939E-05,1.095697E-05,1.073508E-05,1.031203E-05,9.602208E-06,8.554071E-06,7.192011E-06,5.634301E-06,4.066498E-06,2.677794E-06,1.595261E-06,8.526125E-07,4.042457E-07,1.660205E-07,5.463170E-08,8.797567E-09
13.25583,42.37417,0.00000,1.109783E-05,1.105108E-05,1.093776E-05,1.069604E-05,1.024232E-05,9.492819E-06,8.403208E-06,7.009154E-06,5.439511E-06,3.884134E-06,2.527744E-06,1.486755E-06,7.836527E-07,3.657282E-07,1.471126E-07,4.647436E-08,5.704591E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.110720E-05,1.110720E-05,1.110143E-05,1.106055E-05,1.095968E-05,1.074064E-05,1.032205E-05,9.618067E-06,8.576141E-06,7.219007E-06,5.663320E-06,4.093913E-06,2.700555E-06,1.611869E-06,8.632629E-07,4.102480E-07,1.689934E-07,5.592580E-08,9.292631E-09,0.000000E+00
13.30194,42.29056,0.00000,1.110720E-05,1.110720E-05,1.109315E-05,1.103899E-05,1.091031E-05,1.064128E-05,1.014629E-05,9.344816E-06,8.202736E-06,6.770503E-06,5.189822E-06,3.654537E-06,2.342194E-06,1.354965E-06,7.013847E-07,3.205938E-07,1.253500E-07,3.725195E-08,2.269765E-09,0.000000E+00
13.33528,41.98917,0.00000,1.110720E-05,1.110720E-05,1.108717E-05,1.102385E-05,1.087665E-05,1.057552E-05,1.003340E-05,9.174455E-06,7.976800E-06,6.507153E-06,4.920039E-06,3.411639E-06,2.149990E-06,1.221295E-06,6.196828E-07,2.767040E-07,1.046283E-07,2.865359E-08,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.110720E-05,1.110720E-05,1.108578E-05,1.102040E-05,1.086908E-05,1.056093E-05,1.000866E-05,9.137622E-06,7.928591E-06,6.451698E-06,4.863980E-06,3.361833E-06,2.111101E-06,1.194609E-06,6.035891E-07,2.681742E-07,1.006551E-07,2.702708E-08,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110166E-05,1.106116E-05,1.096109E-05,1.074353E-05,1.032726E-05,9.626339E-06,8.587676E-06,7.233141E-06,5.678541E-06,4.108318E-06,2.712537E-06,1.620627E-06,8.688892E-07,4.134246E-07,1.705696E-07,5.661312E-08,9.556040E-09
13.36222,42.09444,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110502E-05,1.107019E-05,1.098243E-05,1.078781E-05,1.040803E-05,9.755829E-06,8.770119E-06,7.459058E-06,5.924406E-06,4.343483E-06,2.910223E-06,1.766679E-06,9.637237E-07,4.675438E-07,1.977130E-07,6.857788E-08,1.419127E-08
13.38500,41.96611,0.00000,1.110720E-05,1.109422E-05,1.104172E-05,1.091647E-05,1.065348E-05,1.016752E-05,9.377275E-06,8.246358E-06,6.822024E-06,5.243300E-06,3.703321E-06,2.381305E-06,1.382522E-06,7.184489E-07,3.298802E-07,1.297914E-07,3.911880E-08,2.959387E-09,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,1.110720E-05,1.110720E-05,1.110720E-05,1.110286E-05,1.106437E-05,1.096863E-05,1.075909E-05,1.035546E-05,9.671249E-06,8.650542E-06,7.310481E-06,5.762159E-06,4.187773E-06,2.778888E-06,1.669324E-06,9.002984E-07,4.312292E-07,1.794395E-07,6.049662E-08,1.105036E-08
13.39917,42.35250,0.00000,1.109860E-05,1.105308E-05,1.094235E-05,1.070533E-05,1.025881E-05,9.518529E-06,8.438453E-06,7.051617E-06,5.484472E-06,3.925972E-06,2.561959E-06,1.511346E-06,7.991861E-07,3.743512E-07,1.513196E-07,4.827815E-08,6.384292E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.110315E-05,1.106514E-05,1.097045E-05,1.076284E-05,1.036229E-05,9.682182E-06,8.665910E-06,7.329467E-06,5.782774E-06,4.207444E-06,2.795384E-06,1.681482E-06,9.081733E-07,4.357119E-07,1.816822E-07,6.148264E-08,1.143135E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,1.108726E-05,1.102407E-05,1.087715E-05,1.057648E-05,1.003502E-05,9.176886E-06,7.979989E-06,6.510830E-06,4.923766E-06,3.414959E-06,2.152588E-06,1.223083E-06,6.207633E-07,2.772781E-07,1.048964E-07,2.876359E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,1.110720E-05,1.110720E-05,1.108682E-05,1.102299E-05,1.087477E-05,1.057190E-05,1.002724E-05,9.165275E-06,7.964763E-06,6.493282E-06,4.905994E-06,3.399139E-06,2.140213E-06,1.214574E-06,6.156226E-07,2.745485E-07,1.036225E-07,2.824114E-08,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,1.103040E-05,1.089114E-05,1.060365E-05,1.008137E-05,9.246401E-06,8.071612E-06,6.616961E-06,5.031811E-06,3.511625E-06,2.228597E-06,1.275608E-06,6.526635E-07,2.943048E-07,1.128834E-07,3.205628E-08,3.667026E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,1.109837E-05,1.105248E-05,1.094096E-05,1.070252E-05,1.025381E-05,9.510726E-06,8.427744E-06,7.038698E-06,5.470776E-06,3.913211E-06,2.551510E-06,1.503827E-06,7.944304E-07,3.717078E-07,1.500283E-07,4.772380E-08,6.175142E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47278,41.88667,0.00000,1.104764E-05,1.092989E-05,1.068022E-05,1.021438E-05,9.449448E-06,8.344040E-06,6.938214E-06,5.364761E-06,3.814911E-06,2.471406E-06,1.446458E-06,7.583222E-07,3.517344E-07,1.403183E-07,4.357525E-08,4.617414E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,1.110513E-05,1.107050E-05,1.098316E-05,1.078936E-05,1.041088E-05,9.760439E-06,8.776683E-06,7.467271E-06,5.933437E-06,4.352211E-06,2.917636E-06,1.772212E-06,9.673531E-07,4.696362E-07,1.987732E-07,6.904995E-08,1.437601E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,1.110720E-05,1.109518E-05,1.104418E-05,1.092203E-05,1.066454E-05,1.018684E-05,9.406947E-06,8.286402E-06,6.869516E-06,5.292802E-06,3.748668E-06,2.417812E-06,1.408352E-06,7.345103E-07,3.386574E-07,1.340068E-07,4.089807E-08,3.619407E-09,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,1.109945E-05,1.105532E-05,1.094753E-05,1.071581E-05,1.027749E-05,9.547787E-06,8.478720E-06,7.100320E-06,5.536243E-06,3.974336E-06,2.601667E-06,1.539997E-06,8.173546E-07,3.844766E-07,1.562788E-07,5.041284E-08,7.191841E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,1.110720E-05,1.110720E-05,1.107856E-05,1.100260E-05,1.083055E-05,1.048762E-05,9.886079E-06,8.957465E-06,7.695887E-06,6.187528E-06,4.600410E-06,3.130714E-06,1.932983E-06,1.073964E-06,5.317699E-07,2.305990E-07,8.337715E-08,2.004454E-08,0.000000E+00,0.000000E+00
