#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-364', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.001914E-06,6.618813E-06,6.020846E-06,5.199455E-06,4.206488E-06,3.150075E-06,2.160961E-06,1.345934E-06,7.549036E-07,3.777162E-07,1.658750E-07,6.117046E-08,1.562800E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.974515E-06,6.573248E-06,5.954252E-06,5.113916E-06,4.109925E-06,3.054273E-06,2.077429E-06,1.281923E-06,7.117936E-07,3.522000E-07,1.526019E-07,5.510248E-08,1.318998E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.116969E-06,6.816778E-06,6.320285E-06,5.597622E-06,4.671923E-06,3.628364E-06,2.593035E-06,1.689067E-06,9.944577E-07,5.247379E-07,2.451973E-07,9.879283E-08,3.131474E-08,3.945394E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.923456E-06,6.489714E-06,5.834140E-06,4.962129E-06,3.941343E-06,2.889715E-06,1.936255E-06,1.175480E-06,6.412582E-07,3.111203E-07,1.315750E-07,4.564334E-08,9.450116E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.162649E-06,6.898956E-06,6.450221E-06,5.778194E-06,4.892475E-06,3.865128E-06,2.816425E-06,1.874315E-06,1.129475E-06,6.112276E-07,2.938924E-07,1.228890E-07,4.179454E-08,7.951312E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.862964E-06,6.392852E-06,5.697825E-06,4.793526E-06,3.758062E-06,2.714610E-06,1.789222E-06,1.066973E-06,5.708805E-07,2.710021E-07,1.114758E-07,3.679323E-08,6.025209E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.955890E-06,6.542576E-06,5.909861E-06,5.057452E-06,4.046806E-06,2.992263E-06,2.023888E-06,1.241296E-06,6.847003E-07,3.363209E-07,1.444228E-07,5.139995E-08,1.171697E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.128901E-06,6.838019E-06,6.353517E-06,5.643314E-06,4.727136E-06,3.686999E-06,2.647760E-06,1.733955E-06,1.026816E-06,5.452382E-07,2.566116E-07,1.043782E-07,3.371673E-08,4.853227E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.964456E-06,6.556654E-06,5.930192E-06,5.083259E-06,4.075593E-06,3.020485E-06,2.048204E-06,1.259708E-06,6.969530E-07,3.434868E-07,1.481060E-07,5.306374E-08,1.237748E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.224520E-06,7.014522E-06,6.639967E-06,6.052037E-06,5.239875E-06,4.252519E-06,3.196147E-06,2.201488E-06,1.377263E-06,7.761886E-07,3.904252E-07,1.725440E-07,6.424608E-08,1.687456E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
