#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999971E-01,1.294497E-06,4.514904E-07,5.183830E-07,4.457748E-07,1.725813E-07
208,post1981rota,12.96694,42.27389,9.999994E-01,4.334515E-07,5.058295E-08,4.968147E-08,4.330121E-08,1.284901E-08
26,pre1919rota,12.98694,42.32417,9.999973E-01,1.224656E-06,4.253110E-07,4.863942E-07,4.151604E-07,1.582039E-07
204,post1981rota,12.98694,42.32417,9.999995E-01,4.061543E-07,4.712251E-08,4.614984E-08,4.000986E-08,1.174224E-08
43,pre1919rota,13.02028,42.24056,9.999965E-01,1.540060E-06,5.448871E-07,6.339308E-07,5.587003E-07,2.276240E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,5.326997E-07,6.337022E-08,6.282934E-08,5.571330E-08,1.712281E-08
21,pre1919rota,13.02306,42.39472,9.999976E-01,1.125777E-06,3.885514E-07,4.418079E-07,3.730581E-07,1.389674E-07
199,post1981rota,13.02306,42.39472,9.999995E-01,3.682927E-07,4.237389E-08,4.132850E-08,3.555826E-08,1.027263E-08
31,pre1919rota,13.04611,42.22750,9.999962E-01,1.667247E-06,5.941068E-07,6.957470E-07,6.207187E-07,2.594363E-07
209,post1981rota,13.04611,42.22750,9.999992E-01,5.863705E-07,7.043091E-08,7.016108E-08,6.275697E-08,1.963173E-08
32,pre1919rota,13.05556,42.45222,9.999977E-01,1.051279E-06,3.610812E-07,4.087245E-07,3.422031E-07,1.252192E-07
210,post1981rota,13.05556,42.45222,9.999995E-01,3.403041E-07,3.889854E-08,3.781688E-08,3.234420E-08,9.230613E-09
18,pre1919rota,13.05972,42.40750,9.999974E-01,1.170594E-06,4.051706E-07,4.619225E-07,3.919845E-07,1.475641E-07
196,post1981rota,13.05972,42.40750,9.999995E-01,3.853596E-07,4.450866E-08,4.349333E-08,3.755298E-08,1.092879E-08
37,pre1919rota,13.06861,42.29611,9.999965E-01,1.525615E-06,5.393344E-07,6.269985E-07,5.518183E-07,2.241656E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,5.267088E-07,6.258861E-08,6.202091E-08,5.494201E-08,1.685165E-08
14,pre1919rota,13.07944,42.41806,9.999974E-01,1.185604E-06,4.107525E-07,4.686943E-07,3.983814E-07,1.504886E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.911105E-07,4.523014E-08,4.422596E-08,3.822957E-08,1.115223E-08
27,pre1919rota,13.12639,42.26611,9.999958E-01,1.825134E-06,6.559977E-07,7.743183E-07,7.009659E-07,3.019564E-07
205,post1981rota,13.12639,42.26611,9.999991E-01,6.550820E-07,7.959819E-08,7.974225E-08,7.206684E-08,2.302171E-08
36,pre1919rota,13.14611,42.21056,9.999949E-01,2.134603E-06,7.799147E-07,9.344724E-07,8.695429E-07,3.966110E-07
214,post1981rota,13.14611,42.21056,9.999989E-01,7.972027E-07,9.902317E-08,1.002759E-07,9.242450E-08,3.073428E-08
141,pre1919rota,13.20750,42.10306,9.999924E-01,2.946035E-06,1.122568E-06,1.397117E-06,1.392675E-06,7.319215E-07
319,post1981rota,13.20750,42.10306,9.999982E-01,1.224871E-06,1.608659E-07,1.673736E-07,1.620406E-07,5.951706E-08
17,pre1919rota,13.23556,42.19444,9.999933E-01,2.655873E-06,9.969020E-07,1.224030E-06,1.190746E-06,5.951130E-07
195,post1981rota,13.23556,42.19444,9.999985E-01,1.061621E-06,1.366814E-07,1.408445E-07,1.339901E-07,4.749437E-08
151,pre1919rota,13.25167,42.07028,9.999908E-01,3.405849E-06,1.329914E-06,1.691836E-06,1.753734E-06,9.985854E-07
329,post1981rota,13.25167,42.07028,9.999978E-01,1.512904E-06,2.051509E-07,2.167756E-07,2.158025E-07,8.383704E-08
147,pre1919rota,13.25583,42.37417,9.999958E-01,1.798647E-06,6.455538E-07,7.609942E-07,6.872442E-07,2.945610E-07
325,post1981rota,13.25583,42.37417,9.999991E-01,6.433837E-07,7.802665E-08,7.809430E-08,7.045583E-08,2.242741E-08
79,pre1919rota,13.28306,42.00667,9.999890E-01,3.868858E-06,1.550828E-06,2.019410E-06,2.181330E-06,1.351264E-06
257,post1981rota,13.28306,42.00667,9.999972E-01,1.850239E-06,2.595145E-07,2.787215E-07,2.857128E-07,1.177465E-07
153,pre1919rota,13.30194,42.29056,9.999941E-01,2.413005E-06,8.944619E-07,1.085879E-06,1.034915E-06,4.959969E-07
331,post1981rota,13.30194,42.29056,9.999987E-01,9.342334E-07,1.183054E-07,1.209341E-07,1.133893E-07,3.903643E-08
84,pre1919rota,13.33528,41.98917,9.999868E-01,4.375122E-06,1.810992E-06,2.426086E-06,2.754105E-06,1.889061E-06
262,post1981rota,13.33528,41.98917,9.999964E-01,2.300206E-06,3.360539E-07,3.680731E-07,3.907961E-07,1.728635E-07
107,pre1919rota,13.33917,42.29194,9.999936E-01,2.567986E-06,9.595551E-07,1.173365E-06,1.133059E-06,5.577550E-07
285,post1981rota,13.33917,42.29194,9.999986E-01,1.014621E-06,1.298501E-07,1.334164E-07,1.262555E-07,4.427569E-08
148,pre1919rota,13.34278,42.06639,9.999877E-01,4.171040E-06,1.703295E-06,2.254705E-06,2.506745E-06,1.647623E-06
326,post1981rota,13.34278,42.06639,9.999968E-01,2.105920E-06,3.024621E-07,3.285777E-07,3.437930E-07,1.476729E-07
108,pre1919rota,13.36222,42.09444,9.999878E-01,4.152162E-06,1.693541E-06,2.239404E-06,2.485095E-06,1.627179E-06
286,post1981rota,13.36222,42.09444,9.999968E-01,2.088924E-06,2.995629E-07,3.251895E-07,3.398019E-07,1.455757E-07
76,pre1919rota,13.38500,41.96611,9.999841E-01,4.835807E-06,2.074022E-06,2.866495E-06,3.434844E-06,2.634289E-06
254,post1981rota,13.38500,41.96611,9.999955E-01,2.838494E-06,4.334663E-07,4.849774E-07,5.348923E-07,2.556130E-07
109,pre1919rota,13.39472,42.10889,9.999872E-01,4.282753E-06,1.761717E-06,2.347110E-06,2.638995E-06,1.774771E-06
287,post1981rota,13.39472,42.10889,9.999966E-01,2.209740E-06,3.203052E-07,3.494988E-07,3.685703E-07,1.608155E-07
104,pre1919rota,13.39917,42.35250,9.999942E-01,2.374602E-06,8.784816E-07,1.064561E-06,1.011280E-06,4.814059E-07
282,post1981rota,13.39917,42.35250,9.999987E-01,9.147730E-07,1.155350E-07,1.179502E-07,1.103334E-07,3.780560E-08
73,pre1919rota,13.41167,41.94111,9.999828E-01,5.030178E-06,2.197977E-06,3.087805E-06,3.805548E-06,3.093802E-06
251,post1981rota,13.41167,41.94111,9.999949E-01,3.135645E-06,4.899221E-07,5.541930E-07,6.233075E-07,3.098853E-07
91,pre1919rota,13.42444,41.91444,9.999826E-01,5.057032E-06,2.216062E-06,3.121033E-06,3.863123E-06,3.169010E-06
269,post1981rota,13.42444,41.91444,9.999948E-01,3.182172E-06,4.989377E-07,5.653436E-07,6.377667E-07,3.190378E-07
62,pre1919rota,13.42750,42.03528,9.999830E-01,5.006252E-06,2.182094E-06,3.058835E-06,3.755781E-06,3.029636E-06
240,post1981rota,13.42750,42.03528,9.999950E-01,3.095513E-06,4.821837E-07,5.446425E-07,6.109687E-07,3.021322E-07
112,pre1919rota,13.45806,41.86528,9.999828E-01,5.030015E-06,2.197869E-06,3.087607E-06,3.805206E-06,3.093359E-06
290,post1981rota,13.45806,41.86528,9.999949E-01,3.135369E-06,4.898688E-07,5.541271E-07,6.232222E-07,3.098314E-07
106,pre1919rota,13.47028,41.96083,9.999789E-01,5.389821E-06,2.484024E-06,3.655804E-06,4.879020E-06,4.691425E-06
284,post1981rota,13.47028,41.96083,9.999931E-01,4.026682E-06,6.709181E-07,7.827931E-07,9.303994E-07,5.180262E-07
89,pre1919rota,13.47278,41.88667,9.999810E-01,5.232625E-06,2.343248E-06,3.363235E-06,4.300307E-06,3.776233E-06
267,post1981rota,13.47278,41.88667,9.999941E-01,3.539533E-06,5.697684E-07,6.538291E-07,7.544494E-07,3.952993E-07
114,pre1919rota,13.47556,42.28667,9.999916E-01,3.186198E-06,1.229523E-06,1.547678E-06,1.574389E-06,8.626570E-07
292,post1981rota,13.47556,42.28667,9.999980E-01,1.370353E-06,1.829837E-07,1.919222E-07,1.885254E-07,7.130686E-08
133,pre1919rota,13.48889,42.23667,9.999896E-01,3.737954E-06,1.486956E-06,1.923157E-06,2.052712E-06,1.240998E-06
311,post1981rota,13.48889,42.23667,9.999974E-01,1.749057E-06,2.429351E-07,2.596904E-07,2.639682E-07,1.069588E-07
99,pre1919rota,13.48917,42.29417,9.999917E-01,3.164027E-06,1.219530E-06,1.533482E-06,1.557010E-06,8.498247E-07
277,post1981rota,13.48917,42.29417,9.999980E-01,1.356484E-06,1.808519E-07,1.895443E-07,1.859375E-07,7.013527E-08
119,pre1919rota,13.51472,42.13583,9.999840E-01,4.859615E-06,2.088654E-06,2.892083E-06,3.476628E-06,2.684074E-06
297,post1981rota,13.51472,42.13583,9.999954E-01,2.871807E-06,4.397004E-07,4.925695E-07,5.444817E-07,2.613739E-07
134,pre1919rota,13.52278,42.20611,9.999875E-01,4.219145E-06,1.728302E-06,2.294098E-06,2.562806E-06,1.701045E-06
312,post1981rota,13.52278,42.20611,9.999967E-01,2.149930E-06,3.099978E-07,3.373990E-07,3.542125E-07,1.531741E-07
144,pre1919rota,13.52417,41.83444,9.999818E-01,5.143631E-06,2.276543E-06,3.234207E-06,4.063397E-06,3.438948E-06
322,post1981rota,13.52417,41.83444,9.999945E-01,3.344919E-06,5.308436E-07,6.050086E-07,6.896423E-07,3.524032E-07
154,pre1919rota,13.54056,41.96028,9.999744E-01,5.424767E-06,2.670671E-06,4.163034E-06,6.125612E-06,7.248370E-06
332,post1981rota,13.54056,41.96028,9.999905E-01,5.162785E-06,9.283975E-07,1.123585E-06,1.424511E-06,9.025974E-07
87,pre1919rota,13.54778,42.08583,9.999797E-01,5.338617E-06,2.432880E-06,3.545558E-06,4.653247E-06,4.317757E-06
265,post1981rota,13.54778,42.08583,9.999935E-01,3.834379E-06,6.303459E-07,7.307063E-07,8.585231E-07,4.668167E-07
