#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,6.386687E-08,2.297342E-08,2.712417E-08,2.453938E-08,1.050457E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.291002E-08,2.781198E-09,2.784005E-09,2.510962E-09,7.970371E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,6.108086E-08,2.187029E-08,2.571280E-08,2.308052E-08,9.716209E-09
204,post1981rota,12.98694,42.32417,9.999999E-01,2.167066E-08,2.614275E-09,2.608820E-09,2.339555E-09,7.338721E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,7.338291E-08,2.680758E-08,3.210064E-08,2.980398E-08,1.346031E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,2.732417E-08,3.386215E-09,3.423921E-09,3.145285E-09,1.036103E-09
21,pre1919rota,13.02306,42.39472,9.999999E-01,5.707216E-08,2.029810E-08,2.371713E-08,2.104409E-08,8.639007E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.992728E-08,2.381747E-09,2.365845E-09,2.103554E-09,6.480043E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,7.816030E-08,2.877227E-08,3.469333E-08,3.261997E-08,1.510961E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,2.965246E-08,3.711665E-09,3.771129E-09,3.494423E-09,1.170930E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,5.399281E-08,1.910251E-08,2.221302E-08,1.953452E-08,7.871736E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.862554E-08,2.210606E-09,2.188317E-09,1.933489E-09,5.879838E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,5.889919E-08,2.101246E-08,2.462159E-08,2.196317E-08,9.121761E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,2.071611E-08,2.486624E-09,2.475277E-09,2.209589E-09,6.864223E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,7.283416E-08,2.658365E-08,3.180696E-08,2.948814E-08,1.327824E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,2.706170E-08,3.349795E-09,3.385192E-09,3.106548E-09,1.021279E-09
14,pre1919rota,13.07944,42.41806,9.999999E-01,5.950734E-08,2.125105E-08,2.492454E-08,2.227245E-08,9.285478E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,2.098080E-08,2.521940E-09,2.512186E-09,2.245447E-09,6.994748E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,8.395040E-08,3.119021E-08,3.792447E-08,3.620348E-08,1.730154E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,3.259241E-08,4.129796E-09,4.220950E-09,3.953681E-09,1.354128E-09
36,pre1919rota,13.14611,42.21056,9.999998E-01,9.489508E-08,3.587760E-08,4.431756E-08,4.353431E-08,2.209002E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,3.853946E-08,4.998680E-09,5.167623E-09,4.942324E-09,1.766920E-09
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.214423E-07,4.798937E-08,6.166959E-08,6.500714E-08,3.811325E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,5.558314E-08,7.636300E-09,8.117063E-09,8.162767E-09,3.229104E-09
17,pre1919rota,13.23556,42.19444,9.999997E-01,1.122887E-07,4.368094E-08,5.535266E-08,5.691520E-08,3.168843E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,4.919948E-08,6.622172E-09,6.969422E-09,6.883401E-09,2.623941E-09
151,pre1919rota,13.25167,42.07028,9.999996E-01,1.352360E-07,5.481206E-08,7.203969E-08,7.900663E-08,5.020758E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,6.654932E-08,9.443333E-09,1.019498E-08,1.054132E-08,4.407216E-09
147,pre1919rota,13.25583,42.37417,9.999998E-01,8.299018E-08,3.078642E-08,3.738170E-08,3.559520E-08,1.691907E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,3.209440E-08,4.058271E-09,4.143613E-09,3.873936E-09,1.321563E-09
79,pre1919rota,13.28306,42.00667,9.999995E-01,1.482155E-07,6.170456E-08,8.303965E-08,9.491204E-08,6.569287E-08
257,post1981rota,13.28306,42.00667,9.999999E-01,7.900908E-08,1.159870E-08,1.272874E-08,1.355475E-08,6.019101E-09
153,pre1919rota,13.30194,42.29056,9.999997E-01,1.043408E-07,4.005741E-08,5.016572E-08,5.050919E-08,2.694579E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,4.411946E-08,5.837812E-09,6.093536E-09,5.929810E-09,2.194381E-09
84,pre1919rota,13.33528,41.98917,9.999995E-01,1.612658E-07,6.935201E-08,9.603112E-08,1.153226E-07,8.836435E-08
262,post1981rota,13.33528,41.98917,9.999998E-01,9.511498E-08,1.453695E-08,1.626457E-08,1.792743E-08,8.531268E-09
107,pre1919rota,13.33917,42.29194,9.999997E-01,1.094460E-07,4.237342E-08,5.346836E-08,5.456278E-08,2.989915E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,4.733454E-08,6.331369E-09,6.643040E-09,6.524557E-09,2.458356E-09
148,pre1919rota,13.34278,42.06639,9.999995E-01,1.561648E-07,6.624928E-08,9.064402E-08,1.066247E-07,7.829443E-08
326,post1981rota,13.34278,42.06639,9.999999E-01,8.822489E-08,1.325909E-08,1.471576E-08,1.598911E-08,7.392990E-09
108,pre1919rota,13.36222,42.09444,9.999995E-01,1.556815E-07,6.596381E-08,9.015687E-08,1.058551E-07,7.743427E-08
286,post1981rota,13.36222,42.09444,9.999999E-01,8.761762E-08,1.314799E-08,1.458191E-08,1.582333E-08,7.297633E-09
76,pre1919rota,13.38500,41.96611,9.999994E-01,1.717585E-07,7.652313E-08,1.092911E-07,1.384246E-07,1.185849E-07
254,post1981rota,13.38500,41.96611,9.999998E-01,1.137549E-07,1.815549E-08,2.074171E-08,2.373281E-08,1.219564E-08
109,pre1919rota,13.39472,42.10889,9.999995E-01,1.589862E-07,6.794381E-08,9.356462E-08,1.112969E-07,8.361729E-08
287,post1981rota,13.39472,42.10889,9.999999E-01,9.191861E-08,1.394003E-08,1.553878E-08,1.701397E-08,7.988069E-09
104,pre1919rota,13.39917,42.35250,9.999998E-01,1.030589E-07,3.948238E-08,4.935270E-08,4.952405E-08,2.624254E-08
