#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.240497E-07,1.219402E-07,1.499880E-07,1.462132E-07,7.302541E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.300039E-07,1.675716E-08,1.727114E-08,1.642759E-08,5.807864E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.126188E-07,1.170313E-07,1.432788E-07,1.384952E-07,6.795879E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.237511E-07,1.584146E-08,1.627244E-08,1.538287E-08,5.370428E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,3.792036E-07,1.463656E-07,1.841857E-07,1.870455E-07,1.015127E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.626631E-07,2.167270E-08,2.269718E-08,2.221845E-08,8.317781E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.911862E-07,1.079580E-07,1.310175E-07,1.246378E-07,5.912225E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.124451E-07,1.420739E-08,1.450060E-08,1.354726E-08,4.614630E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,4.066967E-07,1.590442E-07,2.024928E-07,2.099626E-07,1.189685E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.808072E-07,2.450556E-08,2.587769E-08,2.571564E-08,9.928335E-09
32,pre1919rota,13.05556,42.45222,9.999993E-01,2.682228E-07,9.841509E-08,1.183165E-07,1.106492E-07,5.070580E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.009459E-07,1.258195E-08,1.275736E-08,1.177787E-08,3.918258E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,3.009146E-07,1.120557E-07,1.365327E-07,1.308314E-07,6.303002E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.175116E-07,1.493617E-08,1.528914E-08,1.436128E-08,4.947722E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,3.853023E-07,1.491478E-07,1.881700E-07,1.919666E-07,1.051337E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.665595E-07,2.227353E-08,2.336741E-08,2.294616E-08,8.642504E-09
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.027320E-07,1.128250E-07,1.375722E-07,1.320060E-07,6.377876E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.184699E-07,1.507466E-08,1.543930E-08,1.451683E-08,5.011752E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,4.512397E-07,1.804356E-07,2.343235E-07,2.516345E-07,1.532462E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,2.135694E-07,2.979084E-08,3.189925E-08,3.250390E-08,1.320273E-08
36,pre1919rota,13.14611,42.21056,9.999985E-01,5.049192E-07,2.079810E-07,2.772800E-07,3.117845E-07,2.086211E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.606395E-07,3.775187E-08,4.116248E-08,4.332641E-08,1.878742E-08
141,pre1919rota,13.20750,42.10306,9.999980E-01,5.888265E-07,2.578023E-07,3.626220E-07,4.474035E-07,3.627986E-07
319,post1981rota,13.20750,42.10306,9.999994E-01,3.680350E-07,5.750442E-08,6.502746E-08,7.305893E-08,3.617040E-08
