#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999950E-01,1.888919E-06,7.330511E-07,9.274221E-07,9.520164E-07,5.316451E-07
208,post1981rota,12.96694,42.27389,9.999988E-01,8.250812E-07,1.110026E-07,1.168511E-07,1.155487E-07,4.430904E-08
26,pre1919rota,12.98694,42.32417,9.999950E-01,1.880449E-06,7.291833E-07,9.218731E-07,9.451252E-07,5.264471E-07
204,post1981rota,12.98694,42.32417,9.999988E-01,8.196054E-07,1.101525E-07,1.158987E-07,1.145051E-07,4.383099E-08
43,pre1919rota,13.02028,42.24056,9.999937E-01,2.217814E-06,8.889438E-07,1.157438E-06,1.250041E-06,7.744337E-07
221,post1981rota,13.02028,42.24056,9.999984E-01,1.060418E-06,1.487296E-07,1.597398E-07,1.637636E-07,6.753562E-08
21,pre1919rota,13.02306,42.39472,9.999953E-01,1.789256E-06,6.879566E-07,8.631725E-07,8.730516E-07,4.730795E-07
199,post1981rota,13.02306,42.39472,9.999989E-01,7.621711E-07,1.013087E-07,1.060273E-07,1.037527E-07,3.895849E-08
31,pre1919rota,13.04611,42.22750,9.999930E-01,2.374564E-06,9.679143E-07,1.279157E-06,1.418010E-06,9.265084E-07
209,post1981rota,13.04611,42.22750,9.999982E-01,1.192301E-06,1.708394E-07,1.853796E-07,1.935722E-07,8.281883E-08
32,pre1919rota,13.05556,42.45222,9.999958E-01,1.648468E-06,6.257169E-07,7.760598E-07,7.688403E-07,3.991891E-07
210,post1981rota,13.05556,42.45222,9.999990E-01,6.785254E-07,8.867387E-08,9.204400E-08,8.873891E-08,3.233272E-08
18,pre1919rota,13.05972,42.40750,9.999951E-01,1.872104E-06,7.253794E-07,9.164227E-07,9.383698E-07,5.213674E-07
196,post1981rota,13.05972,42.40750,9.999988E-01,8.142349E-07,1.093198E-07,1.149665E-07,1.134846E-07,4.336435E-08
37,pre1919rota,13.06861,42.29611,9.999930E-01,2.380944E-06,9.712068E-07,1.284316E-06,1.425295E-06,9.333505E-07
215,post1981rota,13.06861,42.29611,9.999982E-01,1.198015E-06,1.718125E-07,1.865157E-07,1.949081E-07,8.351818E-08
