#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.488882E-07,5.083354E-08,5.719145E-08,4.726764E-08,1.671028E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.745345E-08,5.367990E-09,5.189635E-09,4.389673E-09,1.220551E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.390279E-07,4.724310E-08,5.292178E-08,4.339020E-08,1.510126E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.388637E-08,4.934940E-09,4.757299E-09,4.003214E-09,1.101915E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.852597E-07,6.431082E-08,7.348690E-08,6.256366E-08,2.360018E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.125557E-08,7.090501E-09,6.934027E-09,5.992248E-09,1.743331E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.255855E-07,4.238782E-08,4.718735E-08,3.824085E-08,1.300238E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.910208E-08,4.358965E-09,4.184410E-09,3.494306E-09,9.473506E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.046997E-07,7.165054E-08,8.250331E-08,7.125284E-08,2.768833E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.894220E-08,8.069069E-09,7.933904E-09,6.924791E-09,2.055620E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.154872E-07,3.877095E-08,4.294596E-08,3.447713E-08,1.149738E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.556793E-08,3.937239E-09,3.766596E-09,3.125617E-09,8.366536E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.324112E-07,4.484746E-08,5.008661E-08,4.083577E-08,1.405450E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.152006E-08,4.649351E-09,4.472926E-09,3.750130E-09,1.024803E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.835240E-07,6.366008E-08,7.269225E-08,6.180532E-08,2.324910E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.057984E-08,7.005109E-09,6.847064E-09,5.911593E-09,1.716580E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.345748E-07,4.562960E-08,5.101103E-08,4.166684E-08,1.439387E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.229141E-08,4.742295E-09,4.565407E-09,3.832335E-09,1.049798E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.299340E-07,8.131897E-08,9.452738E-08,8.307597E-08,3.343461E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.925085E-08,9.401407E-09,9.304411E-09,8.217425E-09,2.496889E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.793481E-07,1.007247E-07,1.191843E-07,1.082651E-07,4.674276E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.007836E-07,1.227449E-08,1.230644E-08,1.113196E-08,3.554825E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.120531E-07,1.561546E-07,1.932978E-07,1.906070E-07,9.747765E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.683777E-07,2.190681E-08,2.268123E-08,2.175138E-08,7.818957E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.665046E-07,1.365490E-07,1.664520E-07,1.596338E-07,7.704165E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.433099E-07,1.822761E-08,1.866459E-08,1.754264E-08,6.051500E-09
151,pre1919rota,13.25167,42.07028,9.999987E-01,4.886211E-07,1.907108E-07,2.423895E-07,2.505566E-07,1.410584E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.160644E-07,2.920961E-08,3.080695E-08,3.054518E-08,1.173816E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.269786E-07,8.017835E-08,9.310030E-08,8.165902E-08,3.273523E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.802380E-08,9.241660E-09,9.139560E-09,8.061111E-09,2.443044E-09
79,pre1919rota,13.28306,42.00667,9.999985E-01,5.563846E-07,2.233268E-07,2.910041E-07,3.143626E-07,1.937699E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.662158E-07,3.731475E-08,4.004865E-08,4.097772E-08,1.678268E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.281639E-07,1.205294E-07,1.450347E-07,1.358602E-07,6.246511E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.238085E-07,1.545177E-08,1.567707E-08,1.448983E-08,4.831207E-09
84,pre1919rota,13.33528,41.98917,9.999980E-01,6.356595E-07,2.648922E-07,3.567863E-07,4.084030E-07,2.835416E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.398526E-07,4.995184E-08,5.485068E-08,5.847145E-08,2.602010E-08
107,pre1919rota,13.33917,42.29194,9.999991E-01,3.537839E-07,1.311876E-07,1.592323E-07,1.515195E-07,7.191525E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.366745E-07,1.727259E-08,1.763097E-08,1.647514E-08,5.614350E-09
148,pre1919rota,13.34278,42.06639,9.999982E-01,6.204971E-07,2.565756E-07,3.432308E-07,3.882374E-07,2.629898E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.240344E-07,4.716377E-08,5.154594E-08,5.448620E-08,2.383290E-08
108,pre1919rota,13.36222,42.09444,9.999982E-01,6.205472E-07,2.566028E-07,3.432746E-07,3.883019E-07,2.630544E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.240850E-07,4.717262E-08,5.155639E-08,5.449875E-08,2.383973E-08
76,pre1919rota,13.38500,41.96611,9.999977E-01,6.987384E-07,3.023622E-07,4.209616E-07,5.102925E-07,3.987689E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.204134E-07,6.474935E-08,7.271354E-08,8.068368E-08,3.893196E-08
109,pre1919rota,13.39472,42.10889,9.999980E-01,6.423913E-07,2.686538E-07,3.629906E-07,4.177795E-07,2.933351E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,3.472158E-07,5.126275E-08,5.641131E-08,6.036704E-08,2.707373E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,3.175997E-07,1.161883E-07,1.393097E-07,1.296484E-07,5.883287E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.186699E-07,1.473403E-08,1.491160E-08,1.372053E-08,4.534407E-09
73,pre1919rota,13.41167,41.94111,9.999976E-01,7.156050E-07,3.135772E-07,4.414051E-07,5.453084E-07,4.433846E-07
251,post1981rota,13.41167,41.94111,9.999993E-01,4.485337E-07,7.015559E-08,7.937380E-08,8.925780E-08,4.427228E-08
91,pre1919rota,13.42444,41.91444,9.999976E-01,7.055751E-07,3.068208E-07,4.290062E-07,5.239045E-07,4.157989E-07
269,post1981rota,13.42444,41.91444,9.999993E-01,4.313137E-07,6.683052E-08,7.526970E-08,8.395790E-08,4.095282E-08
62,pre1919rota,13.42750,42.03528,9.999973E-01,7.416106E-07,3.328534E-07,4.784581E-07,6.127365E-07,5.372286E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,5.035581E-07,8.108820E-08,9.303678E-08,1.072681E-07,5.597858E-08
112,pre1919rota,13.45806,41.86528,9.999979E-01,6.723882E-07,2.860299E-07,3.922995E-07,4.633952E-07,3.431983E-07
290,post1981rota,13.45806,41.86528,9.999994E-01,3.831487E-07,5.777828E-08,6.423023E-08,6.999002E-08,3.254821E-08
106,pre1919rota,13.47028,41.96083,9.999969E-01,7.662445E-07,3.576205E-07,5.319011E-07,7.220920E-07,7.169282E-07
