#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,3.655451E-07,1.451510E-07,1.873342E-07,1.989829E-07,1.185019E-07
208,post1981rota,12.96694,42.27389,9.999998E-01,1.696073E-07,2.344759E-08,2.499906E-08,2.527670E-08,1.010943E-08
26,pre1919rota,12.98694,42.32417,9.999990E-01,3.563234E-07,1.407079E-07,1.807076E-07,1.902796E-07,1.113089E-07
204,post1981rota,12.98694,42.32417,9.999998E-01,1.627692E-07,2.234203E-08,2.373833E-08,2.385333E-08,9.421168E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,4.124635E-07,1.687957E-07,2.237498E-07,2.490816E-07,1.632251E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,2.088191E-07,2.999680E-08,3.257619E-08,3.404208E-08,1.454303E-08
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.365302E-07,1.313621E-07,1.669735E-07,1.726267E-07,9.721749E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.488519E-07,2.012582E-08,2.122775E-08,2.104981E-08,8.091133E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,4.342593E-07,1.805120E-07,2.425979E-07,2.766309E-07,1.905402E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.304119E-07,3.375973E-08,3.701445E-08,3.935079E-08,1.741499E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.188154E-07,1.231994E-07,1.551940E-07,1.578940E-07,8.600600E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.371839E-07,1.830502E-08,1.918389E-08,1.880296E-08,7.056425E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.470017E-07,1.362751E-07,1.741596E-07,1.817990E-07,1.044562E-07
196,post1981rota,13.05972,42.40750,9.999998E-01,1.560920E-07,2.127302E-08,2.252450E-08,2.249261E-08,8.771272E-09
37,pre1919rota,13.06861,42.29611,9.999987E-01,4.194285E-07,1.724798E-07,2.296131E-07,2.575263E-07,1.714029E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.154346E-07,3.113854E-08,3.391712E-08,3.563470E-08,1.539383E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.504881E-07,1.379263E-07,1.765915E-07,1.849349E-07,1.069722E-07
192,post1981rota,13.07944,42.41806,9.999998E-01,1.585628E-07,2.166737E-08,2.297167E-08,2.299277E-08,9.009216E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,4.693594E-07,2.008332E-07,2.768668E-07,3.299598E-07,2.488567E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.724306E-07,4.137892E-08,4.615825E-08,5.060577E-08,2.382029E-08
36,pre1919rota,13.14611,42.21056,9.999982E-01,5.015006E-07,2.221803E-07,3.157650E-07,3.965789E-07,3.337865E-07
