#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-109', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.550647E-05,1.438124E-05,1.275664E-05,1.068530E-05,8.352256E-06,6.029746E-06,3.985417E-06,2.393540E-06,1.296451E-06,6.269450E-07,2.649986E-07,9.158182E-08,1.800845E-08,2.463355E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.538656E-05,1.419795E-05,1.250963E-05,1.039172E-05,8.044363E-06,5.744705E-06,3.752358E-06,2.225161E-06,1.188904E-06,5.661862E-07,2.346227E-07,7.813720E-08,1.490313E-08,1.677534E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.585680E-05,1.493602E-05,1.353124E-05,1.163921E-05,9.388771E-06,7.023939E-06,4.827556E-06,3.023797E-06,1.713394E-06,8.708760E-07,3.912646E-07,1.494337E-07,4.138894E-08,6.290062E-09,2.271854E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.519996E-05,1.391846E-05,1.214050E-05,9.961683E-06,7.602232E-06,5.343364E-06,3.430540E-06,1.997092E-06,1.045981E-06,4.869459E-07,1.957359E-07,6.123823E-08,1.101509E-08,1.073246E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.599915E-05,1.517118E-05,1.387362E-05,1.207871E-05,9.886334E-06,7.520937E-06,5.265743E-06,3.364953E-06,1.948049E-06,1.013532E-06,4.679518E-07,1.859019E-07,5.673603E-08,9.374424E-09,7.328084E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.503870E-05,1.368204E-05,1.183486E-05,9.613069E-06,7.251285E-06,5.031385E-06,3.185509E-06,1.826972E-06,9.415173E-07,4.301821E-07,1.684280E-07,4.960223E-08,8.349071E-09,6.607569E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.529834E-05,1.406499E-05,1.233293E-05,1.018460E-05,7.830120E-06,5.549063E-06,3.594555E-06,2.112678E-06,1.118012E-06,5.266609E-07,2.151188E-07,6.961542E-08,1.294024E-08,1.372080E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.584279E-05,1.491321E-05,1.349851E-05,1.159781E-05,9.342582E-06,6.978468E-06,4.788042E-06,2.993473E-06,1.692834E-06,8.585534E-07,3.847334E-07,1.463712E-07,4.011797E-08,6.083533E-09,1.855832E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.532792E-05,1.410941E-05,1.239174E-05,1.025326E-05,7.900880E-06,5.613435E-06,3.646283E-06,2.149413E-06,1.141079E-06,5.394747E-07,2.214189E-07,7.235827E-08,1.357154E-08,1.470239E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.615055E-05,1.542894E-05,1.426035E-05,1.259020E-05,1.048288E-05,8.134695E-06,5.823013E-06,3.811668E-06,2.264334E-06,1.211410E-06,5.773917E-07,2.394309E-07,7.989954E-08,1.452400E-08,1.505888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
