#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999983E-01,6.819311E-07,2.596714E-07,3.228636E-07,3.209919E-07,1.670768E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.823675E-07,3.698550E-08,3.842024E-08,3.706967E-08,1.349218E-08
26,pre1919rota,12.98694,42.32417,9.999983E-01,6.596677E-07,2.498979E-07,3.092698E-07,3.049176E-07,1.560241E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.694637E-07,3.505682E-08,3.629753E-08,3.481504E-08,1.252258E-08
43,pre1919rota,13.02028,42.24056,9.999979E-01,7.882324E-07,3.078356E-07,3.915120E-07,4.052965E-07,2.291834E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.494124E-07,4.730249E-08,4.992784E-08,4.958097E-08,1.912723E-08
21,pre1919rota,13.02306,42.39472,9.999985E-01,6.177246E-07,2.317560E-07,2.843267E-07,2.759436E-07,1.366668E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.460588E-07,3.160392E-08,3.251897E-08,3.083949E-08,1.084046E-08
31,pre1919rota,13.04611,42.22750,9.999977E-01,8.406122E-07,3.325949E-07,4.279377E-07,4.522113E-07,2.667516E-07
209,post1981rota,13.04611,42.22750,9.999994E-01,3.863962E-07,5.319917E-08,5.661132E-08,5.705015E-08,2.267285E-08
32,pre1919rota,13.05556,42.45222,9.999986E-01,5.725221E-07,2.125784E-07,2.583650E-07,2.465336E-07,1.179552E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,2.221177E-07,2.814220E-08,2.876629E-08,2.695663E-08,9.251469E-09
18,pre1919rota,13.05972,42.40750,9.999984E-01,6.367957E-07,2.399620E-07,2.955627E-07,2.889121E-07,1.452404E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,2.565592E-07,3.314572E-08,3.420266E-08,3.260481E-08,1.158292E-08
37,pre1919rota,13.06861,42.29611,9.999979E-01,7.998802E-07,3.132786E-07,3.994513E-07,4.153872E-07,2.370390E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.573726E-07,4.855790E-08,5.134327E-08,5.114747E-08,1.985499E-08
14,pre1919rota,13.07944,42.41806,9.999984E-01,6.403523E-07,2.415002E-07,2.976774E-07,2.913681E-07,1.468807E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,2.585432E-07,3.343838E-08,3.452291E-08,3.294171E-08,1.172544E-08
27,pre1919rota,13.12639,42.26611,9.999973E-01,9.245598E-07,3.739951E-07,4.907495E-07,5.368389E-07,3.399460E-07
205,post1981rota,13.12639,42.26611,9.999993E-01,4.527876E-07,6.413381E-08,6.918667E-08,7.145680E-08,2.984093E-08
36,pre1919rota,13.14611,42.21056,9.999968E-01,1.024026E-06,4.266010E-07,5.745106E-07,6.576392E-07,4.571110E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.474580E-07,8.048089E-08,8.838863E-08,9.426233E-08,4.199898E-08
