#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-146', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.687037E-05,2.660057E-05,2.603101E-05,2.496894E-05,2.321918E-05,2.067193E-05,1.739477E-05,1.366820E-05,9.922403E-06,6.593995E-06,3.979412E-06,2.163698E-06,1.048982E-06,4.440158E-07,1.538039E-07,3.310995E-08,1.696399E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.686742E-05,2.659391E-05,2.601775E-05,2.494563E-05,2.318304E-05,2.062247E-05,1.733504E-05,1.360453E-05,9.862476E-06,6.544201E-06,3.942882E-06,2.140036E-06,1.035450E-06,4.371829E-07,1.507581E-07,3.203385E-08,1.507468E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.695625E-05,2.680422E-05,2.645326E-05,2.574160E-05,2.446719E-05,2.245150E-05,1.963522E-05,1.615896E-05,1.236773E-05,8.714221E-06,5.603041E-06,3.261838E-06,1.704964E-06,7.900933E-07,3.150449E-07,9.709475E-08,1.545572E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.683277E-05,2.651667E-05,2.586588E-05,2.468215E-05,2.277964E-05,2.007738E-05,1.668485E-05,1.291986E-05,9.225915E-06,6.021628E-06,3.564072E-06,1.897560E-06,8.983988E-07,3.687856E-07,1.206205E-07,2.248188E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.698041E-05,2.687116E-05,2.660158E-05,2.603143E-05,2.496671E-05,2.321094E-05,2.065386E-05,1.736451E-05,1.362674E-05,9.874560E-06,6.546836E-06,3.939360E-06,2.134231E-06,1.030134E-06,4.335081E-07,1.486885E-07,3.064607E-08,9.553900E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.676728E-05,2.637500E-05,2.559546E-05,2.422664E-05,2.210238E-05,1.918844E-05,1.565468E-05,1.186566E-05,8.273220E-06,5.261252E-06,3.028075E-06,1.563858E-06,7.149129E-07,2.796872E-07,8.241544E-08,1.245410E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.686447E-05,2.658726E-05,2.600454E-05,2.492247E-05,2.314721E-05,2.057356E-05,1.727608E-05,1.354181E-05,9.803572E-06,6.495357E-06,3.907122E-06,2.116919E-06,1.022256E-06,4.305344E-07,1.478004E-07,3.099058E-08,1.324442E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.698125E-05,2.687356E-05,2.660702E-05,2.604230E-05,2.498588E-05,2.324074E-05,2.069474E-05,1.741395E-05,1.367951E-05,9.924246E-06,6.588114E-06,3.969618E-06,2.153802E-06,1.041304E-06,4.391330E-07,1.511877E-07,3.151806E-08,1.103627E-09,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.687184E-05,2.660390E-05,2.603766E-05,2.498064E-05,2.323735E-05,2.069683E-05,1.742488E-05,1.370036E-05,9.952715E-06,6.619221E-06,3.997947E-06,2.175722E-06,1.055869E-06,4.474987E-07,1.553588E-07,3.365997E-08,1.793022E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.700717E-05,2.697845E-05,2.686392E-05,2.658447E-05,2.599576E-05,2.490119E-05,2.310486E-05,2.050253E-05,1.717423E-05,1.341592E-05,9.668742E-06,6.369793E-06,3.805187E-06,2.044652E-06,9.774524E-07,4.062185E-07,1.362384E-07,2.569220E-08,0.000000E+00,0.000000E+00
