#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-270', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.570363E-05,1.451611E-05,1.282273E-05,1.068979E-05,8.315000E-06,5.975930E-06,3.935985E-06,2.359232E-06,1.278034E-06,6.196664E-07,2.633394E-07,9.178938E-08,1.839560E-08,4.266285E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.557548E-05,1.432268E-05,1.256533E-05,1.038759E-05,8.001753E-06,5.689011E-06,3.703543E-06,2.192513E-06,1.172053E-06,5.598980E-07,2.334074E-07,7.846731E-08,1.597056E-08,3.309990E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.607896E-05,1.510320E-05,1.363239E-05,1.167486E-05,9.373038E-06,6.979935E-06,4.778440E-06,2.984889E-06,1.689678E-06,8.598394E-07,3.877169E-07,1.490064E-07,4.167387E-08,8.444622E-09,4.482659E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.537637E-05,1.402824E-05,1.218136E-05,9.945763E-06,7.552782E-06,5.285759E-06,3.383102E-06,1.966993E-06,1.031337E-06,4.819728E-07,1.950720E-07,6.170045E-08,1.289005E-08,2.117651E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.623191E-05,1.535285E-05,1.399151E-05,1.213038E-05,9.882824E-06,7.483679E-06,5.218297E-06,3.324566E-06,1.921881E-06,1.000484E-06,4.632638E-07,1.850235E-07,5.692478E-08,1.112218E-08,1.445925E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.520459E-05,1.377963E-05,1.186404E-05,9.588316E-06,7.197127E-06,4.972900E-06,3.139540E-06,1.799006E-06,9.285764E-07,4.261618E-07,1.681340E-07,5.013663E-08,1.074463E-08,1.303758E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.548130E-05,1.418253E-05,1.238142E-05,1.017466E-05,7.784070E-06,5.492329E-06,3.546338E-06,2.081243E-06,1.102238E-06,5.210259E-07,2.141830E-07,7.001566E-08,1.442197E-08,2.707290E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.606392E-05,1.507901E-05,1.359811E-05,1.163201E-05,9.325775E-06,6.933907E-06,4.738825E-06,2.954730E-06,1.669350E-06,8.476972E-07,3.812836E-07,1.459805E-07,4.040952E-08,8.221172E-09,3.661794E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.551287E-05,1.422934E-05,1.244260E-05,1.024523E-05,7.855940E-06,5.557021E-06,3.597853E-06,2.117573E-06,1.124951E-06,5.336273E-07,2.203934E-07,7.273665E-08,1.492144E-08,2.900970E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.639490E-05,1.562709E-05,1.439811E-05,1.266184E-05,1.049563E-05,8.107406E-06,5.779105E-06,3.770359E-06,2.235444E-06,1.195815E-06,5.711224E-07,2.378588E-07,7.990143E-08,1.510240E-08,2.971310E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.663096E-05,1.604303E-05,1.504390E-05,1.354577E-05,1.156278E-05,9.244445E-06,6.849032E-06,4.660129E-06,2.889911E-06,1.621938E-06,8.169172E-07,3.635600E-07,1.369360E-07,3.632260E-08,6.844714E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
