#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-123', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.780508E-05,8.577650E-05,8.204832E-05,7.599669E-05,6.731705E-05,5.631226E-05,4.397213E-05,3.172806E-05,2.097309E-05,1.260605E-05,6.838352E-06,3.314119E-06,1.404735E-06,4.872786E-07,1.013171E-07,1.285826E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.762228E-05,8.541999E-05,8.143520E-05,7.506659E-05,6.607187E-05,5.484045E-05,4.243539E-05,3.030999E-05,1.981601E-05,1.177080E-05,6.304719E-06,3.012248E-06,1.253486E-06,4.201426E-07,8.566222E-08,9.451509E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,8.853305E-05,8.726447E-05,8.473093E-05,8.026408E-05,7.330917E-05,6.374227E-05,5.211132E-05,3.960850E-05,2.771983E-05,1.771584E-05,1.026335E-05,5.346610E-06,2.472917E-06,9.845766E-07,3.013837E-07,5.541780E-08,2.277068E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,8.717673E-05,8.457249E-05,8.001349E-05,7.296228E-05,6.332251E-05,5.166804E-05,3.920089E-05,2.739450E-05,1.749152E-05,1.013070E-05,5.280153E-06,2.445346E-06,9.755717E-07,2.994055E-07,5.914814E-08,3.414097E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,8.877677E-05,8.779658E-05,8.575488E-05,8.200132E-05,7.590865E-05,6.717412E-05,5.611034E-05,4.372322E-05,3.145983E-05,2.072004E-05,1.239682E-05,6.686619E-06,3.217544E-06,1.350761E-06,4.607810E-07,8.948536E-08,9.758947E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,8.670877E-05,8.370997E-05,7.861115E-05,7.095020E-05,6.077360E-05,4.881562E-05,3.637957E-05,2.492669E-05,1.558155E-05,8.822059E-06,4.486016E-06,2.018354E-06,7.720918E-07,2.134482E-07,4.026945E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,8.742192E-05,8.503535E-05,8.078407E-05,7.409417E-05,6.479013E-05,5.334861E-05,4.090134E-05,2.891564E-05,1.869515E-05,1.097357E-05,5.802754E-06,2.732355E-06,1.115231E-06,3.596317E-07,7.237483E-08,6.410300E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.861662E-05,8.744444E-05,8.507245E-05,8.083547E-05,7.415225E-05,6.483978E-05,5.337231E-05,4.088782E-05,2.886638E-05,1.862395E-05,1.089926E-05,5.740465E-06,2.688743E-06,1.089246E-06,3.463176E-07,6.483013E-08,4.365916E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,8.749876E-05,8.518215E-05,8.103137E-05,7.446170E-05,6.527224E-05,5.390705E-05,4.147284E-05,2.943263E-05,1.910878E-05,1.126640E-05,5.986280E-06,2.834219E-06,1.165320E-06,3.814556E-07,7.716731E-08,7.503751E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,8.906751E-05,8.847903E-05,8.714629E-05,8.450264E-05,7.987452E-05,7.272172E-05,6.295921E-05,5.118837E-05,3.864642E-05,2.683274E-05,1.699226E-05,9.741228E-06,5.013331E-06,2.284753E-06,8.906305E-07,2.599143E-07,4.297453E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,8.924119E-05,8.894867E-05,8.818608E-05,8.653203E-05,8.336709E-05,7.802325E-05,7.005923E-05,5.958010E-05,4.740258E-05,3.490105E-05,2.355970E-05,1.446496E-05,8.016465E-06,3.972777E-06,1.729692E-06,6.288045E-07,1.506932E-07,1.853961E-08,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,8.929706E-05,8.925126E-05,8.897343E-05,8.824233E-05,8.664413E-05,8.356308E-05,7.832367E-05,7.046277E-05,6.005479E-05,4.789115E-05,3.534057E-05,2.390476E-05,1.470094E-05,8.156662E-06,4.044858E-06,1.761578E-06,6.408299E-07,1.544975E-07,1.656679E-08,0.000000E+00
13.23556,42.19444,0.00000,8.929706E-05,8.929463E-05,8.912336E-05,8.861133E-05,8.742511E-05,8.501898E-05,8.071474E-05,7.392306E-05,6.446824E-05,5.285347E-05,4.026011E-05,2.820603E-05,1.801829E-05,1.041404E-05,5.400429E-06,2.480077E-06,9.770222E-07,2.933867E-07,4.150656E-08,0.000000E+00
13.25167,42.07028,0.00000,8.929706E-05,8.928899E-05,8.908565E-05,8.851481E-05,8.721683E-05,8.462321E-05,8.005242E-05,7.294664E-05,6.319994E-05,5.140162E-05,3.879515E-05,2.690278E-05,1.699589E-05,9.706594E-06,4.968573E-06,2.247463E-06,8.664478E-07,2.469927E-07,3.317127E-08,0.000000E+00
13.25583,42.37417,0.00000,8.904337E-05,8.841897E-05,8.701924E-05,8.426575E-05,7.948527E-05,7.215779E-05,6.223866E-05,5.037611E-05,3.783830E-05,2.612290E-05,1.644158E-05,9.363782E-06,4.784687E-06,2.162310E-06,8.326488E-07,2.356312E-07,3.813284E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,8.929516E-05,8.913952E-05,8.865749E-05,8.752827E-05,8.522237E-05,8.106854E-05,7.446612E-05,6.520393E-05,5.373320E-05,4.118882E-05,2.907162E-05,1.873062E-05,1.093163E-05,5.732492E-06,2.668166E-06,1.071076E-06,3.349021E-07,5.343145E-08,1.249313E-09,0.000000E+00
13.30194,42.29056,0.00000,8.929706E-05,8.922985E-05,8.891027E-05,8.809542E-05,8.634331E-05,8.302050E-05,7.746155E-05,6.925577E-05,5.856548E-05,4.627119E-05,3.378687E-05,2.259052E-05,1.372024E-05,7.510946E-06,3.669632E-06,1.569104E-06,5.536621E-07,1.196392E-07,1.031421E-08,0.000000E+00
13.33528,41.98917,0.00000,8.929706E-05,8.920648E-05,8.884242E-05,8.794021E-05,8.603058E-05,8.246551E-05,7.659386E-05,6.806034E-05,5.711384E-05,4.471710E-05,3.231969E-05,2.136877E-05,1.282265E-05,6.928999E-06,3.336600E-06,1.400847E-06,4.786002E-07,9.194292E-08,7.136559E-09,0.000000E+00
13.33917,42.29194,0.00000,8.929706E-05,8.928381E-05,8.907040E-05,8.847619E-05,8.713435E-05,8.446810E-05,7.979550E-05,7.257175E-05,6.271795E-05,5.085546E-05,3.824964E-05,2.642236E-05,1.662277E-05,9.450981E-06,4.814078E-06,2.165064E-06,8.276608E-07,2.308764E-07,3.027678E-08,0.000000E+00
13.34278,42.06639,0.00000,8.929706E-05,8.929706E-05,8.926883E-05,8.902141E-05,8.835430E-05,8.687388E-05,8.397759E-05,7.898129E-05,7.138026E-05,6.118047E-05,4.910579E-05,3.649326E-05,2.486692E-05,1.540735E-05,8.612898E-06,4.304075E-06,1.891152E-06,6.978177E-07,1.765521E-07,1.763712E-08
13.36222,42.09444,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.922081E-05,8.887099E-05,8.800175E-05,8.614624E-05,8.265486E-05,7.686319E-05,6.839202E-05,5.746560E-05,4.503570E-05,3.256263E-05,2.152045E-05,1.289524E-05,6.949952E-06,3.333206E-06,1.391194E-06,4.707084E-07,8.554026E-08
13.38500,41.96611,0.00000,8.929706E-05,8.919142E-05,8.879926E-05,8.784269E-05,8.583655E-05,8.212546E-05,7.606878E-05,6.734586E-05,5.625687E-05,4.381086E-05,3.147453E-05,2.067349E-05,1.231796E-05,6.605684E-06,3.153764E-06,1.309557E-06,4.383480E-07,7.746436E-08,5.473515E-09,0.000000E+00
13.39472,42.10889,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.927066E-05,8.902201E-05,8.835442E-05,8.687119E-05,8.396678E-05,7.895350E-05,7.132476E-05,6.108928E-05,4.897936E-05,3.634340E-05,2.471381E-05,1.527188E-05,8.508708E-06,4.234261E-06,1.850322E-06,6.769479E-07,1.672191E-07
13.39917,42.35250,0.00000,8.929158E-05,8.909524E-05,8.854413E-05,8.728250E-05,8.475299E-05,8.027876E-05,7.329508E-05,6.367343E-05,5.196957E-05,3.939652E-05,2.746482E-05,1.745952E-05,1.004411E-05,5.185386E-06,2.370345E-06,9.278831E-07,2.740826E-07,4.190665E-08,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,8.928531E-05,8.907684E-05,8.849761E-05,8.718290E-05,8.456514E-05,7.996666E-05,7.283809E-05,6.308359E-05,5.129831E-05,3.872276E-05,2.686819E-05,1.699330E-05,9.722519E-06,4.989529E-06,2.265001E-06,8.778339E-07,2.530747E-07,3.792684E-08,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,8.920823E-05,8.885351E-05,8.796733E-05,8.608910E-05,8.257688E-05,7.678079E-05,6.833710E-05,5.747524E-05,4.513330E-05,3.274235E-05,2.174722E-05,1.312139E-05,7.136869E-06,3.464079E-06,1.469739E-06,5.114025E-07,1.059752E-07,1.030778E-08,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,8.929706E-05,8.929706E-05,8.929583E-05,8.913082E-05,8.862583E-05,8.745427E-05,8.506989E-05,8.079156E-05,7.402257E-05,6.457783E-05,5.295419E-05,4.033452E-05,2.824594E-05,1.802738E-05,1.040386E-05,5.383524E-06,2.464891E-06,9.667746E-07,2.877658E-07,3.653745E-08
13.45806,41.86528,0.00000,8.893249E-05,8.815023E-05,8.646262E-05,8.324975E-05,7.785037E-05,6.983788E-05,5.933471E-05,4.716835E-05,3.471029E-05,2.342921E-05,1.439229E-05,7.985981E-06,3.965775E-06,1.731901E-06,6.325624E-07,1.534306E-07,2.172974E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,8.929706E-05,8.919899E-05,8.882090E-05,8.789149E-05,8.593342E-05,8.229485E-05,7.632973E-05,6.770011E-05,5.668079E-05,4.425813E-05,3.189071E-05,2.101508E-05,1.256535E-05,6.763817E-06,3.242990E-06,1.354009E-06,4.579050E-07,8.448541E-08,6.280250E-09,0.000000E+00
13.47278,41.88667,0.00000,8.907529E-05,8.849849E-05,8.718771E-05,8.458029E-05,8.000284E-05,7.290868E-05,6.319942E-05,5.146064E-05,3.891878E-05,2.707328E-05,1.717987E-05,9.870501E-06,5.092051E-06,2.327128E-06,9.107998E-07,2.684043E-07,4.466739E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,8.929706E-05,8.929706E-05,8.921322E-05,8.885549E-05,8.796806E-05,8.608228E-05,8.254888E-05,7.671015E-05,6.819991E-05,5.725664E-05,4.483969E-05,3.240526E-05,2.141364E-05,1.283536E-05,6.923629E-06,3.325501E-06,1.391094E-06,4.723733E-07,8.769151E-08,5.246926E-09
13.48889,42.23667,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.922912E-05,8.889577E-05,8.805865E-05,8.626130E-05,8.285965E-05,7.718409E-05,6.883477E-05,5.800355E-05,4.561137E-05,3.310528E-05,2.197109E-05,1.322499E-05,7.162575E-06,3.454042E-06,1.451727E-06,4.974406E-07,9.594858E-08
13.48917,42.29417,0.00000,8.929706E-05,8.929706E-05,8.916779E-05,8.872709E-05,8.767936E-05,8.551070E-05,8.155232E-05,7.517976E-05,6.612950E-05,5.478863E-05,4.224696E-05,3.000435E-05,1.945351E-05,1.142423E-05,6.027628E-06,2.823641E-06,1.143089E-06,3.642286E-07,5.424242E-08,1.122154E-09
13.51472,42.13583,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.929521E-05,8.911180E-05,8.857185E-05,8.733460E-05,8.483607E-05,8.038899E-05,7.341171E-05,6.376080E-05,5.199090E-05,3.933326E-05,2.732841E-05,1.728606E-05,9.875775E-06,5.051832E-06,2.281202E-06,8.770854E-07,2.491567E-07
13.52278,42.20611,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.926838E-05,8.901498E-05,8.833766E-05,8.683607E-05,8.390196E-05,7.884818E-05,7.117411E-05,6.089955E-05,4.876895E-05,3.613788E-05,2.453700E-05,1.513787E-05,8.419224E-06,4.181609E-06,1.823020E-06,6.644705E-07,1.621928E-07
13.52417,41.83444,0.00000,8.857244E-05,8.734898E-05,8.489074E-05,8.053052E-05,7.370092E-05,6.425048E-05,5.269321E-05,4.019681E-05,2.824528E-05,1.813060E-05,1.055281E-05,5.525287E-06,2.570504E-06,1.031748E-06,3.215679E-07,5.964579E-08,3.213236E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,8.929342E-05,8.911645E-05,8.859815E-05,8.739905E-05,8.497450E-05,8.064966E-05,7.384235E-05,6.438521E-05,5.278580E-05,4.022201E-05,2.820130E-05,1.803933E-05,1.044702E-05,5.432571E-06,2.504264E-06,9.919680E-07,3.011741E-07,4.703974E-08,0.000000E+00,0.000000E+00
13.54778,42.08583,0.00000,8.929706E-05,8.929706E-05,8.929706E-05,8.915137E-05,8.867954E-05,8.757204E-05,8.529717E-05,8.117776E-05,7.460044E-05,6.533931E-05,5.383800E-05,4.123819E-05,2.906004E-05,1.867367E-05,1.085606E-05,5.662421E-06,2.616540E-06,1.039481E-06,3.185051E-07,4.176800E-08
13.56139,41.81083,0.00000,8.817600E-05,8.651913E-05,8.335924E-05,7.803788E-05,7.012162E-05,5.971411E-05,4.761659E-05,3.517814E-05,2.386053E-05,1.474346E-05,8.238412E-06,4.125941E-06,1.821578E-06,6.768576E-07,1.729614E-07,2.845181E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,8.893220E-05,8.814957E-05,8.646125E-05,8.324729E-05,7.784648E-05,6.983244E-05,5.932801E-05,4.716107E-05,3.470331E-05,2.342328E-05,1.438785E-05,7.983045E-06,3.964058E-06,1.731013E-06,6.321557E-07,1.532772E-07,2.169692E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.59139,42.08194,0.00000,8.929706E-05,8.929706E-05,8.923145E-05,8.890911E-05,8.809107E-05,8.633072E-05,8.299068E-05,7.740209E-05,6.915444E-05,5.841674E-05,4.608208E-05,3.357787E-05,2.238924E-05,1.355100E-05,7.386533E-06,3.589587E-06,1.523994E-06,5.313791E-07,1.099862E-07,7.527662E-09
13.60194,42.06639,0.00000,8.929706E-05,8.929632E-05,8.914658E-05,8.867154E-05,8.755668E-05,8.527218E-05,8.114390E-05,7.456379E-05,6.531105E-05,5.383038E-05,4.125815E-05,2.910491E-05,1.873214E-05,1.091402E-05,5.709332E-06,2.648459E-06,1.058016E-06,3.277700E-07,4.768672E-08,0.000000E+00
