#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,5.033068E-07,1.738580E-07,1.977668E-07,1.669522E-07,6.186991E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.646425E-07,1.893325E-08,1.845590E-08,1.585490E-08,4.556779E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.748035E-07,1.632904E-07,1.849833E-07,1.549450E-07,5.646102E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.538157E-07,1.758160E-08,1.708695E-08,1.459721E-08,4.146686E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,6.039071E-07,2.117158E-07,2.441558E-07,2.115023E-07,8.278385E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.041928E-07,2.395704E-08,2.358525E-08,2.063491E-08,6.158241E-09
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.345098E-07,1.484842E-07,1.672263E-07,1.385536E-07,4.939396E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.388934E-07,1.574570E-08,1.524165E-08,1.292648E-08,3.619296E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,6.562549E-07,2.317572E-07,2.690767E-07,2.360411E-07,9.485566E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.256221E-07,2.673323E-08,2.644600E-08,2.334449E-08,7.095060E-09
32,pre1919rota,13.05556,42.45222,9.999991E-01,4.042531E-07,1.374573E-07,1.540934E-07,1.265694E-07,4.432220E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.278776E-07,1.440205E-08,1.389629E-08,1.171625E-08,3.241510E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.527568E-07,1.551721E-07,1.752298E-07,1.459154E-07,5.254983E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.456152E-07,1.657049E-08,1.606968E-08,1.367468E-08,3.854669E-09
37,pre1919rota,13.06861,42.29611,9.999987E-01,5.979736E-07,2.094589E-07,2.413647E-07,2.087786E-07,8.146370E-08
215,post1981rota,13.06861,42.29611,9.999997E-01,2.017994E-07,2.364907E-08,2.326887E-08,2.033678E-08,6.056077E-09
14,pre1919rota,13.07944,42.41806,9.999990E-01,4.588742E-07,1.574206E-07,1.779271E-07,1.484061E-07,5.362431E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.478820E-07,1.684946E-08,1.635011E-08,1.392863E-08,3.934858E-09
27,pre1919rota,13.12639,42.26611,9.999983E-01,7.214343E-07,2.570394E-07,3.008589E-07,2.678968E-07,1.109865E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.531091E-07,3.034220E-08,3.018708E-08,2.692336E-08,8.353810E-09
36,pre1919rota,13.14611,42.21056,9.999980E-01,8.495817E-07,3.078368E-07,3.659153E-07,3.352467E-07,1.474216E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,3.102608E-07,3.804624E-08,3.827471E-08,3.483882E-08,1.126947E-08
141,pre1919rota,13.20750,42.10306,9.999970E-01,1.187891E-06,4.493489E-07,5.553674E-07,5.462131E-07,2.780448E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,4.833344E-07,6.275535E-08,6.491254E-08,6.214970E-08,2.227281E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,1.066636E-06,3.973218E-07,4.842914E-07,4.644762E-07,2.243597E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,4.170740E-07,5.305337E-08,5.433113E-08,5.107952E-08,1.763570E-08
151,pre1919rota,13.25167,42.07028,9.999963E-01,1.380741E-06,5.355313E-07,6.769042E-07,6.930355E-07,3.830106E-07
329,post1981rota,13.25167,42.07028,9.999991E-01,6.005270E-07,8.056342E-08,8.466115E-08,8.340519E-08,3.165742E-08
147,pre1919rota,13.25583,42.37417,9.999984E-01,7.104833E-07,2.527661E-07,2.954602E-07,2.624421E-07,1.081887E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.484273E-07,2.972378E-08,2.954432E-08,2.630574E-08,8.134942E-09
79,pre1919rota,13.28306,42.00667,9.999956E-01,1.575577E-06,6.276695E-07,8.125039E-07,8.677709E-07,5.230453E-07
257,post1981rota,13.28306,42.00667,9.999989E-01,7.382620E-07,1.025315E-07,1.095642E-07,1.112425E-07,4.487687E-08
153,pre1919rota,13.30194,42.29056,9.999977E-01,9.653243E-07,3.549944E-07,4.276996E-07,4.016558E-07,1.859247E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,3.655613E-07,4.572465E-08,4.644650E-08,4.303034E-08,1.442907E-08
84,pre1919rota,13.33528,41.98917,9.999946E-01,1.789519E-06,7.366257E-07,9.815828E-07,1.103010E-06,7.376934E-07
262,post1981rota,13.33528,41.98917,9.999986E-01,9.225067E-07,1.335642E-07,1.456110E-07,1.532421E-07,6.644926E-08
107,pre1919rota,13.33917,42.29194,9.999975E-01,1.029934E-06,3.818708E-07,4.635081E-07,4.411873E-07,2.098964E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.980596E-07,5.032932E-08,5.139154E-08,4.806352E-08,1.642396E-08
148,pre1919rota,13.34278,42.06639,9.999951E-01,1.703168E-06,6.914751E-07,9.102558E-07,1.001295E-06,6.411087E-07
326,post1981rota,13.34278,42.06639,9.999987E-01,8.428839E-07,1.199271E-07,1.296533E-07,1.344178E-07,5.655552E-08
108,pre1919rota,13.36222,42.09444,9.999951E-01,1.695188E-06,6.873887E-07,9.038919E-07,9.923999E-07,6.329504E-07
286,post1981rota,13.36222,42.09444,9.999987E-01,8.359233E-07,1.187516E-07,1.282865E-07,1.328231E-07,5.573566E-08
76,pre1919rota,13.38500,41.96611,9.999936E-01,1.985170E-06,8.472128E-07,1.165389E-06,1.383861E-06,1.037251E-06
254,post1981rota,13.38500,41.96611,9.999982E-01,1.143605E-06,1.732292E-07,1.930038E-07,2.111801E-07,9.909605E-08
109,pre1919rota,13.39472,42.10889,9.999948E-01,1.750425E-06,7.159653E-07,9.487112E-07,1.055668E-06,6.918866E-07
287,post1981rota,13.39472,42.10889,9.999986E-01,8.854170E-07,1.271652E-07,1.380973E-07,1.443234E-07,6.169682E-08
104,pre1919rota,13.39917,42.35250,9.999977E-01,9.493316E-07,3.484040E-07,4.189851E-07,3.921497E-07,1.802707E-07
282,post1981rota,13.39917,42.35250,9.999995E-01,3.577015E-07,4.462088E-08,4.526577E-08,4.183638E-08,1.396110E-08
