#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-006', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.832016E-03,1.146335E-03,6.647111E-04,3.545071E-04,1.717195E-04,7.479917E-05,2.889958E-05,9.615265E-06,2.486119E-06,3.363518E-07,1.700038E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.674198E-03,1.032636E-03,5.896789E-04,3.091061E-04,1.468615E-04,6.272504E-05,2.362776E-05,7.590299E-06,1.807075E-06,2.032117E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.432693E-03,1.595912E-03,9.722815E-04,5.471655E-04,2.818069E-04,1.310457E-04,5.448305E-05,1.985935E-05,6.098309E-06,1.309566E-06,1.123036E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.444794E-03,8.710242E-04,4.853032E-04,2.472721E-04,1.139295E-04,4.708525E-05,1.702039E-05,5.143968E-06,1.037797E-06,7.290885E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.763359E-03,1.855142E-03,1.157561E-03,6.681627E-04,3.540795E-04,1.700208E-04,7.301918E-05,2.771236E-05,9.004018E-06,2.231512E-06,2.627089E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.245483E-03,7.344290E-04,3.994126E-04,1.979589E-04,8.859789E-05,3.543369E-05,1.229153E-05,3.455476E-06,5.826075E-07,2.356126E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.520728E-03,9.235860E-04,5.186363E-04,2.666500E-04,1.239982E-04,5.173061E-05,1.895978E-05,5.835429E-06,1.252146E-06,1.071113E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.401720E-03,1.571405E-03,9.545307E-04,5.353767E-04,2.746296E-04,1.270782E-04,5.255561E-05,1.902680E-05,5.779626E-06,1.204069E-06,9.197403E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.533613E-03,9.324405E-04,5.242017E-04,2.698528E-04,1.256383E-04,5.248935E-05,1.926406E-05,5.940325E-06,1.283977E-06,1.118322E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.196382E-03,2.206124E-03,1.416325E-03,8.421073E-04,4.608508E-04,2.295222E-04,1.024916E-04,4.057425E-05,1.390509E-05,3.893802E-06,6.320177E-07,2.183334E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
