#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.650756E-07,1.298476E-07,1.517984E-07,1.349924E-07,5.605397E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.278330E-07,1.531599E-08,1.523871E-08,1.360049E-08,4.236063E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.463015E-07,1.225872E-07,1.426864E-07,1.258649E-07,5.139341E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.199307E-07,1.427788E-08,1.416160E-08,1.256731E-08,3.869393E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,4.322036E-07,1.562663E-07,1.854426E-07,1.695139E-07,7.443714E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.572870E-07,1.925801E-08,1.936368E-08,1.761545E-08,5.700304E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.202043E-07,1.125872E-07,1.302323E-07,1.135461E-07,4.523228E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.091755E-07,1.287843E-08,1.271573E-08,1.119030E-08,3.386681E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,4.667276E-07,1.701390E-07,2.034239E-07,1.885339E-07,8.523995E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.732896E-07,2.145482E-08,2.169097E-08,1.993241E-08,6.586554E-09
32,pre1919rota,13.05556,42.45222,9.999993E-01,3.001792E-07,1.049865E-07,1.208421E-07,1.043802E-07,4.074795E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.011002E-07,1.183821E-08,1.164585E-08,1.017909E-08,3.036864E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.335316E-07,1.176806E-07,1.365617E-07,1.197839E-07,4.833317E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.146350E-07,1.358684E-08,1.344672E-08,1.188502E-08,3.629335E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,4.290765E-07,1.550196E-07,1.838379E-07,1.678375E-07,7.351153E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.558698E-07,1.906550E-08,1.916081E-08,1.741544E-08,5.625333E-09
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.377231E-07,1.192883E-07,1.385655E-07,1.217686E-07,4.932795E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.163662E-07,1.381233E-08,1.367980E-08,1.210717E-08,3.707307E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,5.103485E-07,1.879564E-07,2.268352E-07,2.138649E-07,1.002390E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,1.943787E-07,2.440183E-08,2.483869E-08,2.311092E-08,7.834780E-09
36,pre1919rota,13.14611,42.21056,9.999985E-01,5.927041E-07,2.225171E-07,2.732488E-07,2.658534E-07,1.328136E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.369675E-07,3.050938E-08,3.143725E-08,2.990210E-08,1.059033E-08
141,pre1919rota,13.20750,42.10306,9.999978E-01,7.966804E-07,3.141027E-07,4.030158E-07,4.240947E-07,2.487963E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.633733E-07,4.987708E-08,5.300999E-08,5.331859E-08,2.113304E-08
17,pre1919rota,13.23556,42.19444,9.999980E-01,7.290885E-07,2.826857E-07,3.573335E-07,3.662085E-07,2.037004E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.175777E-07,4.266454E-08,4.487962E-08,4.431783E-08,1.694122E-08
151,pre1919rota,13.25167,42.07028,9.999974E-01,9.048071E-07,3.671157E-07,4.831800E-07,5.317708E-07,3.422523E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.481195E-07,6.382633E-08,6.905864E-08,7.173632E-08,3.036958E-08
147,pre1919rota,13.25583,42.37417,9.999987E-01,5.053030E-07,1.858788E-07,2.240873E-07,2.108604E-07,9.842931E-08
325,post1981rota,13.25583,42.37417,9.999997E-01,1.918902E-07,2.405134E-08,2.446302E-08,2.272938E-08,7.683449E-09
79,pre1919rota,13.28306,42.00667,9.999970E-01,9.950635E-07,4.148476E-07,5.592415E-07,6.417483E-07,4.497997E-07
257,post1981rota,13.28306,42.00667,9.999992E-01,5.344776E-07,7.877206E-08,8.663721E-08,9.266592E-08,4.158879E-08
153,pre1919rota,13.30194,42.29056,9.999983E-01,6.703290E-07,2.562755E-07,3.198942E-07,3.205383E-07,1.702266E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.811144E-07,3.707603E-08,3.865437E-08,3.755985E-08,1.389785E-08
84,pre1919rota,13.33528,41.98917,9.999964E-01,1.093095E-06,4.724451E-07,6.573614E-07,7.967977E-07,6.255484E-07
262,post1981rota,13.33528,41.98917,9.999989E-01,6.574431E-07,1.013351E-07,1.138808E-07,1.265924E-07,6.145322E-08
107,pre1919rota,13.33917,42.29194,9.999982E-01,7.097721E-07,2.739165E-07,3.448074E-07,3.507532E-07,1.921635E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,3.052758E-07,4.076352E-08,4.275440E-08,4.199704E-08,1.588544E-08
148,pre1919rota,13.34278,42.06639,9.999965E-01,1.075060E-06,4.612019E-07,6.375421E-07,7.641223E-07,5.861139E-07
326,post1981rota,13.34278,42.06639,9.999990E-01,6.313601E-07,9.642807E-08,1.078918E-07,1.190023E-07,5.687064E-08
108,pre1919rota,13.36222,42.09444,9.999965E-01,1.075120E-06,4.612388E-07,6.376065E-07,7.642273E-07,5.862385E-07
286,post1981rota,13.36222,42.09444,9.999990E-01,6.314438E-07,9.644371E-08,1.079108E-07,1.190263E-07,5.688501E-08
76,pre1919rota,13.38500,41.96611,9.999958E-01,1.162931E-06,5.210566E-07,7.481829E-07,9.572533E-07,8.414800E-07
254,post1981rota,13.38500,41.96611,9.999987E-01,7.878175E-07,1.268763E-07,1.456251E-07,1.680952E-07,8.814056E-08
109,pre1919rota,13.39472,42.10889,9.999963E-01,1.100974E-06,4.774809E-07,6.663618E-07,8.118877E-07,6.442176E-07
287,post1981rota,13.39472,42.10889,9.999989E-01,6.695286E-07,1.036307E-07,1.166943E-07,1.301826E-07,6.364702E-08
104,pre1919rota,13.39917,42.35250,9.999983E-01,6.538240E-07,2.489947E-07,3.097208E-07,3.083991E-07,1.616447E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.713609E-07,3.560510E-08,3.702743E-08,3.581437E-08,1.312770E-08
73,pre1919rota,13.41167,41.94111,9.999956E-01,1.179579E-06,5.348826E-07,7.761035E-07,1.010889E-06,9.228005E-07
251,post1981rota,13.41167,41.94111,9.999986E-01,8.324876E-07,1.360171E-07,1.572040E-07,1.837202E-07,9.880585E-08
91,pre1919rota,13.42444,41.91444,9.999957E-01,1.169823E-06,5.265994E-07,7.592316E-07,9.781935E-07,8.726408E-07
