#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,4.238429E-07,1.547772E-07,1.852751E-07,1.719141E-07,7.754490E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.576763E-07,1.953092E-08,1.974375E-08,1.812930E-08,5.967012E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.056835E-07,1.473988E-07,1.756329E-07,1.616026E-07,7.165390E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.490816E-07,1.834331E-08,1.848315E-08,1.687231E-08,5.488480E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,4.870979E-07,1.810068E-07,2.201258E-07,2.102030E-07,1.005231E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,1.892002E-07,2.397982E-08,2.451223E-08,2.296551E-08,7.869517E-09
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.800778E-07,1.371062E-07,1.622999E-07,1.475422E-07,6.380159E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.372725E-07,1.672860E-08,1.677711E-08,1.518421E-08,4.854243E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.186930E-07,1.944280E-07,2.383122E-07,2.308445E-07,1.137783E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,2.060119E-07,2.641737E-08,2.715902E-08,2.571400E-08,9.005806E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.601276E-07,1.291755E-07,1.521200E-07,1.369640E-07,5.803491E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.283136E-07,1.551711E-08,1.550340E-08,1.393422E-08,4.391223E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.932082E-07,1.423681E-07,1.690990E-07,1.546833E-07,6.776333E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.432837E-07,1.754804E-08,1.764173E-08,1.603781E-08,5.173707E-09
37,pre1919rota,13.06861,42.29611,9.999988E-01,4.842094E-07,1.797907E-07,2.184900E-07,2.083672E-07,9.936625E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.876981E-07,2.376387E-08,2.427863E-08,2.272446E-08,7.770952E-09
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.973143E-07,1.440204E-07,1.712415E-07,1.569460E-07,6.903006E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.451825E-07,1.780797E-08,1.791650E-08,1.630991E-08,5.276081E-09
27,pre1919rota,13.12639,42.26611,9.999986E-01,5.578047E-07,2.113608E-07,2.616033E-07,2.579046E-07,1.318342E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.278549E-07,2.963978E-08,3.068489E-08,2.942229E-08,1.057307E-08
36,pre1919rota,13.14611,42.21056,9.999983E-01,6.292672E-07,2.432892E-07,3.066089E-07,3.121926E-07,1.703240E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.711350E-07,3.620195E-08,3.795175E-08,3.721849E-08,1.398230E-08
141,pre1919rota,13.20750,42.10306,9.999977E-01,7.938099E-07,3.228504E-07,4.256231E-07,4.692909E-07,3.014534E-07
319,post1981rota,13.20750,42.10306,9.999994E-01,3.945898E-07,5.623576E-08,6.083776E-08,6.313624E-08,2.658686E-08
17,pre1919rota,13.23556,42.19444,9.999979E-01,7.412033E-07,2.963164E-07,3.847368E-07,4.130164E-07,2.513504E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.505851E-07,4.888932E-08,5.234228E-08,5.332139E-08,2.164803E-08
151,pre1919rota,13.25167,42.07028,9.999973E-01,8.737911E-07,3.659220E-07,4.950031E-07,5.708976E-07,4.025559E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.742526E-07,7.013698E-08,7.724398E-08,8.278089E-08,3.723517E-08
147,pre1919rota,13.25583,42.37417,9.999986E-01,5.533270E-07,2.094038E-07,2.588913E-07,2.547176E-07,1.296682E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,2.252928E-07,2.925863E-08,3.026632E-08,2.897939E-08,1.038392E-08
79,pre1919rota,13.28306,42.00667,9.999969E-01,9.360274E-07,4.028650E-07,5.582426E-07,6.712143E-07,5.156402E-07
257,post1981rota,13.28306,42.00667,9.999991E-01,5.535135E-07,8.468204E-08,9.479226E-08,1.045754E-07,4.985644E-08
153,pre1919rota,13.30194,42.29056,9.999981E-01,6.939176E-07,2.734078E-07,3.504327E-07,3.676962E-07,2.135344E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,3.150032E-07,4.311288E-08,4.574313E-08,4.584857E-08,1.801554E-08
84,pre1919rota,13.33528,41.98917,9.999964E-01,9.971061E-07,4.448719E-07,6.361625E-07,8.074675E-07,6.948449E-07
