#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-257', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.788966E-06,3.642092E-06,3.394806E-06,3.028399E-06,2.550608E-06,2.002299E-06,1.448532E-06,9.563323E-07,5.713247E-07,3.062866E-07,1.457200E-07,6.011346E-08,1.994754E-08,3.363020E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.779210E-06,3.624573E-06,3.367159E-06,2.990054E-06,2.503868E-06,1.952228E-06,1.401392E-06,9.173271E-07,5.429604E-07,2.881591E-07,1.355382E-07,5.508746E-08,1.776711E-08,2.531679E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.829367E-06,3.717056E-06,3.517081E-06,3.203730E-06,2.771615E-06,2.247195E-06,1.687087E-06,1.160611E-06,7.250995E-07,4.080463E-07,2.049163E-07,9.038557E-08,3.355628E-08,8.741026E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.760900E-06,3.592211E-06,3.316887E-06,2.921420E-06,2.421515E-06,1.865382E-06,1.320901E-06,8.517622E-07,4.960226E-07,2.586264E-07,1.192073E-07,4.715067E-08,1.437705E-08,1.259067E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.845125E-06,3.747584E-06,3.569062E-06,3.281519E-06,2.873928E-06,2.365469E-06,1.807254E-06,1.267916E-06,8.093164E-07,4.661387E-07,2.401356E-07,1.091520E-07,4.234496E-08,1.235852E-08,5.139319E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.739003E-06,3.554303E-06,3.259210E-06,2.844293E-06,2.330871E-06,1.771756E-06,1.235906E-06,7.839489E-07,4.484708E-07,2.293210E-07,1.033343E-07,3.959452E-08,1.121571E-08,9.662138E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.772550E-06,3.612727E-06,3.348640E-06,2.964611E-06,2.473147E-06,1.919629E-06,1.370990E-06,8.924090E-07,5.250115E-07,2.767965E-07,1.292166E-07,5.199644E-08,1.643884E-08,2.030047E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.833499E-06,3.724982E-06,3.530440E-06,3.223516E-06,2.797372E-06,2.276662E-06,1.716714E-06,1.186790E-06,7.454294E-07,4.219214E-07,2.132387E-07,9.477266E-08,3.558873E-08,9.568545E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.775615E-06,3.618169E-06,3.357130E-06,2.976252E-06,2.487175E-06,1.934484E-06,1.384816E-06,9.037178E-07,5.331408E-07,2.819323E-07,1.320680E-07,5.338782E-08,1.703551E-08,2.254920E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.866174E-06,3.789867E-06,3.643720E-06,3.397391E-06,3.032007E-06,2.555033E-06,2.007070E-06,1.453052E-06,9.600960E-07,5.740789E-07,3.080578E-07,1.467210E-07,6.061070E-08,2.016460E-08,3.446296E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
