#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-072', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.402045E-04,1.321886E-04,1.200324E-04,1.037082E-04,8.428013E-05,6.376763E-05,4.453491E-05,2.850380E-05,1.661181E-05,8.752859E-06,4.121571E-06,1.685971E-06,5.422390E-07,1.342185E-07,2.167748E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.393585E-04,1.308339E-04,1.181156E-04,1.013097E-04,8.162317E-05,6.115966E-05,4.226412E-05,2.674792E-05,1.540468E-05,8.014220E-06,3.718895E-06,1.490228E-06,4.573452E-07,1.106108E-07,1.675147E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.434758E-04,1.376734E-04,1.281589E-04,1.143563E-04,9.662841E-05,7.645290E-05,5.608972E-05,3.784568E-05,2.332240E-05,1.304014E-05,6.559997E-06,2.921633E-06,1.100495E-06,2.978812E-07,5.930960E-08,5.603665E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.375838E-04,1.280607E-04,1.142846E-04,9.662761E-05,7.655562E-05,5.629726E-05,3.812330E-05,2.361452E-05,1.329534E-05,6.749604E-06,3.042991E-06,1.167923E-06,3.350248E-07,7.261517E-08,8.813008E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.446975E-04,1.398516E-04,1.315874E-04,1.191236E-04,1.024888E-04,8.282670E-05,6.222817E-05,4.308536E-05,2.729021E-05,1.570831E-05,8.154748E-06,3.769567E-06,1.501855E-06,4.566873E-07,1.018783E-07,1.354072E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.353766E-04,1.247234E-04,1.098224E-04,9.134642E-05,7.101728E-05,5.114510E-05,3.386649E-05,2.048700E-05,1.124954E-05,5.556803E-06,2.422504E-06,8.797343E-07,2.442507E-07,4.964349E-08,4.445716E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.384214E-04,1.293587E-04,1.160629E-04,9.878304E-05,7.886948E-05,5.849954E-05,3.998385E-05,2.501141E-05,1.422849E-05,7.304860E-06,3.337583E-06,1.307391E-06,3.790994E-07,8.894045E-08,1.222004E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.437670E-04,1.381848E-04,1.289519E-04,1.154426E-04,9.794406E-05,7.786277E-05,5.742774E-05,3.897134E-05,2.416270E-05,1.359730E-05,6.888429E-06,3.093906E-06,1.180959E-06,3.222011E-07,6.620256E-08,6.505404E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.385718E-04,1.295938E-04,1.163878E-04,9.918011E-05,7.929924E-05,5.891187E-05,4.033493E-05,2.527702E-05,1.440725E-05,7.411995E-06,3.394822E-06,1.334674E-06,3.907074E-07,9.215534E-08,1.289168E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.462329E-04,1.427350E-04,1.363673E-04,1.261217E-04,1.115433E-04,9.318679E-05,7.271908E-05,5.249471E-05,3.477140E-05,2.098574E-05,1.146065E-05,5.610018E-06,2.413113E-06,8.582007E-07,2.117754E-07,3.643522E-08,1.730855E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.475150E-04,1.453301E-04,1.410011E-04,1.334267E-04,1.217153E-04,1.057053E-04,8.634359E-05,6.561690E-05,4.596364E-05,2.944583E-05,1.713226E-05,8.984691E-06,4.196523E-06,1.695791E-06,5.344967E-07,1.128269E-07,1.418698E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.486406E-04,1.479203E-04,1.462025E-04,1.426513E-04,1.361766E-04,1.257532E-04,1.109312E-04,9.230687E-05,7.161881E-05,5.129385E-05,3.362456E-05,2.002557E-05,1.075490E-05,5.154086E-06,2.154010E-06,7.285826E-07,1.511573E-07,1.926128E-08,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.486395E-04,1.479174E-04,1.461958E-04,1.426385E-04,1.361545E-04,1.257197E-04,1.108864E-04,9.225414E-05,7.156392E-05,5.124341E-05,3.358359E-05,1.999616E-05,1.073621E-05,5.143583E-06,2.148782E-06,7.262772E-07,1.505561E-07,1.916132E-08,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.488161E-04,1.484361E-04,1.473985E-04,1.450683E-04,1.404829E-04,1.325196E-04,1.203109E-04,1.037820E-04,8.401296E-05,6.311756E-05,4.359142E-05,2.745285E-05,1.565012E-05,8.008995E-06,3.627987E-06,1.402580E-06,4.006774E-07,6.279702E-08,3.795908E-09,0.000000E+00
13.25583,42.37417,0.00000,1.454586E-04,1.412571E-04,1.338781E-04,1.224207E-04,1.066820E-04,8.754255E-05,6.692189E-05,4.722331E-05,3.052428E-05,1.795119E-05,9.536232E-06,4.525935E-06,1.870229E-06,6.163759E-07,1.446901E-07,2.198171E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.487859E-04,1.483410E-04,1.471680E-04,1.445873E-04,1.395982E-04,1.310857E-04,1.182620E-04,1.011998E-04,8.114204E-05,6.030042E-05,4.115060E-05,2.558479E-05,1.438661E-05,7.253390E-06,3.228278E-06,1.215460E-06,3.231242E-07,4.570683E-08,2.335782E-09,0.000000E+00
13.30194,42.29056,0.00000,1.481801E-04,1.467982E-04,1.438420E-04,1.382763E-04,1.290219E-04,1.154259E-04,9.776853E-05,7.748664E-05,5.687086E-05,3.831631E-05,2.352111E-05,1.306251E-05,6.504559E-06,2.854910E-06,1.051292E-06,2.594508E-07,4.233295E-08,2.297327E-09,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.488588E-04,1.486897E-04,1.480420E-04,1.464676E-04,1.431612E-04,1.370381E-04,1.270320E-04,1.125988E-04,9.421675E-05,7.353909E-05,5.298826E-05,3.493596E-05,2.091522E-05,1.128342E-05,5.428709E-06,2.278608E-06,7.778282E-07,1.514984E-07,1.715696E-08,0.000000E+00
13.33917,42.29194,0.00000,1.483559E-04,1.472133E-04,1.446893E-04,1.398013E-04,1.314426E-04,1.188160E-04,1.019592E-04,8.206136E-05,6.128356E-05,4.207941E-05,2.636003E-05,1.495830E-05,7.625872E-06,3.442697E-06,1.324509E-06,3.721184E-07,6.433761E-08,4.703477E-09,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.488588E-04,1.488588E-04,1.486964E-04,1.480526E-04,1.464853E-04,1.431863E-04,1.370626E-04,1.270373E-04,1.125578E-04,9.410504E-05,7.334942E-05,5.273938E-05,3.466746E-05,2.067066E-05,1.109272E-05,5.300350E-06,2.203639E-06,7.396978E-07,1.300253E-07,1.183383E-08
13.36222,42.09444,0.00000,1.488588E-04,1.488588E-04,1.488460E-04,1.485184E-04,1.475844E-04,1.454504E-04,1.411712E-04,1.336061E-04,1.218124E-04,1.055962E-04,8.592749E-05,6.487859E-05,4.499963E-05,2.842812E-05,1.623175E-05,8.304945E-06,3.754402E-06,1.446455E-06,4.120696E-07,4.852340E-08
13.38500,41.96611,0.00000,1.488588E-04,1.488069E-04,1.483963E-04,1.472918E-04,1.448369E-04,1.400398E-04,1.317706E-04,1.191927E-04,1.023071E-04,8.229390E-05,6.134666E-05,4.197863E-05,2.615413E-05,1.472526E-05,7.426482E-06,3.303474E-06,1.242674E-06,3.309837E-07,4.015003E-08,1.236602E-09
13.39472,42.10889,0.00000,1.488588E-04,1.488588E-04,1.488588E-04,1.487407E-04,1.481646E-04,1.467359E-04,1.436792E-04,1.379147E-04,1.283314E-04,1.142849E-04,9.612993E-05,7.543485E-05,5.462571E-05,3.616569E-05,2.171530E-05,1.173193E-05,5.643471E-06,2.365133E-06,8.063028E-07,1.516309E-07
13.39917,42.35250,0.00000,1.476852E-04,1.456955E-04,1.416893E-04,1.345698E-04,1.233908E-04,1.078735E-04,8.882214E-05,6.812116E-05,4.820155E-05,3.121589E-05,1.837226E-05,9.754639E-06,4.620559E-06,1.903055E-06,6.244604E-07,1.358860E-07,1.849939E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.488588E-04,1.487528E-04,1.482242E-04,1.468853E-04,1.439991E-04,1.385189E-04,1.293377E-04,1.157631E-04,9.804544E-05,7.762469E-05,5.683448E-05,3.813143E-05,2.325901E-05,1.280170E-05,6.297682E-06,2.718194E-06,9.744487E-07,2.222984E-07,2.608259E-08,0.000000E+00
13.42444,41.91444,0.00000,1.488477E-04,1.485450E-04,1.476677E-04,1.456422E-04,1.415607E-04,1.343032E-04,1.229128E-04,1.071288E-04,8.781056E-05,6.691997E-05,4.695232E-05,3.007637E-05,1.745951E-05,9.112039E-06,4.222636E-06,1.686190E-06,5.203934E-07,8.971100E-08,7.146886E-09,0.000000E+00
13.42750,42.03528,0.00000,1.488588E-04,1.488588E-04,1.488588E-04,1.486852E-04,1.480133E-04,1.463923E-04,1.429923E-04,1.367060E-04,1.264589E-04,1.117308E-04,9.306196E-05,7.218906E-05,5.160073E-05,3.368178E-05,1.991789E-05,1.058552E-05,4.998842E-06,2.045505E-06,6.665246E-07,1.018292E-07
13.45806,41.86528,0.00000,1.485493E-04,1.476871E-04,1.456904E-04,1.416657E-04,1.345043E-04,1.232509E-04,1.076284E-04,8.845954E-05,6.766179E-05,4.769873E-05,3.073773E-05,1.797573E-05,9.467089E-06,4.437865E-06,1.801206E-06,5.745835E-07,1.126386E-07,1.259347E-08,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,1.488588E-04,1.488588E-04,1.486979E-04,1.480567E-04,1.464945E-04,1.432046E-04,1.370947E-04,1.270866E-04,1.126248E-04,9.418516E-05,7.343389E-05,5.281789E-05,3.473181E-05,2.071717E-05,1.112238E-05,5.317044E-06,2.211934E-06,7.433375E-07,1.308803E-07,1.196070E-08
13.47278,41.88667,0.00000,1.487426E-04,1.482080E-04,1.468544E-04,1.439456E-04,1.384413E-04,1.292471E-04,1.156855E-04,9.801528E-05,7.766880E-05,5.695637E-05,3.830712E-05,2.344845E-05,1.296776E-05,6.419976E-06,2.795114E-06,1.016160E-06,2.419148E-07,3.404806E-08,8.008388E-10,0.000000E+00
13.47556,42.28667,0.00000,1.487769E-04,1.483130E-04,1.471010E-04,1.444490E-04,1.393468E-04,1.306827E-04,1.176925E-04,1.004901E-04,8.036171E-05,5.954306E-05,4.050151E-05,2.509332E-05,1.405771E-05,7.058748E-06,3.126370E-06,1.168236E-06,3.037464E-07,4.229960E-08,1.970116E-09,0.000000E+00
13.48889,42.23667,0.00000,1.488588E-04,1.488344E-04,1.484878E-04,1.475169E-04,1.453122E-04,1.409237E-04,1.332186E-04,1.212827E-04,1.049658E-04,8.527542E-05,6.429498E-05,4.455030E-05,2.813335E-05,1.606976E-05,8.232905E-06,3.730694E-06,1.442649E-06,4.137173E-07,5.723055E-08,2.605284E-09
13.48917,42.29417,0.00000,1.487391E-04,1.481973E-04,1.468297E-04,1.438957E-04,1.383525E-04,1.291075E-04,1.154921E-04,9.777886E-05,7.741382E-05,5.671358E-05,3.810294E-05,2.329672E-05,1.286807E-05,6.362039E-06,2.765316E-06,1.002591E-06,2.364418E-07,3.331397E-08,6.971468E-10,0.000000E+00
13.51472,42.13583,0.00000,1.488588E-04,1.488588E-04,1.488588E-04,1.487967E-04,1.483332E-04,1.471286E-04,1.444824E-04,1.393610E-04,1.306241E-04,1.174845E-04,1.000616E-04,7.968967E-05,5.868137E-05,3.957130E-05,2.423504E-05,1.337488E-05,6.587727E-06,2.843580E-06,1.020073E-06,2.358701E-07
13.52278,42.20611,0.00000,1.488588E-04,1.488588E-04,1.487938E-04,1.483392E-04,1.471492E-04,1.445324E-04,1.394665E-04,1.308182E-04,1.177967E-04,1.005012E-04,8.023191E-05,5.926777E-05,4.012767E-05,2.469846E-05,1.371391E-05,6.805644E-06,2.966699E-06,1.081230E-06,2.625866E-07,2.540280E-08
13.52417,41.83444,0.00000,1.480703E-04,1.465466E-04,1.433392E-04,1.373908E-04,1.276464E-04,1.135403E-04,9.548672E-05,7.504758E-05,5.456670E-05,3.639137E-05,2.209811E-05,1.213106E-05,5.964355E-06,2.577153E-06,9.246070E-07,2.167221E-07,3.481064E-08,1.196894E-09,0.000000E+00,0.000000E+00
