#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999986E-01,5.225733E-07,2.035565E-07,2.582564E-07,2.661138E-07,1.488271E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.298119E-07,3.098691E-08,3.263983E-08,3.228751E-08,1.234814E-08
26,pre1919rota,12.98694,42.32417,9.999986E-01,5.203399E-07,2.025217E-07,2.567569E-07,2.642263E-07,1.473709E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.283179E-07,3.075253E-08,3.237605E-08,3.199614E-08,1.221253E-08
43,pre1919rota,13.02028,42.24056,9.999983E-01,6.086450E-07,2.450352E-07,3.201386E-07,3.474507E-07,2.161956E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.937372E-07,4.132890E-08,4.443767E-08,4.561641E-08,1.880280E-08
21,pre1919rota,13.02306,42.39472,9.999987E-01,4.962131E-07,1.914573E-07,2.408481E-07,2.444418E-07,1.325050E-07
199,post1981rota,13.02306,42.39472,9.999997E-01,2.126418E-07,2.831810E-08,2.964989E-08,2.901262E-08,1.085262E-08
31,pre1919rota,13.04611,42.22750,9.999981E-01,6.491546E-07,2.658520E-07,3.526307E-07,3.929947E-07,2.581355E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.293607E-07,4.735645E-08,5.145166E-08,5.381056E-08,2.302697E-08
32,pre1919rota,13.05556,42.45222,9.999988E-01,4.587207E-07,1.746580E-07,2.171168E-07,2.157235E-07,1.120430E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,1.897706E-07,2.484237E-08,2.579712E-08,2.487254E-08,9.037330E-09
18,pre1919rota,13.05972,42.40750,9.999986E-01,5.181387E-07,2.015036E-07,2.552837E-07,2.623754E-07,1.459478E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,2.268524E-07,3.052294E-08,3.211784E-08,3.171122E-08,1.208017E-08
37,pre1919rota,13.06861,42.29611,9.999981E-01,6.507939E-07,2.667157E-07,3.540017E-07,3.949622E-07,2.600298E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.309019E-07,4.762181E-08,5.176299E-08,5.417967E-08,2.322354E-08
14,pre1919rota,13.07944,42.41806,9.999986E-01,5.237006E-07,2.040796E-07,2.590152E-07,2.670703E-07,1.495669E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,2.305688E-07,3.110578E-08,3.277368E-08,3.243547E-08,1.241711E-08
27,pre1919rota,13.12639,42.26611,9.999976E-01,7.482590E-07,3.223914E-07,4.471469E-07,5.384987E-07,4.150779E-07
205,post1981rota,13.12639,42.26611,9.999993E-01,4.439826E-07,6.801415E-08,7.618269E-08,8.414119E-08,4.020992E-08
36,pre1919rota,13.14611,42.21056,9.999973E-01,7.852323E-07,3.472934E-07,4.928467E-07,6.174080E-07,5.168875E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.074920E-07,8.028069E-08,9.132559E-08,1.037027E-07,5.247147E-08
141,pre1919rota,13.20750,42.10306,9.999973E-01,7.732302E-07,3.388085E-07,4.768971E-07,5.891027E-07,4.789042E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,4.845587E-07,7.578483E-08,8.573971E-08,9.641042E-08,4.781390E-08
17,pre1919rota,13.23556,42.19444,9.999964E-01,8.324317E-07,3.992527E-07,6.081221E-07,8.597488E-07,9.318887E-07
195,post1981rota,13.23556,42.19444,9.999987E-01,7.158737E-07,1.247618E-07,1.487219E-07,1.835773E-07,1.103058E-07
151,pre1919rota,13.25167,42.07028,9.999974E-01,7.675950E-07,3.349762E-07,4.698301E-07,5.768343E-07,4.629620E-07
329,post1981rota,13.25167,42.07028,9.999992E-01,4.746751E-07,7.387042E-08,8.337359E-08,9.334807E-08,4.588820E-08
147,pre1919rota,13.25583,42.37417,9.999974E-01,7.616460E-07,3.310180E-07,4.626128E-07,5.644686E-07,4.472014E-07
325,post1981rota,13.25583,42.37417,9.999992E-01,4.647445E-07,7.196094E-08,8.102106E-08,9.031932E-08,4.400160E-08
79,pre1919rota,13.28306,42.00667,9.999977E-01,7.259519E-07,3.087023E-07,4.232590E-07,4.996865E-07,3.696534E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.131949E-07,6.228098E-08,6.922072E-08,7.539897E-08,3.503677E-08
153,pre1919rota,13.30194,42.29056,9.999963E-01,8.318049E-07,4.015021E-07,6.149527E-07,8.776286E-07,9.702529E-07
331,post1981rota,13.30194,42.29056,9.999987E-01,7.324003E-07,1.285701E-07,1.537920E-07,1.909858E-07,1.161154E-07
84,pre1919rota,13.33528,41.98917,9.999976E-01,7.371547E-07,3.154830E-07,4.349988E-07,5.185739E-07,3.913540E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.281397E-07,6.504531E-08,7.256670E-08,7.957542E-08,3.747187E-08
107,pre1919rota,13.33917,42.29194,9.999961E-01,8.248610E-07,4.071043E-07,6.357383E-07,9.375826E-07,1.110867E-06
285,post1981rota,13.33917,42.29194,9.999985E-01,7.897677E-07,1.421593E-07,1.720923E-07,2.182194E-07,1.381641E-07
148,pre1919rota,13.34278,42.06639,9.999967E-01,8.261517E-07,3.838126E-07,5.685736E-07,7.666151E-07,7.500167E-07
326,post1981rota,13.34278,42.06639,9.999989E-01,6.325362E-07,1.061619E-07,1.242641E-07,1.484825E-07,8.343596E-08
108,pre1919rota,13.36222,42.09444,9.999963E-01,8.316667E-07,4.017970E-07,6.158874E-07,8.801323E-07,9.757443E-07
286,post1981rota,13.36222,42.09444,9.999987E-01,7.347338E-07,1.291115E-07,1.545149E-07,1.920470E-07,1.169543E-07
76,pre1919rota,13.38500,41.96611,9.999977E-01,7.176150E-07,3.037650E-07,4.148199E-07,4.863278E-07,3.546746E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.026501E-07,6.034929E-08,6.689234E-08,7.251258E-08,3.337391E-08
109,pre1919rota,13.39472,42.10889,9.999960E-01,8.195185E-07,4.084525E-07,6.433212E-07,9.625959E-07,1.176028E-06
287,post1981rota,13.39472,42.10889,9.999985E-01,8.147792E-07,1.482739E-07,1.804333E-07,2.308857E-07,1.487815E-07
104,pre1919rota,13.39917,42.35250,9.999967E-01,8.285007E-07,3.871745E-07,5.765046E-07,7.841448E-07,7.817542E-07
282,post1981rota,13.39917,42.35250,9.999989E-01,6.478376E-07,1.094935E-07,1.285985E-07,1.545940E-07,8.796738E-08
73,pre1919rota,13.41167,41.94111,9.999980E-01,6.741755E-07,2.792442E-07,3.741136E-07,4.242725E-07,2.889523E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,3.538711E-07,5.161685E-08,5.647100E-08,5.980298E-08,2.625787E-08
91,pre1919rota,13.42444,41.91444,9.999982E-01,6.215109E-07,2.515429E-07,3.301858E-07,3.613160E-07,2.285885E-07
269,post1981rota,13.42444,41.91444,9.999995E-01,3.045763E-07,4.314160E-08,4.653543E-08,4.804282E-08,2.002618E-08
62,pre1919rota,13.42750,42.03528,9.999968E-01,8.219999E-07,3.787854E-07,5.571528E-07,7.421564E-07,7.074271E-07
240,post1981rota,13.42750,42.03528,9.999989E-01,6.114375E-07,1.016277E-07,1.183984E-07,1.402882E-07,7.746215E-08
112,pre1919rota,13.45806,41.86528,9.999986E-01,5.242607E-07,2.043396E-07,2.593925E-07,2.675464E-07,1.499356E-07
290,post1981rota,13.45806,41.86528,9.999996E-01,2.309454E-07,3.116497E-08,3.284033E-08,3.250918E-08,1.245149E-08
106,pre1919rota,13.47028,41.96083,9.999978E-01,7.090363E-07,2.987715E-07,4.063726E-07,4.731324E-07,3.401738E-07
284,post1981rota,13.47028,41.96083,9.999994E-01,3.922524E-07,5.845978E-08,6.462275E-08,6.971509E-08,3.177833E-08
89,pre1919rota,13.47278,41.88667,9.999985E-01,5.626993E-07,2.224848E-07,2.860539E-07,3.018073E-07,1.772765E-07
267,post1981rota,13.47278,41.88667,9.999996E-01,2.579580E-07,3.546588E-08,3.771222E-08,3.794904E-08,1.503187E-08
114,pre1919rota,13.47556,42.28667,9.999962E-01,8.293932E-07,4.046221E-07,6.255071E-07,9.068361E-07,1.036275E-06
292,post1981rota,13.47556,42.28667,9.999986E-01,7.599402E-07,1.350205E-07,1.624379E-07,2.037566E-07,1.263206E-07
133,pre1919rota,13.48889,42.23667,9.999959E-01,8.135467E-07,4.090774E-07,6.492955E-07,9.842969E-07,1.236360E-06
311,post1981rota,13.48889,42.23667,9.999984E-01,8.371185E-07,1.538392E-07,1.880831E-07,2.426415E-07,1.588373E-07
99,pre1919rota,13.48917,42.29417,9.999964E-01,8.323020E-07,3.999868E-07,6.102991E-07,8.653711E-07,9.437946E-07
277,post1981rota,13.48917,42.29417,9.999987E-01,7.210452E-07,1.259485E-07,1.502991E-07,1.858755E-07,1.120992E-07
119,pre1919rota,13.51472,42.13583,9.999961E-01,8.233852E-07,4.075859E-07,6.381429E-07,9.452686E-07,1.130430E-06
