#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999856E-01,7.220062E-06,2.325702E-06,2.481506E-06,1.860574E-06,5.439376E-07
208,post1981rota,12.96694,42.27389,9.999973E-01,2.063718E-06,2.173062E-07,2.029821E-07,1.613478E-07,3.970170E-08
26,pre1919rota,12.98694,42.32417,9.999870E-01,6.549531E-06,2.100797E-06,2.232613E-06,1.661154E-06,4.777747E-07
204,post1981rota,12.98694,42.32417,9.999976E-01,1.857660E-06,1.945310E-07,1.812116E-07,1.433112E-07,3.489175E-08
43,pre1919rota,13.02028,42.24056,9.999738E-01,1.273569E-05,4.199021E-06,4.579482E-06,3.581251E-06,1.146010E-06
221,post1981rota,13.02028,42.24056,9.999950E-01,3.805356E-06,4.132802E-07,3.920148E-07,3.206707E-07,8.379465E-08
21,pre1919rota,13.02306,42.39472,9.999897E-01,5.213356E-06,1.657460E-06,1.746805E-06,1.278849E-06,3.552014E-07
199,post1981rota,13.02306,42.39472,9.999981E-01,1.455349E-06,1.506463E-07,1.395255E-07,1.091608E-07,2.598022E-08
31,pre1919rota,13.04611,42.22750,9.999653E-01,1.656448E-05,5.528779E-06,6.099601E-06,4.876567E-06,1.636213E-06
209,post1981rota,13.04611,42.22750,9.999933E-01,5.072880E-06,5.601322E-07,5.356996E-07,4.449746E-07,1.200626E-07
32,pre1919rota,13.05556,42.45222,9.999920E-01,4.109721E-06,1.296341E-06,1.356230E-06,9.791049E-07,2.641204E-07
210,post1981rota,13.05556,42.45222,9.999986E-01,1.131956E-06,1.160161E-07,1.069303E-07,8.290930E-08,1.936897E-08
18,pre1919rota,13.05972,42.40750,9.999882E-01,5.980432E-06,1.910201E-06,2.022022E-06,1.492980E-06,4.223978E-07
