#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999987E-01,5.914897E-07,2.062417E-07,2.366942E-07,2.032753E-07,7.830500E-08
208,post1981rota,12.96694,42.27389,9.999997E-01,1.977435E-07,2.304891E-08,2.262155E-08,1.968504E-08,5.816504E-09
26,pre1919rota,12.98694,42.32417,9.999987E-01,5.597444E-07,1.943240E-07,2.221155E-07,1.893010E-07,7.173336E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.853033E-07,2.147013E-08,2.100965E-08,1.818209E-08,5.311100E-09
43,pre1919rota,13.02028,42.24056,9.999984E-01,7.028644E-07,2.486877E-07,2.892922E-07,2.548117E-07,1.035197E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.429486E-07,2.888443E-08,2.862648E-08,2.536110E-08,7.774140E-09
21,pre1919rota,13.02306,42.39472,9.999989E-01,5.147194E-07,1.775702E-07,2.017904E-07,1.701295E-07,6.304766E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.680832E-07,1.931348E-08,1.882245E-08,1.616804E-08,4.651362E-09
31,pre1919rota,13.04611,42.22750,9.999983E-01,7.604510E-07,2.710208E-07,3.173784E-07,2.830218E-07,1.179542E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.673081E-07,3.209045E-08,3.195512E-08,2.855660E-08,8.908725E-09
32,pre1919rota,13.05556,42.45222,9.999989E-01,4.807641E-07,1.650407E-07,1.866990E-07,1.560691E-07,5.682649E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.553400E-07,1.773307E-08,1.722702E-08,1.471100E-08,4.181912E-09
18,pre1919rota,13.05972,42.40750,9.999988E-01,5.351336E-07,1.851467E-07,2.109619E-07,1.787493E-07,6.692998E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.758475E-07,2.028324E-08,1.980475E-08,1.707073E-08,4.946003E-09
37,pre1919rota,13.06861,42.29611,9.999984E-01,6.963218E-07,2.461670E-07,2.861396E-07,2.516736E-07,1.019376E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.402228E-07,2.852811E-08,2.825765E-08,2.500882E-08,7.650153E-09
14,pre1919rota,13.07944,42.41806,9.999988E-01,5.419684E-07,1.876906E-07,2.140488E-07,1.816622E-07,6.825042E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.784631E-07,2.061090E-08,2.013710E-08,1.737683E-08,5.046307E-09
27,pre1919rota,13.12639,42.26611,9.999980E-01,8.318197E-07,2.990665E-07,3.530384E-07,3.194915E-07,1.372170E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.984557E-07,3.624777E-08,3.629917E-08,3.277331E-08,1.043750E-08
36,pre1919rota,13.14611,42.21056,9.999977E-01,9.712097E-07,3.550562E-07,4.255668E-07,3.960788E-07,1.803839E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.628688E-07,4.507239E-08,4.563597E-08,4.204233E-08,1.395427E-08
141,pre1919rota,13.20750,42.10306,9.999965E-01,1.334252E-06,5.090375E-07,6.341101E-07,6.328382E-07,3.327291E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,5.558960E-07,7.306108E-08,7.603273E-08,7.362138E-08,2.702447E-08
17,pre1919rota,13.23556,42.19444,9.999970E-01,1.204894E-06,4.527307E-07,5.562786E-07,5.415878E-07,2.704551E-07
195,post1981rota,13.23556,42.19444,9.999993E-01,4.822946E-07,6.211676E-08,6.400870E-08,6.087598E-08,2.153961E-08
151,pre1919rota,13.25167,42.07028,9.999958E-01,1.538376E-06,6.016468E-07,7.662885E-07,7.956197E-07,4.535023E-07
329,post1981rota,13.25167,42.07028,9.999990E-01,6.853883E-07,9.303472E-08,9.833886E-08,9.792912E-08,3.802646E-08
147,pre1919rota,13.25583,42.37417,9.999981E-01,8.198554E-07,2.943364E-07,3.469938E-07,3.132580E-07,1.338712E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.931561E-07,3.553565E-08,3.555270E-08,3.204459E-08,1.017018E-08
79,pre1919rota,13.28306,42.00667,9.999951E-01,1.742586E-06,6.998090E-07,9.125592E-07,9.877551E-07,6.132557E-07
257,post1981rota,13.28306,42.00667,9.999987E-01,8.366750E-07,1.175187E-07,1.262846E-07,1.295495E-07,5.342377E-08
153,pre1919rota,13.30194,42.29056,9.999973E-01,1.096180E-06,4.066719E-07,4.939762E-07,4.710617E-07,2.255696E-07
331,post1981rota,13.30194,42.29056,9.999994E-01,4.248278E-07,5.381102E-08,5.500539E-08,5.155948E-08,1.772338E-08
84,pre1919rota,13.33528,41.98917,9.999940E-01,1.964288E-06,8.148280E-07,1.093417E-06,1.244306E-06,8.558841E-07
262,post1981rota,13.33528,41.98917,9.999984E-01,1.037865E-06,1.518809E-07,1.664579E-07,1.768903E-07,7.830088E-08
107,pre1919rota,13.33917,42.29194,9.999971E-01,1.165587E-06,4.359497E-07,5.334416E-07,5.154894E-07,2.535547E-07
285,post1981rota,13.33917,42.29194,9.999993E-01,4.611039E-07,5.903112E-08,6.065240E-08,5.738188E-08,2.009064E-08
148,pre1919rota,13.34278,42.06639,9.999945E-01,1.875156E-06,7.673048E-07,1.017318E-06,1.133645E-06,7.469865E-07
326,post1981rota,13.34278,42.06639,9.999986E-01,9.510669E-07,1.368088E-07,1.487082E-07,1.557175E-07,6.692076E-08
108,pre1919rota,13.36222,42.09444,9.999945E-01,1.866893E-06,7.629939E-07,1.010514E-06,1.123948E-06,7.377680E-07
286,post1981rota,13.36222,42.09444,9.999986E-01,9.434687E-07,1.355075E-07,1.471853E-07,1.539205E-07,6.597554E-08
76,pre1919rota,13.38500,41.96611,9.999929E-01,2.163995E-06,9.303228E-07,1.288207E-06,1.547932E-06,1.191498E-06
254,post1981rota,13.38500,41.96611,9.999980E-01,1.277848E-06,1.955126E-07,2.189141E-07,2.417185E-07,1.156591E-07
109,pre1919rota,13.39472,42.10889,9.999942E-01,1.923998E-06,7.931063E-07,1.058380E-06,1.192848E-06,8.042984E-07
287,post1981rota,13.39472,42.10889,9.999985E-01,9.974603E-07,1.448143E-07,1.581077E-07,1.668692E-07,7.284198E-08
104,pre1919rota,13.39917,42.35250,9.999974E-01,1.078961E-06,3.994777E-07,4.843523E-07,4.603562E-07,2.189550E-07
282,post1981rota,13.39917,42.35250,9.999994E-01,4.160404E-07,5.255767E-08,5.365480E-08,5.017590E-08,1.716701E-08
73,pre1919rota,13.41167,41.94111,9.999923E-01,2.247403E-06,9.844427E-07,1.385680E-06,1.712750E-06,1.397974E-06
251,post1981rota,13.41167,41.94111,9.999977E-01,1.410021E-06,2.207446E-07,2.499061E-07,2.814174E-07,1.401293E-07
91,pre1919rota,13.42444,41.91444,9.999922E-01,2.258863E-06,9.923156E-07,1.400282E-06,1.738303E-06,1.431770E-06
269,post1981rota,13.42444,41.91444,9.999977E-01,1.430696E-06,2.247717E-07,2.548977E-07,2.879128E-07,1.442681E-07
62,pre1919rota,13.42750,42.03528,9.999924E-01,2.237179E-06,9.775235E-07,1.372944E-06,1.690656E-06,1.369133E-06
240,post1981rota,13.42750,42.03528,9.999977E-01,1.392184E-06,2.172873E-07,2.456300E-07,2.758735E-07,1.366221E-07
112,pre1919rota,13.45806,41.86528,9.999923E-01,2.247333E-06,9.843956E-07,1.385593E-06,1.712599E-06,1.397775E-06
290,post1981rota,13.45806,41.86528,9.999977E-01,1.409898E-06,2.207207E-07,2.498766E-07,2.813791E-07,1.401050E-07
106,pre1919rota,13.47028,41.96083,9.999906E-01,2.398402E-06,1.108215E-06,1.634352E-06,2.188013E-06,2.113802E-06
284,post1981rota,13.47028,41.96083,9.999969E-01,1.805268E-06,3.014262E-07,3.520025E-07,4.189609E-07,2.337406E-07
89,pre1919rota,13.47278,41.88667,9.999915E-01,2.333289E-06,1.047535E-06,1.506546E-06,1.932146E-06,1.704158E-06
267,post1981rota,13.47278,41.88667,9.999973E-01,1.589372E-06,2.563775E-07,2.944572E-07,3.402289E-07,1.786017E-07
114,pre1919rota,13.47556,42.28667,9.999962E-01,1.441002E-06,5.568539E-07,7.016892E-07,7.148212E-07,3.920198E-07
292,post1981rota,13.47556,42.28667,9.999991E-01,6.213545E-07,8.304620E-08,8.712867E-08,8.561200E-08,3.236936E-08
133,pre1919rota,13.48889,42.23667,9.999953E-01,1.684995E-06,6.714812E-07,8.696467E-07,9.300287E-07,5.633177E-07
311,post1981rota,13.48889,42.23667,9.999988E-01,7.913351E-07,1.100558E-07,1.177025E-07,1.197156E-07,4.852288E-08
99,pre1919rota,13.48917,42.29417,9.999962E-01,1.431158E-06,5.523901E-07,6.953212E-07,7.069854E-07,3.862122E-07
277,post1981rota,13.48917,42.29417,9.999991E-01,6.151200E-07,8.208501E-08,8.605544E-08,8.444274E-08,3.184012E-08
119,pre1919rota,13.51472,42.13583,9.999928E-01,2.174248E-06,9.367240E-07,1.299495E-06,1.566534E-06,1.213868E-06
297,post1981rota,13.51472,42.13583,9.999979E-01,1.292676E-06,1.983002E-07,2.223145E-07,2.460230E-07,1.182503E-07
134,pre1919rota,13.52278,42.20611,9.999943E-01,1.896200E-06,7.783532E-07,1.034828E-06,1.158747E-06,7.710710E-07
312,post1981rota,13.52278,42.20611,9.999985E-01,9.707371E-07,1.401903E-07,1.526722E-07,1.604079E-07,6.939972E-08
144,pre1919rota,13.52417,41.83444,9.999918E-01,2.295691E-06,1.018607E-06,1.449971E-06,1.827134E-06,1.552981E-06
322,post1981rota,13.52417,41.83444,9.999975E-01,1.502984E-06,2.390163E-07,2.726433E-07,3.111980E-07,1.593312E-07
154,pre1919rota,13.54056,41.96028,9.999886E-01,2.404448E-06,1.186707E-06,1.853585E-06,2.735886E-06,3.253830E-06
332,post1981rota,13.54056,41.96028,9.999957E-01,2.306884E-06,4.156817E-07,5.035215E-07,6.392877E-07,4.060052E-07
87,pre1919rota,13.54778,42.08583,9.999909E-01,2.377491E-06,1.086244E-06,1.586286E-06,2.088326E-06,1.946598E-06
265,post1981rota,13.54778,42.08583,9.999971E-01,1.720111E-06,2.833681E-07,3.287721E-07,3.868020E-07,2.106969E-07
63,pre1919rota,13.56139,41.81083,9.999918E-01,2.295607E-06,1.018545E-06,1.449852E-06,1.826918E-06,1.552679E-06
241,post1981rota,13.56139,41.81083,9.999975E-01,1.502808E-06,2.389812E-07,2.725994E-07,3.111400E-07,1.592933E-07
94,pre1919rota,13.58389,41.88750,9.999892E-01,2.423483E-06,1.171647E-06,1.797418E-06,2.573363E-06,2.869697E-06
272,post1981rota,13.58389,41.88750,9.999961E-01,2.150806E-06,3.786433E-07,4.535910E-07,5.648320E-07,3.454188E-07
59,pre1919rota,13.59139,42.08194,9.999899E-01,2.422070E-06,1.143647E-06,1.718738E-06,2.376164E-06,2.458869E-06
237,post1981rota,13.59139,42.08194,9.999965E-01,1.970278E-06,3.374951E-07,3.990109E-07,4.854404E-07,2.832888E-07
88,pre1919rota,13.60194,42.06639,9.999892E-01,2.424378E-06,1.169593E-06,1.790951E-06,2.556057E-06,2.831256E-06
266,post1981rota,13.60194,42.06639,9.999961E-01,2.134582E-06,3.748694E-07,4.485426E-07,5.573891E-07,3.394561E-07
56,pre1919rota,13.61583,41.71944,9.999941E-01,1.955423E-06,8.100124E-07,1.085611E-06,1.232766E-06,8.441613E-07
234,post1981rota,13.61583,41.71944,9.999984E-01,1.028794E-06,1.502866E-07,1.645695E-07,1.746139E-07,7.704754E-08
137,pre1919rota,13.62444,42.00667,9.999877E-01,2.337912E-06,1.192238E-06,1.916110E-06,2.967825E-06,3.909840E-06
315,post1981rota,13.62444,42.00667,9.999951E-01,2.547629E-06,4.759290E-07,5.865016E-07,7.672421E-07,5.161902E-07
158,pre1919rota,13.62556,41.86806,9.999890E-01,2.419796E-06,1.177025E-06,1.815295E-06,2.622495E-06,2.981073E-06
336,post1981rota,13.62556,41.86806,9.999960E-01,2.197220E-06,3.895130E-07,4.681680E-07,5.863989E-07,3.627633E-07
93,pre1919rota,13.62694,42.06194,9.999887E-01,2.409055E-06,1.184742E-06,1.844766E-06,2.708576E-06,3.185752E-06
